round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	2000	0	STILL I RISE		(Sarah of the Clue Crew presents from the American Helicopter Museum in West Chester, Pennsylvania.) The American Helicopter Museum is a treasure house of these craft, another name for helicopters from the propeller-like part that turns to give them lift	rotorcraft	2019-02-18	
2	400	0	NAME THE VENUE		A Judy Garland show that wins 4 Grammys—this classy NYC hall, 1961	Carnegie Hall	2019-02-18	
2	800	0	NAME THE VENUE		The "Aquaman" premier in Hollywood, Dec. 12, 2018	Grauman's Chinese Theatre	2019-02-18	
2	1200	0	NAME THE VENUE		Johnny Cash's musical memorial service—this Nashville auditorium & former home of the Grand Ole Opry	the Ryman	2019-02-18	
2	1600	0	NAME THE VENUE		Frank Sinatra's Las Vegas debut—this "Inn", 1951	the Desert Inn	2019-02-18	
2	2000	0	NAME THE VENUE		The world premiere of the drama "The Widow Lincoln"—this D.C. venue, January 2015	Ford's Theater	2019-02-18	
2	400	0	ANTEBELLUM		The Battle of Dien Bien Phu basically ended the first Indochina War but precipitated this other conflict	the Vietnam War	2019-02-18	
2	800	0	ANTEBELLUM		Leading up to WWII, Britain issued its citizens 40 million of these, to protect against a weapon cruelly used on WWI battlefields	gas masks	2019-02-18	
2	1200	0	ANTEBELLUM		Riots in Havana in 1898 led to this doomed U.S. ship being sent there	the Maine	2019-02-18	
2	1600	0	ANTEBELLUM		When Rome booted a Carthaginian garrison on Sicily in the 200s B.C., the first of these conflicts was soon afoot	the Punic Wars	2019-02-18	
2	2000	1600	ANTEBELLUM		The 1454 Battle of Stamford Bridge between Nevilles & Percys presaged this larger war of 1455 featuring other families	the Wars of the Roses	2019-02-18	
2	400	0	USE YOUR B,R,A,I,N POWER	(Alex: Each correct response will contain all of those letters in the word "brain".)	This glorious sight is formed by the refractive dispersion of light through falling water droplets	a rainbow	2019-02-18	
2	800	0	USE YOUR B,R,A,I,N POWER	(Alex: Each correct response will contain all of those letters in the word "brain".)	A substance like oil or grease used to reduce friction	a lubricant	2019-02-18	
2	1200	0	USE YOUR B,R,A,I,N POWER	(Alex: Each correct response will contain all of those letters in the word "brain".)	It's the vocal range between tenor & bass	baritone	2019-02-18	
2	1600	0	USE YOUR B,R,A,I,N POWER	(Alex: Each correct response will contain all of those letters in the word "brain".)	Important for energy production in the body, it's also called Vitamin B2	riboflavin	2019-02-18	
2	2000	0	USE YOUR B,R,A,I,N POWER	(Alex: Each correct response will contain all of those letters in the word "brain".)	If you're "under" this in a hospital, you're technically an outpatient though you may stay for days	observation	2019-02-18	
3	0	0	BRITISH AUTHORS		Born in 1866, he has been called "the Shakespeare of science fiction\"	H.G. Wells	2019-02-18	
1	200	0	ALEX' BUCKET LIST		Both the remoteness—2,200 miles west of Chile—& the mysterious Moai statues put this island on my bucket list	Easter Island	2019-02-19	
1	400	0	ALEX' BUCKET LIST		Having been to every continent except this one, the smallest, puts it on the list	Australia	2019-02-19	
1	800	0	ALEX' BUCKET LIST		I want to make a pilgrimage to the Potala Palace, once the main residence of the Dalai Lama, in this city 12,000 feet up	Lhasa	2019-02-19	
1	1000	0	ALEX' BUCKET LIST		I've seen Niagara & Victoria, but need to head to the Brazil-Argentina border where these falls divided into 275 cataracts	Iguazu Falls	2019-02-19	
1	200	0	EATING VERBS		To alter food by the action of stomach chemicals so that it can be absorbed	digest	2019-02-19	
1	400	0	EATING VERBS		To snack continuously, the way an antelope nibbles along open grasslands	graze	2019-02-19	
1	600	0	EATING VERBS		As a noun, it means fabric worn around the neck; as a verb, it means to eat quickly	scarf	2019-02-19	
1	800	0	EATING VERBS		It can mean a pickle topping for hot dogs or to eat with great pleasure	relish	2019-02-19	
1	1000	0	EATING VERBS		This verb that starts with a silent letter means to chew something that resists being chewed, like a dog's bone	gnaw	2019-02-19	
1	200	0	WHAT'S HAPPENING THIS MONTH?		Earth Day, Tax Day	April	2019-02-19	
1	400	0	WHAT'S HAPPENING THIS MONTH?		Columbus Day, Boss' Day	October	2019-02-19	
1	600	0	WHAT'S HAPPENING THIS MONTH?		Festivus, International Migrants Day	December	2019-02-19	
1	800	0	WHAT'S HAPPENING THIS MONTH?		Victoria Day (in Canada), V-E Day	May	2019-02-19	
1	1000	0	WHAT'S HAPPENING THIS MONTH?		England's Twelfth Night, Battle of New Orleans Day	January	2019-02-19	
1	200	0	OSCAR RECORDS	(Alex: Remember, the Academy Awards are this weekend.)	\"Life is Beautiful" & "8 1/2" are 2 of the record 14 films from this country to win Best Foreign Language Film	Italy	2019-02-19	
1	400	0	OSCAR RECORDS	(Alex: Remember, the Academy Awards are this weekend.)	For "Mudbound", Rachel Morrison was the first woman nominated in this category given to directors of photography	Cinematography	2019-02-19	
1	600	1400	OSCAR RECORDS	(Alex: Remember, the Academy Awards are this weekend.)	Winning for "The Miracle Worker", Patty Duke is tied for the shortest Oscar speech: These 2 words	thank you	2019-02-19	
1	800	0	OSCAR RECORDS	(Alex: Remember, the Academy Awards are this weekend.)	This actor's last-minute work on "All the Money in the World" made him the oldest actor ever nominated at 88	Christopher Plummer	2019-02-19	
1	1000	0	OSCAR RECORDS	(Alex: Remember, the Academy Awards are this weekend.)	Beginning in 1940 this comic hosted the Oscars the most times—18	Bob Hope	2019-02-19	
1	200	0	MY GOD		Dionysus, party god of fertility & ecstasy, became god of this beverage, too, be it still, dry or sparkling	wine	2019-02-19	
1	400	0	MY GOD		Out of darkness emerge sky father Rangi & earth mother Papa in creation stories of this New Zealand people	the Maori	2019-02-19	
1	600	0	MY GOD		Some Romans worshipped Orcus as the god of the dead; others worshipped this planetary one	Pluto	2019-02-19	
1	800	0	MY GOD		Marduk thrashed Tiamat, the monster of Chaos, to become the deity of this city known for its hanging gardens	Babylon	2019-02-19	
1	1000	0	MY GOD		The blind god Hod mistakenly killed this handsome & beloved son of Odin	Balder	2019-02-19	
1	200	0	IT'S FULL OF STORES		Tom Stemberg decided the world needed an office products supermarket & so he founded this chain; that was easy	Staples	2019-02-19	
1	400	0	IT'S FULL OF STORES		The name of this clothing retailer is also a term for a one-export country	Banana Republic	2019-02-19	
1	600	0	IT'S FULL OF STORES		Two Korean immigrants with no college degrees moved to L.A. & in 1984 opened Fashion 21, later renamed this	Forever 21	2019-02-19	
1	800	0	IT'S FULL OF STORES		Sadly, many of its "referees" were ejected from the game when this shoe store chain said it was closing 110 stores in 2018	Foot Locker	2019-02-19	
1	1000	0	IT'S FULL OF STORES		\"Live Well" is the slogan of this 3-letter nutritional supplement chain	GNC	2019-02-19	
2	400	0	IT'S TWOSDAY!		Cheers to you if you know that they're the 2 ingredients in a traditional mimosa	champagne and orange juice	2019-02-19	
2	800	0	IT'S TWOSDAY!		They're the 2 main political parties in Britain	Labour and Conservative	2019-02-19	
2	1200	0	IT'S TWOSDAY!		Jesus fed a famished 5,000 with this nourishing pair	bread and fish	2019-02-19	
2	1600	0	IT'S TWOSDAY!		The 2 main types of camel are the dromedary & this 2-humped variety named for a region of Asia	Bactrians	2019-02-19	
2	2000	0	IT'S TWOSDAY!		They're the 2 signs of the zodiac whose symbols are arthropods	Cancer and Scorpio	2019-02-19	
2	400	0	McPEOPLE		This senator & war hero died in 2018 after a battle with brain cancer	(John) McCain	2019-02-19	
2	1200	0	McPEOPLE		This Union general was "the young Napoleon of the West\"	McClellan	2019-02-19	
2	1600	0	McPEOPLE		This Scottish-born fur trader founded a university in Montreal	(James) McGill	2019-02-19	
2	2000	2000	McPEOPLE		Randolph (AKA Rand'l) was the head of this clan in Pike County, Kentucky	the McCoys	2019-02-19	
2	400	0	AMERICAN LITERATURE		E.L. Doctorow's novel "The March" uses this general's 1864 trek through Georgia as its backdrop	General Sherman	2019-02-19	
2	800	1800	AMERICAN LITERATURE		In Oz she's the good witch who helps Dorothy get back to Kansas	Glinda	2019-02-19	
2	1200	0	AMERICAN LITERATURE		In one version the last speech of a play by him says, "Nothing's more determined than a cat on a tin roof\"	Tennessee Williams	2019-02-19	
2	1600	0	AMERICAN LITERATURE		In a 1912 Edgar Rice Burroughs tale, Civil War vet John Carter is magically transported here	Mars	2019-02-19	
2	2000	0	AMERICAN LITERATURE		John Steinbeck's "East of Eden" plays out its Cain & Abel parable in this California valley	the Salinas Valley	2019-02-19	
2	400	0	THAT'S A CLOWN CATEGORY		Bart Simpson says of him, "He's my idol. I've based my whole life on his teachings\"	Krusty the Clown	2019-02-19	
2	800	0	THAT'S A CLOWN CATEGORY		A line from this novel: "I...am Mr. Bob Gray, also known as Pennywise the Dancing Clown\"	It	2019-02-19	
2	1200	0	THAT'S A CLOWN CATEGORY		In 1952, with the help of Hank Aaron, the Indianapolis Clowns won the championship in this organization	the Negro Leagues	2019-02-19	
2	1600	0	THAT'S A CLOWN CATEGORY		Zach Galifianakis fails out of a French clown college at the start of this TV series	Baskets	2019-02-19	
2	400	0	PARIS POTPOURRI		Rive Gauche & Rive Droite are the left & right banks of this Paris river	the Seine	2019-02-19	
2	800	0	PARIS POTPOURRI		In Shakespeare her parents want her to marry Paris, a nobleman & kinsman of the prince of Verona	Juliet	2019-02-19	
2	1200	0	PARIS POTPOURRI		For 5 seasons, she & BFF Nicole Richie starred on the reality series "The Simple Life\"	Paris Hilton	2019-02-19	
2	1600	0	PARIS POTPOURRI		Used for casts & molds, plaster of Paris is made from this soft mineral	gypsum	2019-02-19	
2	2000	0	PARIS POTPOURRI		In Greek mythology Paris is the son of this king of Troy	Priam	2019-02-19	
2	400	0	CROSSWORD CLUES "K\"		Moscow citadel (7)	Kremlin	2019-02-19	
2	800	0	CROSSWORD CLUES "K\"		Cosmic reincarnation principle (5)	karma	2019-02-19	
2	1200	0	CROSSWORD CLUES "K\"		Garments gotten "in a twist" (8)	knickers	2019-02-19	
2	1600	0	CROSSWORD CLUES "K\"		Invasive climbing vine (5)	kudzu	2019-02-19	
2	2000	0	CROSSWORD CLUES "K\"		No fair trials in this court (8)	kangaroo	2019-02-19	
3	0	0	BROADWAY MUSICALS		The title of this musical that opened in 1956 came from the last line of a nursery rhyme about a structure that spanned the Thames	My Fair Lady	2019-02-19	
1	200	0	NOTORIOUS		This "butcher of Uganda" attacked Tanzania in 1978, but his forces were routed & he fled into exile	Idi Amin	2019-02-20	2019 All-Star Games match 1, game 1
1	400	3200	NOTORIOUS		Notorious weapons dealer Adnan Khashoggi was a key figure in this 1986 scandal that saw 1,500 missiles head to Tehran	the Iran-Contra scandal	2019-02-20	2019 All-Star Games match 1, game 1
1	600	0	NOTORIOUS		The prison break of 2 murderers named Matt & Sweat is dramatized in TV's "Escape at" this place in New York state	Dannemora	2019-02-20	2019 All-Star Games match 1, game 1
1	800	0	NOTORIOUS		Nicknamed the "Angel of Death", serial killer Charles Cullen committed his crimes while employed as one of these	a nurse	2019-02-20	2019 All-Star Games match 1, game 1
1	1000	0	NOTORIOUS		Rosemary & Leno LaBianca were murdered on his orders	Manson	2019-02-20	2019 All-Star Games match 1, game 1
1	200	0	RECENT CINEMA		Joonas Suotamo stepped into Peter Mayhew's large, large shoes to play this hairy fella in "Solo: A Star Wars Story\"	Chewbacca	2019-02-20	2019 All-Star Games match 1, game 1
1	400	0	RECENT CINEMA		He decided to accept the very possible mission to play Ethan Hunt & deal with the "Fallout\"	(Tom) Cruise	2019-02-20	2019 All-Star Games match 1, game 1
1	600	0	RECENT CINEMA		In 2018 Ewan McGregor played this A.A. Milne guy all grown up with grown-up problems	Christopher Robin	2019-02-20	2019 All-Star Games match 1, game 1
1	800	0	RECENT CINEMA		Christopher Nolan directed this 2017 film about a dramatic mass rescue in World War II	Dunkirk	2019-02-20	2019 All-Star Games match 1, game 1
1	1000	0	RECENT CINEMA		Ryan Gosling played him in "First Man\"	Armstrong	2019-02-20	2019 All-Star Games match 1, game 1
1	200	0	OPEN YOUR PIE HOLE		Some celebrate National this Pie Day on October 12, not long before Halloween	pumpkin pie	2019-02-20	2019 All-Star Games match 1, game 1
1	400	0	OPEN YOUR PIE HOLE		It was a capital idea when this "pie" became the official state dessert of Massachusetts	Boston cream pie	2019-02-20	2019 All-Star Games match 1, game 1
1	600	0	OPEN YOUR PIE HOLE		The sour Montmorency type of this fruit makes a tasty pie	cherry	2019-02-20	2019 All-Star Games match 1, game 1
1	800	0	OPEN YOUR PIE HOLE		Some recipes for Jefferson Davis pie call for this nut, familiar from another Southern pie staple	a pecan	2019-02-20	2019 All-Star Games match 1, game 1
1	1000	0	OPEN YOUR PIE HOLE		Using lemon juice, Montgomery pie is a more tart version of this pie from Pennsylvania that's so sweet it attracts insects	shoo-fly pie	2019-02-20	2019 All-Star Games match 1, game 1
1	200	0	\"B"ORDER COUNTRIES		France: This country to the north	Belgium	2019-02-20	2019 All-Star Games match 1, game 1
1	400	0	\"B"ORDER COUNTRIES		Mexico: Just to the southeast	Belize	2019-02-20	2019 All-Star Games match 1, game 1
1	600	0	\"B"ORDER COUNTRIES		Romania: A Balkan buddy	Bulgaria	2019-02-20	2019 All-Star Games match 1, game 1
1	800	0	\"B"ORDER COUNTRIES		Paraguay: These 2	Bolivia & Brazil	2019-02-20	2019 All-Star Games match 1, game 1
1	1000	0	\"B"ORDER COUNTRIES		India: Burma & these other 2	Bangladesh & Bhutan	2019-02-20	2019 All-Star Games match 1, game 1
1	200	0	TRIPLE RHYME TIME		A frightful creamery pixie	a scary dairy fairy	2019-02-20	2019 All-Star Games match 1, game 1
1	400	0	TRIPLE RHYME TIME		Wet earth-smeared pal who's part of your test prep team	a muddy study buddy	2019-02-20	2019 All-Star Games match 1, game 1
1	600	0	TRIPLE RHYME TIME		Exploring Hellenic mountains for a full 7 days	a Greek peak week	2019-02-20	2019 All-Star Games match 1, game 1
1	800	0	TRIPLE RHYME TIME		What Puff from Honalee calls his beer mug-carrying Radio Flyer	a dragon wagon flagon	2019-02-20	2019 All-Star Games match 1, game 1
1	1000	0	TRIPLE RHYME TIME		Rocky Mediterranean strait that jumps over the place where ritual sacrifices are made	a Gibraltar altar vaulter	2019-02-20	2019 All-Star Games match 1, game 1
1	200	0	IN PERPETUITY		\"Thank God! He lives, and he lives forever", said an 1897 New York Sun editorial reply to an 8-year-old with this first name	Virginia	2019-02-20	2019 All-Star Games match 1, game 1
1	400	0	IN PERPETUITY		One legend about this ship has its captain forever sailing the North Sea, playing dice for his soul with the devil	the Flying Dutchman	2019-02-20	2019 All-Star Games match 1, game 1
1	600	0	IN PERPETUITY		Instead of merging with the NBA, owners of the St. Louis team in this league got a cut of NBA TV money in perpetuity—hello, $300 mil.!	the ABA (or American Basketball Association)	2019-02-20	2019 All-Star Games match 1, game 1
1	800	0	IN PERPETUITY		Also a magazine title, this is a festival that goes on in perpetuity in Bunyan's "Pilgrim's Progress\"	Vanity Fair	2019-02-20	2019 All-Star Games match 1, game 1
1	1000	0	IN PERPETUITY		In myth Selene couldn't bear this handsome guy ever dying, so she had him sleep forever; Keats wrote a poem about it	Endymion	2019-02-20	2019 All-Star Games match 1, game 1
2	400	0	PHYSICS		Change the last 2 letters in "flow" to get this term for the rate of flow through an area	flux	2019-02-21	2019 All-Star Games match 1, game 1.
2	800	0	PHYSICS		2 basic types of motion are moving along a line & this type of movement around an axis	rotational movement	2019-02-21	2019 All-Star Games match 1, game 1.
2	1200	0	PHYSICS		This "O" word refers to 1 complete cycle of a pendulum; the time it takes is called the period	oscillation	2019-02-21	2019 All-Star Games match 1, game 1.
2	1600	5000	PHYSICS		Victor Hess showed that certain rays intensify with altitude, so they must be from space; Robert Millikan named them these	cosmic rays	2019-02-21	2019 All-Star Games match 1, game 1.
2	2000	0	PHYSICS		Physicist James gave his name to this law saying heat from electricity is proportional to the square of the current	Joule's law	2019-02-21	2019 All-Star Games match 1, game 1.
2	400	0	POLITICIANS		Fiorello La Guardia got to be mayor by promising to oust this infamously corrupt NYC Democratic organization	Tammany Hall	2019-02-21	2019 All-Star Games match 1, game 1.
2	800	0	POLITICIANS		As he was president of this august body, it was only fair that John Hancock got to sign the Declaration of Independence first	the Second Continental Congress	2019-02-21	2019 All-Star Games match 1, game 1.
2	1200	0	POLITICIANS		At the 1988 Democratic convention, this fellow Texan said George H.W. Bush was born with a silver foot in his mouth	Ann Richards	2019-02-21	2019 All-Star Games match 1, game 1.
2	1600	10000	POLITICIANS		Before going to the Supreme Court, he made history by winning 3 straight California gubernatorial elections	(Earl) Warren	2019-02-21	2019 All-Star Games match 1, game 1.
2	2000	0	POLITICIANS		After the financial crisis of 2008, Christopher Dodd teamed up with this Massachusetts man for a regulatory bill	Barney Frank	2019-02-21	2019 All-Star Games match 1, game 1.
2	400	0	FIRST-TIME RESPONSES	(Alex: Believe it or not, these are never-before-requested responses in 35 years of Jeopardy!)	In marketing there are 5 categories of these consumers; "early" these help popularize a new product	an adopter	2019-02-21	2019 All-Star Games match 1, game 1.
2	800	0	FIRST-TIME RESPONSES	(Alex: Believe it or not, these are never-before-requested responses in 35 years of Jeopardy!)	It's French for "Why?\"	pourquoi	2019-02-21	2019 All-Star Games match 1, game 1.
2	1200	0	FIRST-TIME RESPONSES	(Alex: Believe it or not, these are never-before-requested responses in 35 years of Jeopardy!)	Introduced in 1991 & already one of the USA's favorite varieties, this apple is named for its sweet taste & firm crunch	a honeycrisp	2019-02-21	2019 All-Star Games match 1, game 1.
2	1600	0	FIRST-TIME RESPONSES	(Alex: Believe it or not, these are never-before-requested responses in 35 years of Jeopardy!)	This white anesthetic called "milk of amnesia" was involved in the death of Michael Jackson	propofol	2019-02-21	2019 All-Star Games match 1, game 1.
2	2000	0	FIRST-TIME RESPONSES	(Alex: Believe it or not, these are never-before-requested responses in 35 years of Jeopardy!)	This synonym for "silly" is used of a pointless lawsuit; SCOTUS defines it as alleging facts irrational or incredible	frivolous	2019-02-21	2019 All-Star Games match 1, game 1.
2	400	0	BRITISH LITERATURE		\"Love is blind", sighs Jessica, a nice Jewish girl in this Shakespeare play	The Merchant of Venice	2019-02-21	2019 All-Star Games match 1, game 1.
2	800	0	BRITISH LITERATURE		Thomas Gray's "Elegy Written in" this 2-word place is thought to be that of St. Giles', where the poet is now buried	a country churchyard	2019-02-21	2019 All-Star Games match 1, game 1.
2	1200	0	BRITISH LITERATURE		A ruined statue in Egypt inspired this sonnet by Percy Shelley	\"Ozymandias\"	2019-02-21	2019 All-Star Games match 1, game 1.
2	1600	0	BRITISH LITERATURE		In this novel by E.M. Forster, Lucy Honeychurch & her cousin visit Florence, Italy	A Room with a View	2019-02-21	2019 All-Star Games match 1, game 1.
2	2000	0	BRITISH LITERATURE		Dr. Primrose is the title priest living in the title parish with his wife & kids in this novel by Oliver Goldsmith	The Vicar of Wakefield	2019-02-21	2019 All-Star Games match 1, game 1.
2	400	0	IN PERPETUITY	(Alex: The responses will be made up of the letters in the word "perpetuity".)	Golfers "drive for show" & do this "for dough\"	putt for dough	2019-02-21	2019 All-Star Games match 1, game 1.
2	800	0	IN PERPETUITY	(Alex: The responses will be made up of the letters in the word "perpetuity".)	Sault Ste. Marie is on this peninsula in Michigan	Upper	2019-02-21	2019 All-Star Games match 1, game 1.
2	1200	0	IN PERPETUITY	(Alex: The responses will be made up of the letters in the word "perpetuity".)	Grateful waiters know Johnny Depp is famous as a big one	a tipper	2019-02-21	2019 All-Star Games match 1, game 1.
2	1600	0	IN PERPETUITY	(Alex: The responses will be made up of the letters in the word "perpetuity".)	Funeral pile	a pyre	2019-02-21	2019 All-Star Games match 1, game 1.
2	2000	0	IN PERPETUITY	(Alex: The responses will be made up of the letters in the word "perpetuity".)	A round hide- or felt-covered central Asian tent	a yurt	2019-02-21	2019 All-Star Games match 1, game 1.
2	400	0	HERSHEY FELDER PRESENTS GREAT COMPOSERS	(Hershey Felder: I'm Hershey Felder, and I'm bringing you clues about the world's greatest composers.)	(Hershey Felder presents from the Wallis Annenberg Center for the Performing Arts.) Perhaps music's most famous motif is often said to represent fate knocking, but others attribute the opening of this work to the deaf Beethoven feeling the vibrations of a little bird tapping on a tree	Beethoven's 5th	2019-02-21	2019 All-Star Games match 1, game 1.
2	800	0	HERSHEY FELDER PRESENTS GREAT COMPOSERS	(Hershey Felder: I'm Hershey Felder, and I'm bringing you clues about the world's greatest composers.)	(Hershey Felder presents from the Wallis Annenberg Center for the Performing Arts.) An immigrant from Belarus at age 5, Irving Berlin felt a very personal connection to his new home, deliberately using the first person for these 4 words that follow the title "God Bless America\"	\"land that I love\"	2019-02-21	2019 All-Star Games match 1, game 1.
2	1200	0	HERSHEY FELDER PRESENTS GREAT COMPOSERS	(Hershey Felder: I'm Hershey Felder, and I'm bringing you clues about the world's greatest composers.)	(Hershey Felder presents from the Wallis Annenberg Center for the Performing Arts.) George Gershwin drew musical inspiration from the real world sounds around him; the wild car horns of the Etoile & the Arc de Triomphe are captured in this work	An American in Paris	2019-02-21	2019 All-Star Games match 1, game 1.
2	1600	0	HERSHEY FELDER PRESENTS GREAT COMPOSERS	(Hershey Felder: I'm Hershey Felder, and I'm bringing you clues about the world's greatest composers.)	(Hershey Felder presents from the Wallis Annenberg Center for the Performing Arts.) Russian composer Mily Balakirev suggested this Shakespeare play as a subject for Tchaikovsky, but the older musician's talk about being inspired by the love of a woman suggested that he didn't know Tchaikovsky very well	Romeo and Juliet	2019-02-21	2019 All-Star Games match 1, game 1.
2	2000	0	HERSHEY FELDER PRESENTS GREAT COMPOSERS	(Hershey Felder: I'm Hershey Felder, and I'm bringing you clues about the world's greatest composers.)	(Hershey Felder presents from the Wallis Annenberg Center for the Performing Arts.) The last concert ever given by Franz Liszt, arguably the greatest pianist who ever lived, included this work, German for "love dream\"	\"Liebestraum\"	2019-02-21	2019 All-Star Games match 1, game 1.
3	0	0	AFRICAN GEOGRAPHY		The 7-letter names of these western- & easternmost mainland countries begin with the same letter	Senegal & Somalia	2019-02-21	2019 All-Star Games match 1, game 1.
1	200	0	TV BY THE NUMBERS		Agnes Nixon created this soap opera that focused on the Buchanan & Lord families	One Life to Live	2019-02-22	2019 All-Star Games match 1, game 2.
1	400	0	TV BY THE NUMBERS		1980s Fox series about youthful-looking undercover officers	21 Jump Street	2019-02-22	2019 All-Star Games match 1, game 2.
1	600	0	TV BY THE NUMBERS		This '90s sitcom that starred Ryan Reynolds & Nathan Fillion dropped "A Pizza Place" from its title	Two Guys, a Girl and a Pizza Place	2019-02-22	2019 All-Star Games match 1, game 2.
1	800	0	TV BY THE NUMBERS		This Netflix series is a sort of Brazilian "Hunger Games\"	3%	2019-02-22	2019 All-Star Games match 1, game 2.
1	1000	0	TV BY THE NUMBERS		Bruce Boxleitner starred on this sci-fi series set in the 23rd century aboard the title space station	Babylon 5	2019-02-22	2019 All-Star Games match 1, game 2.
1	200	0	THE 1920s		In 1925 travelers by car could check into this type of lodging for the first time	a motel	2019-02-22	2019 All-Star Games match 1, game 2.
1	400	0	THE 1920s		Established by the League of Nations, the Permanent Court of International Justice opened in this city	The Hague	2019-02-22	2019 All-Star Games match 1, game 2.
1	600	0	THE 1920s		After losing the heavyweight title in 1926, this boxer said, "Honey, I just forgot to duck\"	(Jack) Dempsey	2019-02-22	2019 All-Star Games match 1, game 2.
1	800	0	THE 1920s		The remains of Peking man, a member of this species of early "upright" human, were found in China	Homo erectus	2019-02-22	2019 All-Star Games match 1, game 2.
1	1000	0	THE 1920s		He set off from Britain for a fourth Antarctic expedition, but endured for only a few months before he took ill & died	(Ernest) Shackleton	2019-02-22	2019 All-Star Games match 1, game 2.
1	200	0	FOREIGN-SOUNDING FOOD		\"Pommes frites" in Bourgogne are better known as these in the States	French fries	2019-02-22	2019 All-Star Games match 1, game 2.
1	400	0	FOREIGN-SOUNDING FOOD		Fried wonton strips, Mandarin orange & sesame dressing are key ingredients in this poultry salad	Asian chicken salad	2019-02-22	2019 All-Star Games match 1, game 2.
1	600	0	FOREIGN-SOUNDING FOOD		2 Southwest restaurants claim to have created this deep-fried burrito with a 4-syllable name	a chimichanga	2019-02-22	2019 All-Star Games match 1, game 2.
1	800	0	FOREIGN-SOUNDING FOOD		The name of this fast food hot dog chain refers to an Austrian food item not on its menu	Wienerschnitzel	2019-02-22	2019 All-Star Games match 1, game 2.
1	1000	0	FOREIGN-SOUNDING FOOD		Ham, roast pork, cheese & pickles are hallmarks of the sandwich that Floridians dubbed this	a Cuban	2019-02-22	2019 All-Star Games match 1, game 2.
1	200	0	STATE FACTS		Numbering about 100, large & small, more battles were fought in New Jersey than in any other state during this war	the Revolutionary	2019-02-22	2019 All-Star Games match 1, game 2.
1	400	0	STATE FACTS		Methinks an annual gathering held in Florence is Alabama's official faire of this type	a Renaissance Faire	2019-02-22	2019 All-Star Games match 1, game 2.
1	600	0	STATE FACTS		It earned its "Equality State" nickname when it entered the Union as the first to give women the right to vote & hold office	Wyoming	2019-02-22	2019 All-Star Games match 1, game 2.
1	800	1400	STATE FACTS		In 1999, in a nod to this facility named for a president, Brevard County, Florida added 321 as an area code	Cape Kennedy (or the Kennedy Space Center)	2019-02-22	2019 All-Star Games match 1, game 2.
1	1000	0	STATE FACTS		Located in a canyon, Phantom Ranch in this state still receives its mail by mule train	Arizona	2019-02-22	2019 All-Star Games match 1, game 2.
1	200	0	THINGS IN MUSEUMS		Trace amounts of boron give the blue color to this gem that Harry Winston donated to the Smithsonian in 1958	the Hope Diamond	2019-02-22	2019 All-Star Games match 1, game 2.
1	400	0	THINGS IN MUSEUMS		The Topkapi Palace Museum has the suitably magnificent yataghan (a sword) of this 16th century sultan	Suleiman the Magnificent	2019-02-22	2019 All-Star Games match 1, game 2.
1	600	0	THINGS IN MUSEUMS		A museum in Oslo is named for & displays this balsa raft that Thor Heyerdahl used to cross the Pacific in 1947	the Kon-Tiki	2019-02-22	2019 All-Star Games match 1, game 2.
1	800	0	THINGS IN MUSEUMS		Now at the Louvre, this sculpture was found on the Greek island of Samothrace	Nike (or Winged Victory)	2019-02-22	2019 All-Star Games match 1, game 2.
1	1000	0	THINGS IN MUSEUMS		Made of pale blue & white jasperware, the Pegasus vase was given to the British Museum in 1786 by this English potter who made it	Josiah Wedgwood	2019-02-22	2019 All-Star Games match 1, game 2.
1	200	0	ANAGRAMS OF EACH OTHER	(Alex: Each clue will require two words in a correct response.)	A spring month & a type of tuber	May yam	2019-02-22	2019 All-Star Games match 1, game 2.
1	400	0	ANAGRAMS OF EACH OTHER	(Alex: Each clue will require two words in a correct response.)	An educator's task & dishonestly taking a test	teach & cheat	2019-02-22	2019 All-Star Games match 1, game 2.
1	600	0	ANAGRAMS OF EACH OTHER	(Alex: Each clue will require two words in a correct response.)	A hypersensitive reaction to a substance & a place to exhibit artworks	allergy & gallery	2019-02-22	2019 All-Star Games match 1, game 2.
1	800	0	ANAGRAMS OF EACH OTHER	(Alex: Each clue will require two words in a correct response.)	The act of betraying your nation & one who serves it as a state's representative	treason & senator	2019-02-22	2019 All-Star Games match 1, game 2.
1	1000	0	ANAGRAMS OF EACH OTHER	(Alex: Each clue will require two words in a correct response.)	One brightens your face & the other is dumped on you in "Double Dare\"	smile & slime	2019-02-22	2019 All-Star Games match 1, game 2.
2	400	0	IN MEMORIAM 2018		Linda Brown, who as a young student was at the center of this landmark 1954 court case, died in Topeka at 75	Brown v. Board of Education	2019-02-22	2019 All-Star Games match 1, game 2.
2	800	0	IN MEMORIAM 2018		He became a prominent neurologist in England, but he's best remembered for breaking the 4-minute mile	(Roger) Bannister	2019-02-22	2019 All-Star Games match 1, game 2.
2	1200	0	IN MEMORIAM 2018		The book closed on this bestselling author in his trademark white suit, who died at 88	(Tom) Wolfe	2019-02-22	2019 All-Star Games match 1, game 2.
2	1600	0	IN MEMORIAM 2018		Friends & fans mourned the loss of this fashion designer in June; she was only 55	(Kate) Spade	2019-02-22	2019 All-Star Games match 1, game 2.
2	2000	0	IN MEMORIAM 2018		Famous for his iconic Love series, this pop artist who took his last name from his home state died at 89	(Robert) Indiana	2019-02-22	2019 All-Star Games match 1, game 2.
