round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1200	0	EYE HEALTH		February is awareness month for this condition affecting the macula; it's a leading cause of vision loss for individuals 50 & over	macular degeneration	2017-02-07	
2	1600	0	EYE HEALTH		A new type of plastic called hema allowed Bausch + Lomb to introduce these in 1971	soft contact lenses	2017-02-07	
2	2000	0	EYE HEALTH		Near- or farsightedness is measured using this, the unit of lens power	a diopter	2017-02-07	
2	400	0	MILESTONE BIRTHDAYS 2017		It's "Nuts" that this "Funny Girl" turns 75 on April 24	Barbra Streisand	2017-02-07	
2	800	0	MILESTONE BIRTHDAYS 2017		Feliz cumpleaños to this Colombian music superstar on her 40th	Shakira	2017-02-07	
2	1200	0	MILESTONE BIRTHDAYS 2017		No word yet if this actor, nominated for an Oscar for playing Dorothy Michaels in 1982, will dress up as her for his 80th	Dustin Hoffman	2017-02-07	
2	1600	0	MILESTONE BIRTHDAYS 2017		Maisie Williams, known for playing this feisty "Game of Thrones" character, turns 20 in 2017	Arya	2017-02-07	
2	2000	0	MILESTONE BIRTHDAYS 2017		We hope this Ferris Bueller love interest gets the day off on June 19th for her 50th birthday	Mia Sara	2017-02-07	
2	800	0	A 3 "S" ASSESSMENT		A female practitioner of shiatsu	a masseuse	2017-02-07	
2	1200	0	A 3 "S" ASSESSMENT		To dwell on something to the degree that it dominates your thoughts	obsess	2017-02-07	
2	1600	0	A 3 "S" ASSESSMENT		A car's frame	the chassis	2017-02-07	
2	2000	0	A 3 "S" ASSESSMENT		A condition of balance leading to motionlessness	stasis	2017-02-07	
3	0	0	THE U.S. GOVERNMENT		Sawyers are an important part of the work force of this agency founded in 1905	the Forest Service	2017-02-07	
1	200	0	IT'S DEBATABLE		(I'm Anderson Cooper.) I was a moderator of several 2016 presidential debates; one of the hot topics at the Kennedy-Nixon debates in 1960 was the global threat of this political ideology	Communism	2017-02-08	
1	400	0	IT'S DEBATABLE		When asked if at the age of 73 he was too old to be pres., he quipped he wouldn't exploit Mondale's youth & inexperience	Reagan	2017-02-08	
1	600	0	IT'S DEBATABLE		Before he was a presence in the 2016 GOP debates, he was a star debater for Princeton in the '90s	(Ted) Cruz	2017-02-08	
1	800	0	IT'S DEBATABLE		In 1993 Al Gore & Ross Perot appeared on Larry King's show to debate this pact	NAFTA	2017-02-08	
1	1000	0	IT'S DEBATABLE		In a 1976 presidential debate, he said, "There is no Soviet domination of Eastern Europe\"	Ford	2017-02-08	
1	200	0	THE BOOK OF PROVERBS		Chapter 1 tells you you're reading "the proverbs of" this man, "king of Israel\"	Solomon	2017-02-08	
1	400	0	THE BOOK OF PROVERBS		\"Go to" this hardworking insect, "thou sluggard; consider her ways\"	an ant	2017-02-08	
1	600	0	THE BOOK OF PROVERBS		Proverbs 13 warns that "He that spareth" this "hateth his son\"	the rod	2017-02-08	
1	800	1000	THE BOOK OF PROVERBS		The house of wisdom, says the 9th chapter, hath this many pillars	seven	2017-02-08	
1	1000	0	THE BOOK OF PROVERBS		\"The fruit of the righteous is" this, which also grows in the garden of Eden	the Tree of Life	2017-02-08	
1	200	0	HISTORIC AUTOMOBILES		The 1897 Panhard Levassor was one of the first autos to put the engine in the "French style" here on the car	the front	2017-02-08	
1	400	0	HISTORIC AUTOMOBILES		This 1960s TV superhero vehicle was a modified version of a concept car called the Lincoln Futura	the Batmobile	2017-02-08	
1	600	0	HISTORIC AUTOMOBILES		In the 1977 movie "Smokey & the Bandit", Burt Reynolds drove a classic Trans Am from this brand	Pontiac	2017-02-08	
1	200	0	NBA GREATS		Alphabetically first on the NBA's list of its 50 greatest players is this Bucks, Lakers & Celebrity "Jeopardy!" star	Kareem Abdul-Jabbar	2017-02-08	
1	400	0	NBA GREATS		(Dan Patrick delivers the clue.) In the 1998-99 season, this center led the Knicks as the team became the first ever to reach the finals as an 8th seed	Patrick Ewing	2017-02-08	
1	600	0	NBA GREATS		OKC fans were thunderstruck in 2016 when this star announced he was leaving for Golden State	Kevin Durant	2017-02-08	
1	800	0	NBA GREATS		At the Beijing Olympics, the Chinese called this Laker Xiao Fei Xia or Peter Pan, due to his "flying" ability	Kobe Bryant	2017-02-08	
1	1000	0	NBA GREATS		This Houston "Dream" added an "H" to his first name midway through his pro career	(Hakeem) Olajuwon	2017-02-08	
1	200	0	ABBREVIATED K		As a unit of computer memory	a kilobyte	2017-02-08	
1	400	0	ABBREVIATED K		In the NFL, K is a position; in MLB, it's this stat	a strikeout	2017-02-08	
1	600	0	ABBREVIATED K		On the periodic table, it's elementary, my dear chemist	potassium	2017-02-08	
1	800	0	ABBREVIATED K		A Michigan food company on the New York Stock Exchange	Kellogg's	2017-02-08	
1	1000	0	ABBREVIATED K		In a catalog of Mozart's works	Kochel	2017-02-08	
1	200	0	DROPPIN' MAD BEETS		A good source of iron, beets are said to improve this condition, a deficiency of hemoglobin	anemia	2017-02-08	
1	400	0	DROPPIN' MAD BEETS		Like turnips & parsnips, beets are this hearty type of vegetable named for a botanical part	root vegetables	2017-02-08	
1	800	0	DROPPIN' MAD BEETS		This classic Russian beet soup can be served hot or cold; top it with a dollop of sour cream	borscht	2017-02-08	
1	1000	0	DROPPIN' MAD BEETS		This specific sugar is the most prevalent in sugar beets, making up about 20% of their weight	sucrose	2017-02-08	
2	400	0	AND SO IT BEGINS...		\"John, by the grace of God, king of England... to the archbishops, bishops, abbots, earls, barons...\"	the Magna Carta	2017-02-08	
2	800	0	AND SO IT BEGINS...		\"Now these are the names of the children of Israel, which came into Egypt\"	the book of Exodus	2017-02-08	
2	1200	0	AND SO IT BEGINS...		\"An act to provide for the general welfare by establishing a system of federal old-age benefits...\"	the Social Security Act	2017-02-08	
2	1600	0	AND SO IT BEGINS...		\"Excessive bail shall not be required, nor excessive fines imposed...\"	the 8th Amendment	2017-02-08	
2	2000	0	AND SO IT BEGINS...		\"Homage to thee, Osiris, lord of eternity, king of the gods...\"	the Egyptian Book of the Dead	2017-02-08	
2	400	0	AN "F" IN GEOGRAPHY		The New England Patriots are based in this Massachusetts town	Foxborough	2017-02-08	
2	800	0	AN "F" IN GEOGRAPHY		It left the Union 16 years after joining it	Florida	2017-02-08	
2	1200	3000	AN "F" IN GEOGRAPHY		Now a region in Belgium, it once referred to an area in France and the Netherlands, too	Flanders	2017-02-08	
2	1600	0	AN "F" IN GEOGRAPHY		Take U.S. Hwy 50 to find the path to this Colorado county named for an explorer who mapped the area in 1843	Fremont	2017-02-08	
2	2000	0	AN "F" IN GEOGRAPHY		Vanua Levu is its second-largest island	Fiji	2017-02-08	
2	400	0	19th CENTURY BUSINESSMEN		In 1873 this Prussian-American founded a brewery on the banks of Clear Creek in Colorado	Coors	2017-02-08	
2	800	0	19th CENTURY BUSINESSMEN		He incorporated his San Francisco company in 1890, the same year his XX waist overalls were given the lot number 501	Levi Strauss	2017-02-08	
2	1200	0	19th CENTURY BUSINESSMEN		This banker preferred to be called by his middle name, Pierpont, which was his mother's maiden name	J.P. Morgan	2017-02-08	
2	1600	4000	19th CENTURY BUSINESSMEN		After selling his fur business in 1834, he devoted himself to real estate, building the world's biggest hotel in NYC	John Jacob Astor	2017-02-08	
2	2000	0	19th CENTURY BUSINESSMEN		When cigarette makers formed the American Tobacco Company in 1890, this North Carolinian became its first president	James Buchanan Duke	2017-02-08	
2	400	0	TV MOVIES		Lifetime's movie with the same title as this feature film had Julie Benz, not Liam Neeson, tracking down a daughter	Taken	2017-02-08	
2	800	0	TV MOVIES		This Oscar-winning actor brought the man & the music to life as Liberace in "Behind the Candelabra\"	Michael Douglas	2017-02-08	
2	1200	0	TV MOVIES		The 2000 presidential election was the basis for this HBO TV movie with Kevin Spacey	Recount	2017-02-08	
2	1600	0	TV MOVIES		This 1937 novel by Zora Neale Hurston was turned into a TV movie starring Halle Berry	Their Eyes Were Watching God	2017-02-08	
2	2000	0	TV MOVIES		In "The Deliberate Stranger", Mark Harmon eerily played this handsome serial killer executed in 1989	Ted Bundy	2017-02-08	
2	400	0	WOMEN AUTHORS		Sink your teeth into this author's other novels like "The Witching Hour" & "The Vampire Armand\"	Anne Rice	2017-02-08	
2	800	0	WOMEN AUTHORS		In "Little Women", Louisa May Alcott portrayed herself as this second-oldest March girl, who naturally becomes a writer	Jo	2017-02-08	
2	1200	0	WOMEN AUTHORS		This best-selling author's works, in part, explore mother-daughter relationships and the immigrant experience	Amy Tan	2017-02-08	
2	1600	0	WOMEN AUTHORS		Much of this Maeve Binchy novel covers the teen years of Irish gal pals Benny Hogan & Eve Malone	Circle of Friends	2017-02-08	
2	2000	0	WOMEN AUTHORS		This 18th century feminist author of "A Vindication of the Rights of Woman" died after giving birth to Mary Shelley	Mary Wollstonecraft	2017-02-08	
2	400	0	FINE FEATHERED IDIOMS		Someone who likes to stay up late	a night owl	2017-02-08	
2	800	0	FINE FEATHERED IDIOMS		The world of hunting gave us this term for a ridiculously easy target	a sitting duck	2017-02-08	
2	1200	0	FINE FEATHERED IDIOMS		A final performance before retirement	a swan song	2017-02-08	
2	1600	0	FINE FEATHERED IDIOMS		A fast, risky detox method	cold turkey	2017-02-08	
2	2000	0	FINE FEATHERED IDIOMS		Dr. Dre said watching "Straight Outta Compton" gave his skin this reaction	goosebumps	2017-02-08	
3	0	0	NATIONAL ANTHEMS		In her memoirs Queen Liliuokalani tells us that before Hawaii had its own national anthem, it used this one	\"God Save The Queen\"	2017-02-08	
1	200	0	COUNTRIES' NEWSPAPERS		The Hindustan Times	India	2017-02-09	
1	400	0	COUNTRIES' NEWSPAPERS		The Guadalajara Reporter	Mexico	2017-02-09	
1	600	0	COUNTRIES' NEWSPAPERS		The Hamilton Spectator	Canada	2017-02-09	
1	800	0	COUNTRIES' NEWSPAPERS		The Cape Argus	South Africa	2017-02-09	
1	1000	0	COUNTRIES' NEWSPAPERS		Muscat Daily	Oman	2017-02-09	
1	200	0	POTENT POTABLES		To make a sea breeze, mix 2 parts vodka, 3 parts grapefruit juice & 1 part this juice—for the red color	cranberry juice	2017-02-09	
1	400	0	POTENT POTABLES		The name of this Scandinavian spirit derived from grain or potatoes is a shortening of the Latin for "water of life\"	aquavit	2017-02-09	
1	600	0	POTENT POTABLES		You might croon like Elvis, or maybe not, after having a Blue Hawaii made with this blue liqueur	Curaçao	2017-02-09	
1	800	0	POTENT POTABLES		(Sarah of the Clue Crew demonstrates.) a snifter of this clear anise liqueur may be served con la mosca, meaning "with the fly"; each fly is really one of the three espresso beans	sambuca	2017-02-09	
1	1000	0	POTENT POTABLES		Tuborg Pilsner has been brewed in this country since 1880	Denmark	2017-02-09	
1	200	0	MAN VS. BEAST		Since the dawn of camping, man has tried to keep food from this beast; a product called the Ursack says it's the answer	bears	2017-02-09	
1	400	0	MAN VS. BEAST		In 1763 an early one of these, from the Latin for "plague", was made from tobacco to kill aphids	a pesticide	2017-02-09	
1	600	0	MAN VS. BEAST		This legendary alliterative guy terminates Hamelin's vermin with extreme prejudice	the Pied Piper	2017-02-09	
1	800	1000	MAN VS. BEAST		In a Hawthorne story, a witch makes one of these to protect her corn, then brings him to life	a scarecrow	2017-02-09	
1	1000	0	MAN VS. BEAST		New South Wales' webpage on the control of these animals includes fences, as in the title of a 2002 movie	rabbits	2017-02-09	
1	200	0	PLAYING TRIBUTE		Hell's Belles is an all-female tribute to this all-male band	AC/DC	2017-02-09	
1	400	0	PLAYING TRIBUTE		Who's Bad bills itself as "an unrivaled celebration of pop music's one true king"— this man	Michael Jackson	2017-02-09	
1	600	0	PLAYING TRIBUTE		It's not just hearsay—L.A. & Liverpool both have bands named for this 1977 Fleetwood Mac album	Rumours	2017-02-09	
1	800	0	PLAYING TRIBUTE		The Fillers & Hot Fuss are U.K. bands that pay tribute to this Las Vegas quartet	The Killers	2017-02-09	
1	1000	0	PLAYING TRIBUTE		Candy-O revs up the hits from these rockers	The Cars	2017-02-09	
1	200	0	\"V"OCABULARY		It can mean the judgment of history as well as a decision in a court case	a verdict	2017-02-09	
1	400	0	\"V"OCABULARY		From the Latin for "entrance", it's a large reception area at the main door of a building	a vestibule	2017-02-09	
1	800	0	\"V"OCABULARY		Foxy adjective	vulpine	2017-02-09	
1	1000	0	\"V"OCABULARY		The scientific study of ultramicroscopic infectious agents	virology	2017-02-09	
1	200	0	SLAMILTON	(Alex: You have to name the person that the famous Alexander Hamilton was badmouthing with these quotes.)	This "pen of the revolution" is a "man of profound ambition & violent passions\"	Jefferson	2017-02-09	
1	400	0	SLAMILTON	(Alex: You have to name the person that the famous Alexander Hamilton was badmouthing with these quotes.)	\"I take it he is for or against nothing but as it suits his interest or ambition... I feel it a religious duty to oppose his career\"	Aaron Burr	2017-02-09	
1	600	0	SLAMILTON	(Alex: You have to name the person that the famous Alexander Hamilton was badmouthing with these quotes.)	Hamilton deemed the views of this once "Federalist Papers" pal to be "dangerous to the Union\"	James Madison	2017-02-09	
1	800	0	SLAMILTON	(Alex: You have to name the person that the famous Alexander Hamilton was badmouthing with these quotes.)	\"As wicked as he is mad", this vice president got people "alarmed by appearances of some eccentric tendencies\"	John Adams	2017-02-09	
1	1000	0	SLAMILTON	(Alex: You have to name the person that the famous Alexander Hamilton was badmouthing with these quotes.)	This first N.Y. gov., also a VP with a presidential last name, has "narrow views, a prejudiced and contracted disposition\"	Clinton	2017-02-09	
2	400	0	LOVE		Secretly in love with Roxane, this title play character with a huge nose helps his inarticulate rival with love letters	Cyrano de Bergerac	2017-02-09	
2	800	0	LOVE		L'amour is the raison d'etre of this character who does "zee woo-ing" in cartoons like "For Scent-imental Reasons\"	Pepé le Pew	2017-02-09	
2	1200	3000	LOVE		From the Greek for "carry", these scents are released by some insects to attract members of the opposite sex	pheromones	2017-02-09	
2	1600	0	LOVE		This Old Testament book, an 8-chapter love poem, has lines like "Behold, thou art fair, my love...thou hast doves' eyes\"	the Song of Solomon	2017-02-09	
2	2000	0	LOVE		One of Gustav Klimt's most famous works portrays a pair of embracing lovers, united by this, the title of the work	The Kiss	2017-02-09	
2	400	0	TV NICKNAMES		On "Gilligan's Island", the skipper often called Gilligan his "little" this	little buddy	2017-02-09	
2	800	0	TV NICKNAMES		In season 5 of "Entourage", it was revealed that Sal was the actual first name of this character	Turtle	2017-02-09	
2	1200	0	TV NICKNAMES		On the BBC's "Sherlock", this character is sometimes called "Mike", though he abhors it	Mycroft Holmes	2017-02-09	
2	1600	0	TV NICKNAMES		British actress Millie Bobby Brown got this numeric nickname on "Stranger Things\"	Eleven	2017-02-09	
2	2000	0	TV NICKNAMES		In the 1950s Theodore was the real name of this son of Ward & June	the Beaver	2017-02-09	
2	400	0	THE OED, FROM POISE TO QUELT		\"A period (orig. of forty days) during which persons who might serve to spread a contagious disease are kept isolated\"	a quarantine	2017-02-09	
2	800	0	THE OED, FROM POISE TO QUELT		\"Situated behind" or "the hinder part or back side\"	posterior	2017-02-09	
2	1200	2500	THE OED, FROM POISE TO QUELT		\"One who practices the art of boxing\"	a pugilist	2017-02-09	
2	1600	0	THE OED, FROM POISE TO QUELT		\"Condensation and deposition of moisture... esp. in the formation of dew, rain\"	precipitation	2017-02-09	
2	2000	0	THE OED, FROM POISE TO QUELT		\"To drink (liquor) copiously\"	quaff	2017-02-09	
2	400	0	MUNICIPAL LITERATURE		\"London!—that great place!—Nobody—not even Mr. Bumble—could ever find him there!" thinks this poor Dickens lad	Oliver Twist	2017-02-09	
2	800	0	MUNICIPAL LITERATURE		The canals are frozen over as Det. Lotte Meerman tries to solve a really cold case in "A Cold Death in" this European city	Amsterdam	2017-02-09	
2	1200	0	MUNICIPAL LITERATURE		Willa Cather's 1931 novel "Shadows on the Rock" details the lives of French colonists in the "rock" that is this Canadian city	Quebec City	2017-02-09	
2	1600	0	MUNICIPAL LITERATURE		Herbert Asbury's "The Barbary Coast" is an informal history of the underworld of this West Coast city	San Francisco	2017-02-09	
2	2000	0	MUNICIPAL LITERATURE		This writer from Lowell portrayed small-town Mass. & big New York City in his first novel, 1950's "The Town and the City\"	Jack Kerouac	2017-02-09	
2	400	0	-OLOGIES		For a B.S. degree in this -ology, you have to take courses like weather forecasting & climate dynamics	meteorology	2017-02-09	
2	1200	0	-OLOGIES		Piscatology is the art or science of this activity	fishing	2017-02-09	
2	1600	0	-OLOGIES		From a Greek word for "creeping", it's the branch of zoology that deals with snakes & other reptiles	herpetology	2017-02-09	
2	2000	0	-OLOGIES		It's the 11-letter name for the study of how extremely low temperatures affect living organisms	cryobiology	2017-02-09	
2	400	0	ALPHANUMERICALLY YOURS		Traditional, simple & safe harbor are 3 types of these retirement plans	a 401(k)	2017-02-09	
2	800	0	ALPHANUMERICALLY YOURS		The first attempt to reach the summit of this mountain came in 1902; the first success? 1954	K2	2017-02-09	
2	1200	0	ALPHANUMERICALLY YOURS		HB2 is this state's controversial 2016 Public Facilities Privacy & Security Act, AKA the bathroom bill	North Carolina	2017-02-09	
2	1600	0	ALPHANUMERICALLY YOURS		In 1989 this group hit No. 3 with "Love Shack", baby	the B-52s	2017-02-09	
2	2000	0	ALPHANUMERICALLY YOURS		Niacin	B3	2017-02-09	
3	0	0	THE OSCARS		Since "The Godfather Part II", this film has been the only sequel to win Best Picture	Lord of the Rings: Return of the King	2017-02-09	
1	200	0	MOVIE TIME		1996: "From ____ Till Dawn\"	dusk	2017-02-10	
1	400	0	MOVIE TIME		1952: "High ____\"	noon	2017-02-10	
1	600	0	MOVIE TIME		1969: "____ Cowboy\"	midnight	2017-02-10	
1	800	0	MOVIE TIME		1949: "____ O'Clock High\"	twelve	2017-02-10	
1	1000	0	MOVIE TIME		1987: "____ O'Clock High\"	Three O'Clock High	2017-02-10	
1	200	0	GOOD CAUSES		From One Hand to AnOTHER, founded by this "Happy" singer, gives school supplies to at-risk students	Pharrell	2017-02-10	
1	400	0	GOOD CAUSES		The goal of JDRF is to better treat & eventually cure Type 1 this, which strikes juveniles as well as adults	diabetes	2017-02-10	
1	600	0	GOOD CAUSES		In 1950 the Ecologists Union became the Nature this word for an assoc. dedicated to protecting the environment	conservancy	2017-02-10	
1	800	0	GOOD CAUSES		It's the disease in the name of Boston's Dana-Farber Institute— give & you can help beat it	cancer	2017-02-10	
1	200	0	WEIGHTS & MEASURES		A metric one of these is equal to around 2,204 pounds	a ton	2017-02-10	
1	400	0	WEIGHTS & MEASURES		A surveyor's chain is 66 feet long & is composed of 100 of these	a link	2017-02-10	
1	600	1000	WEIGHTS & MEASURES		The torr measures atmospheric pressure & is named for Torricelli, best known for inventing this device	a barometer	2017-02-10	
1	800	0	WEIGHTS & MEASURES		This standard hardware item is measured in pennys	a nail	2017-02-10	
1	1000	0	WEIGHTS & MEASURES		Used to measure distances in space, this unit greater than a light year is equal to around 206,000 astronomical units	a parsec	2017-02-10	
1	200	0	LITERATURE FOR YOUNG PEOPLE		\"Some pig" is one of the lifesaving slogans woven by a spider in this work	Charlotte's Web	2017-02-10	
1	400	0	LITERATURE FOR YOUNG PEOPLE		At Hogwarts Harry Potter is "sorted" into this house	Gryffindor	2017-02-10	
1	600	0	LITERATURE FOR YOUNG PEOPLE		Before the euro, this royal children's book character appeared on the French 50-franc note	the Little Prince	2017-02-10	
1	800	0	LITERATURE FOR YOUNG PEOPLE		This lonely old woodcarver carves himself a whittle boy named Pinocchio	Geppetto	2017-02-10	
1	1000	0	LITERATURE FOR YOUNG PEOPLE		In a Katherine Paterson classic, an elder twin is taunted with this title, "but Esau have I hated\"	Jacob Have I Loved	2017-02-10	
1	200	0	\"FEE", "FI", "FO", "FUM\"		Doing this as a member of the Philadelphia Eagles will lose possession for your team & get you booed	a fumble	2017-02-10	
1	400	0	\"FEE", "FI", "FO", "FUM\"		Tentacles or antennae— sometimes you just have to put them out there	feelers	2017-02-10	
1	600	0	\"FEE", "FI", "FO", "FUM\"		It's that Italian bread you're dipping into olive oil	focaccia	2017-02-10	
1	800	0	\"FEE", "FI", "FO", "FUM\"		You may want a CFP, short for certified this professional, to help plan a secure retirement	a financial planner	2017-02-10	
1	1000	0	\"FEE", "FI", "FO", "FUM\"		To foster the seeds of a rebellion	foment	2017-02-10	
1	200	0	GLOBETROTTING		One travel guide calls this country "a mountainous slice of Central America immediately south of Mexico\"	Guatemala	2017-02-10	
1	400	0	GLOBETROTTING		Africa Serendipity offers a tour called "Panorama Migration" this trip & sends you from Arusha to Nairobi	safari	2017-02-10	
1	600	0	GLOBETROTTING		Oregon's Volcanic Legacy scenic byway takes you to this lake created by the eruption & collapse of Mount Mazama	Crater Lake	2017-02-10	
1	800	0	GLOBETROTTING		A surreal sight of Dali, China is a triangle of these Buddhist towers, the tallest over 200 feet	pagodas	2017-02-10	
1	1000	0	GLOBETROTTING		A trip to these lakes in County Kerry should include a visit to Ross Castle on the shores of Lough Leane	the Lakes of Killarney	2017-02-10	
2	400	0	KHAN MEN		Pashtun leader & nonviolence advocated Abdul Ghaffar Khan was known as the "frontier" this man whom he'd advised	Mahatma Gandhi	2017-02-10	
2	800	0	KHAN MEN		A 131-foot statue of this conqueror looms over the steppe east of Ulan Bator	Genghis Khan	2017-02-10	
2	1200	0	KHAN MEN		Indian-born Mohammad Ayub Khan became this country's president in 1958	Pakistan	2017-02-10	
2	1600	0	KHAN MEN		Xanadu you know that Shizu was the temple name of this man born in 1215?	Kublai Khan	2017-02-10	
2	2000	0	KHAN MEN		In 1911 Bogd Gegeen Khan declared this country's independence from China, though it wasn't achieved for a decade	Mongolia	2017-02-10	
2	400	0	STATE SCHOOL ALUMNI		Stephen King, Olympia Snowe	Maine	2017-02-10	
2	800	0	STATE SCHOOL ALUMNI		John Edwards, Michael Jordan	the University of North Carolina	2017-02-10	
2	1200	0	STATE SCHOOL ALUMNI		Arthur Miller, Madonna	University of Michigan at Ann Arbor	2017-02-10	
2	1600	0	STATE SCHOOL ALUMNI		Ashley Judd, Mitch McConnell	University of Kentucky	2017-02-10	
2	2000	0	STATE SCHOOL ALUMNI		Raul Castro (not that one, but a governor of the state), Annika Sorenstam, Barry Goldwater	the University of Arizona	2017-02-10	
2	800	0	6-LETTER WORDS		It's a meeting of political party leaders prior to a general election; Iowa held one February 1, 2016	a caucus	2017-02-10	
2	1200	0	6-LETTER WORDS		This part of speech tells place, time, manner & degree	an adverb	2017-02-10	
2	1600	0	6-LETTER WORDS		This 6-letter verb means to persuade a customer to buy something more expensive	upsell	2017-02-10	
2	2000	0	6-LETTER WORDS		A syrup of this Brazilian plant has been used since ancient times to induce vomiting	ipecac	2017-02-10	
2	400	0	THE "EL"EMENTS		Put in your five cents & name this silvery-white metal	nickel	2017-02-10	
2	800	0	THE "EL"EMENTS		It's named for the Pac-12 city where it was discovered	berkelium	2017-02-10	
2	1200	0	THE "EL"EMENTS		Let's Se if you can name this element named for the moon	selenium	2017-02-10	
2	1600	1000	THE "EL"EMENTS		It was created in 1957 at a Stockholm institute named for the same man	nobelium	2017-02-10	
2	2000	0	THE "EL"EMENTS		Alphabetically just before terbium, it gets its name from Latin for "earth\"	tellurium	2017-02-10	
2	400	0	FLOWER POWER		Come to my pad & see my varieties of this flower, candidum & longiflorum, AKA Madonna & Easter	lilies	2017-02-10	
2	800	0	FLOWER POWER		You may be familiar with this plant in a baked potato sense, but its purple flowers are quite appetizing in their own way	chives	2017-02-10	
2	1200	2000	FLOWER POWER		Vanilla is a type of this flowering plant	an orchid	2017-02-10	
2	1600	0	FLOWER POWER		(Kelly of the Clue Crew shows an animation of sunflowers on the monitor.) Sunflower buds follow the course of the sun as it tracks through the sky, thanks to an internal clock giving them this kind of rhythm, just like humans	circadian	2017-02-10	
2	2000	0	FLOWER POWER		From the Latin for "wolf", this tall, purplish flower was favored by Monty Python in a celebrated sketch	a lupine	2017-02-10	
2	400	0	WON'T YOU TAKE ME TO FUNKYTOWN?		Giving us "Uptown Funk!", he sang, "Saturday night and we in the spot, don't believe me, just watch!\"	Bruno Mars	2017-02-10	
2	800	0	WON'T YOU TAKE ME TO FUNKYTOWN?		In the late 1960s he assembled the group Funkadelic	George Clinton	2017-02-10	
2	1200	0	WON'T YOU TAKE ME TO FUNKYTOWN?		Dave Chappelle's impression aside, this bass player was a funk master who gave it to us with "Give It To Me Baby" in 1981	Rick James	2017-02-10	
2	1600	0	WON'T YOU TAKE ME TO FUNKYTOWN?		1973's "Funky Stuff" was the first Top 40 hit of this funk-tastic band; "Jungle Boogie" was next	Kool & the Gang	2017-02-10	
2	2000	0	WON'T YOU TAKE ME TO FUNKYTOWN?		The queen of funk, Chaka Khan...Chaka Khan...let me rock you, Chaka Khan, with this 1984 hit; that's all I wanna do	\"I Feel For You\"	2017-02-10	
3	0	0	LITERARY CHARACTERS		When we first meet her in the novel, she's wearing a green dress with 12 yards of fabric & matching slippers from Atlanta	Scarlett O'Hara	2017-02-10	
1	200	0	BASKETS OF ADORABLES		This 8-letter baby isn't ugly in the least	duckling	2017-02-13	2017 College Championship quarterfinal game 1.
1	400	0	BASKETS OF ADORABLES		Here's a not-so-giant panda at a giant panda base in this country	China	2017-02-13	2017 College Championship quarterfinal game 1.
1	600	0	BASKETS OF ADORABLES		A wildlife rescue center in France is a bon place for a basket of these	hedgehogs	2017-02-13	2017 College Championship quarterfinal game 1.
1	1000	0	BASKETS OF ADORABLES		Despite the name, a cat with this color pattern is not a member of the turtle family	tortoiseshell	2017-02-13	2017 College Championship quarterfinal game 1.
1	200	0	CELEBRITY SIBLING SURNAMES		Dominant athletes Venus & Serena	Williams	2017-02-13	2017 College Championship quarterfinal game 1.
1	400	0	CELEBRITY SIBLING SURNAMES		Liam, Chris & the lesser-known Luke	Hemsworth	2017-02-13	2017 College Championship quarterfinal game 1.
1	600	0	CELEBRITY SIBLING SURNAMES		L.A. girls Zooey & Emily	Deschanel	2017-02-13	2017 College Championship quarterfinal game 1.
1	800	0	CELEBRITY SIBLING SURNAMES		Kelly, Jack & the seldom-seen Aimee	Osbourne	2017-02-13	2017 College Championship quarterfinal game 1.
1	1000	0	CELEBRITY SIBLING SURNAMES		Donnie & Mark, the pride of Dorchester	Wahlberg	2017-02-13	2017 College Championship quarterfinal game 1.
1	200	0	IN OLDEN TIMES		Before 100 A.D.: manuscripts are stored in caves, to later be called these scrolls named for a body of water	the Dead Sea Scrolls	2017-02-13	2017 College Championship quarterfinal game 1.
1	400	0	IN OLDEN TIMES		Around 840: Norse invaders establish this city they call Dyfflin on the banks of the River Liffey	Dublin	2017-02-13	2017 College Championship quarterfinal game 1.
1	600	0	IN OLDEN TIMES		5th century B.C.: Athenians carry out an ambitious building program on this hill with a name meaning "upper city\"	Acropolis	2017-02-13	2017 College Championship quarterfinal game 1.
1	800	1200	IN OLDEN TIMES		This year: Harold II becomes king of England for 9 months before getting conquered by another guy	1066	2017-02-13	2017 College Championship quarterfinal game 1.
1	1000	0	IN OLDEN TIMES		Around 313: this Roman emperor starts championing Christianity	Constantine	2017-02-13	2017 College Championship quarterfinal game 1.
1	200	0	MULTIPLE MEANINGS		A set of words complete in itself, or a criminal's punishment	sentence	2017-02-13	2017 College Championship quarterfinal game 1.
1	400	0	MULTIPLE MEANINGS		To shape into a form, or a fungus that grows on food	mold	2017-02-13	2017 College Championship quarterfinal game 1.
1	600	0	MULTIPLE MEANINGS		Sensible & not easily upset, or a house for thoroughbreds	stable	2017-02-13	2017 College Championship quarterfinal game 1.
1	800	0	MULTIPLE MEANINGS		A machine for moving heavy objects, or a long-necked, long-legged avian	a crane	2017-02-13	2017 College Championship quarterfinal game 1.
1	1000	0	MULTIPLE MEANINGS		To hit with a fist or bat, or a terrestrial gastropod	slug	2017-02-13	2017 College Championship quarterfinal game 1.
1	200	0	LANGUAGES		This language has 2 main written forms: modern standard & classical, the language of the Koran	Arabic	2017-02-13	2017 College Championship quarterfinal game 1.
1	400	0	LANGUAGES		This language is spoken by about 11 million in Europe & about 200 million in South America	Portuguese	2017-02-13	2017 College Championship quarterfinal game 1.
