round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	400	0	MEDICINE		Narcolepsy is a condition in which people suddenly do this	fall asleep	1987-01-19	
2	600	0	MEDICINE		In 1898, Bayer introduced this morphine derivative as a new remedy for bad coughs	heroin	1987-01-19	
2	800	0	MEDICINE		3 times more likely to affect women, attacks occur when these lodge in the bile duct	gallstones	1987-01-19	
2	1000	0	MEDICINE		Some authorities say gout is a form of this degenerative disease	arthritis	1987-01-19	
2	200	0	BRIDGE		Charlie McCarthy, or the declarer's partner	a dummy	1987-01-19	
2	400	0	BRIDGE		The # of tricks needed to fulfill a small slam contract	12	1987-01-19	
2	800	1600	BRIDGE		In Goren's bidding system, total points in your hand if you hold 2 kings, 1 queen & a void	11	1987-01-19	
2	1000	0	BRIDGE		In the Blackwood convention, a bid of "4 no trump" asks partner for this information	How many aces have you got?	1987-01-19	
2	200	0	FAMOUS DAVIDS		It's said he was, at 12 years old, the youngest ever admitted to the Society of American Magicians	David Copperfield	1987-01-19	
2	400	0	FAMOUS DAVIDS		Dubbed "The Architect of Israel", his last name means "son of young lion\"	David Ben-Gurion	1987-01-19	
2	600	0	FAMOUS DAVIDS		He was "Bread"s main ingredient	David Gates	1987-01-19	
2	800	0	FAMOUS DAVIDS		His jokes, like Lot's wife saying, "Lot, you must be aggressive with God," helped kick Smothers Bros. off CBS	David Steinberg	1987-01-19	
2	200	0	BIRDS		In all species of this bird, adults weigh less than 1 ounce	a hummingbird	1987-01-19	
2	400	0	BIRDS		While parrots can imitate human speech, this state bird of 5 states imitates other birds	a mockingbird	1987-01-19	
2	600	1000	BIRDS		Not surprisingly, its Latin name was "Didus ineptus\"	a dodo	1987-01-19	
2	800	0	BIRDS		Name of this large bird is a corruption of the Portuguese "alcatraz" or pelican	an albatross	1987-01-19	
2	1000	0	BIRDS		Bird that's been clocked flying at over 100 mph, its very name means fast	a swift	1987-01-19	
2	200	0	WALKING SONGS		According to Nancy Sinatra, they were "made for walkin'\"	these boots	1987-01-19	
2	400	0	WALKING SONGS		Johnny Cash says he does it, "Because you're mine\"	I walk the line	1987-01-19	
2	600	0	WALKING SONGS		What you should do "If you see me walkin' down the street, & I start to cry each time we meet\"	walk on by	1987-01-19	
2	800	0	WALKING SONGS		\"I have often walked down this street before, but the pavement always stayed beneath my feet before\"	on the street where you live	1987-01-19	
3	0	0	WOMEN		Former Arizona state senator who received a historic federal appointment in 1981	Sandra Day O'Connor	1987-01-19	
1	100	0	POST OFFICE		Within the U.S., you can no longer send letters air mail, which has now been merged with this class	first class	1987-01-20	
1	200	0	POST OFFICE		When unloaded & disassembled, this firearm is mailable, though pistols & revolvers usually are not	a rifle	1987-01-20	
1	300	0	POST OFFICE		Though it's sent by Western Union, it's delivered by the post office, usually the next day	a mailgram	1987-01-20	
1	400	0	POST OFFICE		The reuse of these is punishable by a fine and/or imprisonment	a stamp	1987-01-20	
1	500	0	POST OFFICE		The meaning of the "ZIP" in ZIP code	zone improvement plan	1987-01-20	
1	100	0	RELIGION		Members of the Church of Jesus Christ of Latter-day Saints are popularly nicknamed this	the Mormons	1987-01-20	
1	200	0	RELIGION		As Latin is to Roman Catholicism, this language is to Islam	Arabic	1987-01-20	
1	300	0	RELIGION		Oldest surviving religion to teach belief in just one god	Judaism	1987-01-20	
1	400	0	RELIGION		Female subject of the Catholic doctrine of the Immaculate Conception	Mary	1987-01-20	
1	500	0	RELIGION		About 8 million gods are worshiped in this Japanese religion	Shintoism	1987-01-20	
1	100	0	FOLK DANCES		The European "gigue" is better known as this in Ireland	a jig	1987-01-20	
1	200	0	FOLK DANCES		In Austria, this well-known dance developed from the 3/4 rhythm of the "landler\"	the waltz	1987-01-20	
1	300	0	FOLK DANCES		The translation of this term for Spanish Gypsy dancing is "Flemish", meaning a foreigner	flamenco	1987-01-20	
1	400	0	FOLK DANCES		Supposedly created as a cure for a spider bite, it's actually an Italian courtship dance	a tarantella	1987-01-20	
1	500	0	FOLK DANCES		The Hungarian "verbunkos" was started by soldiers to try to get village men to dance & then do this	to enlist	1987-01-20	
1	100	0	FOOD & DRINK		The highest USDA grade of lamb, veal & beef	prime	1987-01-20	
1	200	0	FOOD & DRINK		To New Yorkers, it's a blend of milk, seltzer, & Fox's U-Bet, a chocolate syrup	an egg cream	1987-01-20	
1	300	0	FOOD & DRINK		A relative of rhubarb, not a true wheat, it can be used to make kasha & pancakes	buckwheat	1987-01-20	
1	400	0	FOOD & DRINK		In candy making, a soft or hard ball is formed when the syrup is dropped into this	cold water	1987-01-20	
1	500	0	FOOD & DRINK		Collecting a string of these pickled "gems" may get you pickled yourself	pearl onions	1987-01-20	
1	100	0	BASEBALL		Stealing a player from Philadelphia in 1890 earned Pittsburgh this team name	the Pirates	1987-01-20	
1	200	0	BASEBALL		The only 1 of these officials ever expelled for dishonesty was Richard Higham in 1882	an umpire	1987-01-20	
1	300	600	BASEBALL		Number of basic types of baseball gloves	3	1987-01-20	
1	400	0	BASEBALL		As player or manager, he wore the uniforms of all 4 NYC teams - Yankees, Giants, Dodgers & Mets	Casey Stengel	1987-01-20	
1	500	0	BASEBALL		In May 1986 this Red Sox pitcher struck out not only 20 batters in 9 innings, but the old record	Roger Clemens	1987-01-20	
1	100	0	\"M"OVIES		Debbie Reynolds was "quite contrary" in this 1963 romantic comedy	Mary, Mary	1987-01-20	
1	200	0	\"M"OVIES		Title of 1982 Costa-Gavras film &, in it, the condition of Sissy Spacek's spouse	Missing	1987-01-20	
1	300	0	\"M"OVIES		In film titles this word has preceded "Most Foul", "My Sweet", & "By Decree\"	Murder	1987-01-20	
1	400	0	\"M"OVIES		Its sequel was "Ensign Pulver\"	Mister Roberts	1987-01-20	
1	500	0	\"M"OVIES		Unfortunately, this 1984 film in which Jack Lemmon played a priest, didn't have this, the film's title	Mass Appeal	1987-01-20	
2	200	0	U.S. HISTORY		If we'd bought this Spanish island in 1848 as Polk wanted to, we'd have avoided a missile crisis	Cuba	1987-01-20	
2	400	0	U.S. HISTORY		In 1899, Literary Digest said "It will never come into a common use as the bicycle\"	the automobile	1987-01-20	
2	600	0	U.S. HISTORY		Edward Lee Howard recently became the 1st "Company" man in U.S. history to do this	the first to defect to the Soviet Union	1987-01-20	
2	800	0	U.S. HISTORY		He penned the Virginia statute for religious freedom, a model for the 1st Amendment	Thomas Jefferson	1987-01-20	
2	1000	0	U.S. HISTORY		This Wild West author organized & named the "Know-Nothing Party\"	Ned Buntline	1987-01-20	
2	200	0	OPTICS		From an airplane, this optical weather phenomenon is sometimes seen as a full circle	a rainbow	1987-01-20	
2	400	0	OPTICS		Field glasses are binoculars that don't have these light-bending objects	prisms	1987-01-20	
2	600	1600	OPTICS		The image we seen in the plane variety of this is technically described as "perverted\"	a mirror	1987-01-20	
2	800	0	OPTICS		Of the colors green, yellow, or orange, the 1 with the shortest wavelength	green	1987-01-20	
2	1000	0	OPTICS		The single converging lens in this makes it the simplest form of microscope	the magnifying glass	1987-01-20	
2	200	0	PEANUTS		Though even his high school yearbook rejected his work, he went on to draw "Peanuts\"	Charles Schulz	1987-01-20	
2	400	0	PEANUTS		In May 1969, Apollo 10 crew named their command module "Charlie Brown" & their lunar module this	Snoopy	1987-01-20	
2	600	0	PEANUTS		Linus & Lucy's last name	Van Pelt	1987-01-20	
2	800	0	PEANUTS		Term Marcie uses when addressing Peppermint Patty	Sir	1987-01-20	
2	1000	0	PEANUTS		With the introduction of this kid in 1968, "Peanuts" became racially integrated	Franklin	1987-01-20	
2	200	0	BUSINESS & INDUSTRY		In 1949, Mrs. R. Smafield's "Water Rising Twists" won 1st of this company's bake-offs	Pillsbury	1987-01-20	
2	400	0	BUSINESS & INDUSTRY		In 1956, the 1st long-lasting stainless steel razor blades were produced by this British company	Wilkinson	1987-01-20	
2	600	0	BUSINESS & INDUSTRY		Play & movie in which J.P. Finch rises to the top of the World Wide Wicket Company	How to Succeed in Business Without Really Trying	1987-01-20	
2	800	0	BUSINESS & INDUSTRY		\"Mad" founder Wm. Gaines says, "I can knock their movies & they won't sue," as they now own the magazine	Warner Communications	1987-01-20	
2	1000	0	BUSINESS & INDUSTRY		With GM jumping ahead of them, this oil company went from 1st to 2nd in the 1986 Fortune 500	Exxon	1987-01-20	
2	200	0	ISLANDS		Argentina calls them "Las Islas Malvinas"; Britain calls them this	the Falkland Islands	1987-01-20	
2	400	0	ISLANDS		Since 1974, this island has been divided into Greek & Turkish sections	Cyprus	1987-01-20	
2	600	0	ISLANDS		In 1975, the world's 4th-largest island changed its name from Malagasy Republic back to this	Madagascar	1987-01-20	
2	1000	0	ISLANDS		While the Philippines has over 7000 islands, half the people live on this 1	Luzon	1987-01-20	
2	200	0	FAMOUS AMOS's		Living to age 102, pioneer coach Amos Alonzo Stagg was acclaimed as this sport's "Grand Old Man\"	football	1987-01-20	
2	400	0	FAMOUS AMOS's		Before he became "Famous" for cookies, Wally Amos was 1 of these with William Morris	an agent	1987-01-20	
2	1000	0	FAMOUS AMOS's		Title character of '60s TV police series who rode around L.A. in a chauffeured Rolls Royce	Amos Burke	1987-01-20	
3	0	0	PETS		1 of 2 breeds with most dogs registered on A.K.C. lists from 1981-85	(1 of) Cocker Spaniels or Poodles	1987-01-20	
1	100	0	TRAVEL & TOURISM		Of the tributes to Washington, Jefferson & Lincoln in Wash. D.C., the 1 that's called a monument	the Washington Monument	1987-01-21	
1	200	0	TRAVEL & TOURISM		The restaurant serves pink sugar at the Pink Madonna Inn at San Luis Obispo in this state	California	1987-01-21	
1	300	0	TRAVEL & TOURISM		To lure more corporate execs to their villages, Club Med has programmed these into the program	computers	1987-01-21	
1	400	0	TRAVEL & TOURISM		With 1 foot in each of these 2 countries, you could have your picture taken standing in S. & C. America	Panama and Columbia	1987-01-21	
1	500	0	TRAVEL & TOURISM		1 of 2 countries from which, on a clear day, you can see the top of Kilimanjaro	Kenya (or Tanzania)	1987-01-21	
1	200	0	SMOKING		Per latest USDA statistics, this country has largest per capita cigarette consumption in world	the United States	1987-01-21	
1	300	0	SMOKING		When this was released in 1964, many smokers switched to cigarettes with less tar & nicotine	the Surgeon General's report	1987-01-21	
1	400	0	SMOKING		Before he became Magnum, P.I., Tom Selleck lit up billboards for this cigarette brand	Salem	1987-01-21	
1	500	0	SMOKING		After starting 1st commercial tobacco farming in 1612, he probably saw less of his wife, Pocahontas	John Rolfe	1987-01-21	
1	200	0	O.R.		\"You'll like my gourmet popping corn better or my name isn't..." this	Orville Redenbacher	1987-01-21	
1	300	0	O.R.		He doubted he could finish his 60-story "City of Faith" med center until he saw Jesus towering over it	Oral Roberts	1987-01-21	
1	400	500	O.R.		Title & subject of the following: "One of these days / I'm gonna climb that mountain / Walk up there among the clouds / Where the cotton's high / And the corn's a-growin' / And there ain't no fields to plow\"	\"Old Rivers\"	1987-01-21	
1	500	0	O.R.		Duane Allen, Wm. Lee Golden, Joe Bonsall & R. Sturban took their collective name from this Tennessee town	Oak Ridge	1987-01-21	
1	100	0	AMERICAN HISTORY		This service academy opened July 4, 1802 with arrival of 1st 10 cadets	West Point	1987-01-21	
1	200	0	AMERICAN HISTORY		Col. John Nixon read this publicly for 1st time on July 8, 1776	the Declaration of Independence	1987-01-21	
1	300	0	AMERICAN HISTORY		Over the veto of W. Wilson, Congress passed the Volstead Act which enforced this amendment	the 18th Amendment	1987-01-21	
1	400	0	AMERICAN HISTORY		Completed in 1825, this waterway was only 4 feet deep	the Erie Canal	1987-01-21	
1	500	0	AMERICAN HISTORY		Some speculate the election of this "Great Compromiser" as President could have prevented civil war	Henry Clay	1987-01-21	
1	200	0	DRUG STORE		It completed the '50s jingle, "You'll wonder where the yellow went...\"	\"when you brush your teeth with Pepsodent\"	1987-01-21	
1	300	0	DRUG STORE		Generic name of the pain reliever in Bufferin	acetylsalicylic acid	1987-01-21	
1	400	0	DRUG STORE		Generic name of the pain reliever in Tylenol	acetaminophen	1987-01-21	
1	500	0	DRUG STORE		It's said Lilly's Tincture of Merthiolate didn't sell well until this was added to make it sting	alcohol	1987-01-21	
1	200	0	STOP THE PRESSES!!!	(Alex: These are weird, wild, wonderful, almost newsworthy items.)	At 7:30 A.M., July 1, 1986, Nevada raised a speed limit above this but had to rescind it within 30 seconds	55	1987-01-21	
1	300	0	STOP THE PRESSES!!!	(Alex: These are weird, wild, wonderful, almost newsworthy items.)	On July 3, 1986, USA Today revealed that President Reagan carries this amount of money in his pockets	no money	1987-01-21	
1	400	0	STOP THE PRESSES!!!	(Alex: These are weird, wild, wonderful, almost newsworthy items.)	The pope said they have been misunderstood & do exist though you can't see them	angels	1987-01-21	
1	500	0	STOP THE PRESSES!!!	(Alex: These are weird, wild, wonderful, almost newsworthy items.)	Another 1600 pairs of her shoes have been found, bringing the total up to 4600	Imelda Marcos	1987-01-21	
2	200	0	LITERATURE		This 1920 S. Lewis novel aroused controversy & was burlesqued in 1921's "Ptomaine Street\"	Main Street	1987-01-21	
2	400	0	LITERATURE		Mark Twain originally called this memoir "Old Times on the Mississippi\"	Life on the Mississippi	1987-01-21	
2	600	0	LITERATURE		\"Requiem for a Nun" was this author's sequel to his "Sanctuary\"	Faulker	1987-01-21	
2	800	0	LITERATURE		In this book's final chapter, Aramis says, "Our last adventures have quite disgusted me\"	The Three Musketeers	1987-01-21	
2	1000	0	LITERATURE		Poet laureate who wrote, "I hope to see my pilot face to face when I have crost the bar\"	Alfred, Lord Tennyson	1987-01-21	
2	200	0	THE EQUATOR		The latitude of the Equator	zero	1987-01-21	
2	400	0	THE EQUATOR		Westernmost capital in South America, it lies almost directly on the Equator	Quito	1987-01-21	
2	600	2000	THE EQUATOR		The circumference of the Earth at the Equator is approximately this many thousand miles	25,000	1987-01-21	
2	800	0	THE EQUATOR		All points on the magnetic Equator are equidistant from these	the magnetic poles	1987-01-21	
2	1000	0	THE EQUATOR		North of the equator, these blow from the northeast; south of the equator, from the southeast	the trade winds	1987-01-21	
2	200	0	BABY SONGS		In 1965, Herman's Hermits asked "Baby, baby can't you hear..." this chest noise	\"Baby, Baby, Can't You Hear My Heartbeat\"	1987-01-21	
2	400	0	BABY SONGS		In his only #1 hit, Mac Davis urged his baby not to do this	(Don't) "Get Hooked On Me\"	1987-01-21	
2	600	0	BABY SONGS		In the first line of the '50s song, it follows "Be-bop-a-lula\"	\"She's My Baby\"	1987-01-21	
2	800	0	BABY SONGS		This couple didn't take the advice they offered one another in "Baby Don't Go\"	Sonny & Cher	1987-01-21	
2	1000	0	BABY SONGS		Ex-Limelighter G. Yarborough brought this theme from a '65 Steve McQueen film to the pop charts	\"Baby The Rain Must Fall\"	1987-01-21	
2	400	0	CELEBRITY QUOTES		When Liz Taylor said, "What a dump!" in this film, she was quoting B. Davis in "Beyond the Forest\"	Who's Afraid of Virginia Woolf?	1987-01-21	
2	600	0	CELEBRITY QUOTES		8-time Oscar winner who said, "what I need is a script about a girl who isn't poor & doesn't hate clothes\"	Edith Head	1987-01-21	
2	800	1000	CELEBRITY QUOTES		He said "power is the great aphrodisiac," 8; Nancy Maginnes must have believed him	Henry Kissinger	1987-01-21	
2	1000	0	CELEBRITY QUOTES		Bartlett's credits this much-maligned musician with quote "I cry all the way to the bank\"	Liberace	1987-01-21	
2	200	0	BRITISH RULERS		Surname of Richard II, it's derived from "planta genista" meaning "sprig of broom\"	Plantagenet	1987-01-21	
2	400	0	BRITISH RULERS		Banned 1968 play "Early Morning" suggested that this queen & Florence Nightingale were lovers	Queen Victoria	1987-01-21	
2	600	0	BRITISH RULERS		James I's mother, played by K. Hepburn in 1936 & Vanessa Redgrave 35 years later	Mary, Queen of Scots	1987-01-21	
2	800	0	BRITISH RULERS		Her father-in-law, the Duke of Northumberland, used her as a puppet to keep Mary Tudor off the throne	Lady Jane Grey	1987-01-21	
2	1000	0	BRITISH RULERS		He lost at Wimbledon in 1926, but won the English throne when his brother abdicated	George VI	1987-01-21	
2	400	0	BICYCLES		Weighing far less than steel, Lexan is one type of this lightweight material sometimes used for frames	plastic	1987-01-21	
2	600	0	BICYCLES		These come in side-pull or center-pull type	brakes	1987-01-21	
2	800	0	BICYCLES		In 1890s, firemen pedaled the Schoedelin Quadricycle not only to get to fire but do this	pumping water	1987-01-21	
3	0	0	THE CABINET		The Secret Service is part of this Cabinet department	Department of the Treasury	1987-01-21	
1	100	0	LAKES & RIVERS		The U.S. & Canada border on this, the world's largest freshwater lake	Lake Superior	1987-01-22	
1	200	0	LAKES & RIVERS		Of the Red River, Yellow Rier & Blue River, the one not a major river in Asia	the Blue River	1987-01-22	
1	300	500	LAKES & RIVERS		River mentioned by name in a verse of this song: [Instrumental music plays]	the Jordan River	1987-01-22	
1	400	0	LAKES & RIVERS		The largest man-made lake in the United States	Lake Mead	1987-01-22	
1	500	0	LAKES & RIVERS		1 of 2 rivers on which you can find a German city named Frankfurt	Oder (or Main)	1987-01-22	
1	200	0	BRITISH HOLIDAYS		Some English children carve lanterns out of giant beets on "Punky Night", similar to this U.S. festival	Halloween	1987-01-22	
1	100	0	\"IF"FY SONGS		Song in which Bobby Darin asked, "Would you marry me anyway? Would you have my baby?\"	\"If I Were A Carpenter\"	1987-01-22	
1	200	0	\"IF"FY SONGS		In her #1 hit, it's the condition under which Eileen Barton would've "baked a cake\"	\"If I Knew You Were Coming\"	1987-01-22	
1	300	0	\"IF"FY SONGS		Were this true, Tevye the Milkman would own "1 long staircase just going up & 1 even longer coming down\"	\"If I Were A Rich Man\"	1987-01-22	
1	400	0	\"IF"FY SONGS		In "Camelot", this wouldn't occur in springtime, summer, winter or fall	\"If Ever I Would Leave You\"	1987-01-22	
1	500	0	\"IF"FY SONGS		Jimmy Soul advised "Get an ugly girl to marry you" in this 1963 #1 hit	\"If You Want To Be Happy For The Rest Of Your Life\"	1987-01-22	
1	100	0	AUGUST		On Aug. 1, 1873, these, the Natl. Historic Landmark on wheels, 1st began climbing "halfway to the stars\"	the cable cars	1987-01-22	
1	200	0	AUGUST		Enactment of this law on Aug. 14, 1935 created an instance need for "FICA" spaces on paychecks	the Social Security Act	1987-01-22	
1	300	0	AUGUST		Dr. P. Blaiberg died on Aug. 17, 1969 after surviving this kind of operation for 19½ months	a heart transplant	1987-01-22	
1	400	0	AUGUST		On Aug. 23, 1926, Italian-born R. Valentino died; exactly 1 year later, this Italian-born pair was executed	Sacco and Vanzetti	1987-01-22	
1	500	0	AUGUST		Gold was discovered in Aug. 1896 on a tributary of this Canadian river near Alaska	the Yukon (or the Klondike)	1987-01-22	
1	100	0	CRITICALLY SPEAKING		In their "Bests & Worsts" issue, TV Guide called it "Best reason to go to bed early on Saturday night\"	Saturday Night Live	1987-01-22	
1	200	0	CRITICALLY SPEAKING		Vanity Fair called this prince "5 times better looking than & half as intelligent as Charles\"	Prince Andrew	1987-01-22	
1	300	0	CRITICALLY SPEAKING		Leonard Maltin bitingly called this Grace Jones flick "the most anemic vampire movie I've ever seen\"	Vamp	1987-01-22	
1	400	0	CRITICALLY SPEAKING		A critic said this singer "sounds more than ever like a man doing a bad Bob Dylan impression\"	Bob Dylan	1987-01-22	
1	500	0	CRITICALLY SPEAKING		Laurence Olivier said directing this "Prince & the Showgirl" star was "enough to make a man cut his throat\"	Marilyn Monroe	1987-01-22	
1	100	0	LETTER PERFECT		On TV, letter which falls between Howard & Smith	K	1987-01-22	
1	200	0	LETTER PERFECT		For Bruce Springsteen, it's the 1st letter which follows "Born in the...\"	U	1987-01-22	
1	300	0	LETTER PERFECT		It can precede "shirt" or "square\"	T	1987-01-22	
1	400	0	LETTER PERFECT		The 1st of the 3 letters on button #3 of a touch-tone phone	D	1987-01-22	
1	500	0	LETTER PERFECT		It's the other letter spotlighted in cereal commercial with line "J is for Jack\"	A	1987-01-22	
2	200	0	WORLD WAR I		Side supported by Japan	the Allies	1987-01-22	
2	400	0	WORLD WAR I		In 1917, U.S. entered the war, but this power pulled out of it due to internal problems	Russia	1987-01-22	
2	600	0	WORLD WAR I		Baron von Richthofen was Germany's top air ace; he was America's	Eddie Rickenbacker	1987-01-22	
2	800	0	WORLD WAR I		Gavrilo Princip	the person that shot Archduke Ferdinand	1987-01-22	
2	1000	0	WORLD WAR I		Tho Ben Franklin 1st proposed it in 1784, it was Germany which 1st adopted it, in 1915, to aid war effort	daylight saving time	1987-01-22	
2	200	0	FEATHERED FRIENDS		The plural of titmouse	titmice	1987-01-22	
2	400	0	FEATHERED FRIENDS		Phasianus Colchicus, this game bird might be found in the wild under grass, not glass	pheasant	1987-01-22	
2	600	0	FEATHERED FRIENDS		During courtship, the male frigate bird inflates to enormous size the red pouch found here	under the neck (the throat)	1987-01-22	
2	1000	0	FEATHERED FRIENDS		From Latin for "bonebreaker", this large bird of prey is often called a fish hawk	an osprey	1987-01-22	
2	200	0	TOUGH TV TRIVIA		In 1985 & 1986, his fans honored this dead horse with concerts called "Live Ed" & "Edstock\"	Mr. Ed	1987-01-22	
2	400	0	TOUGH TV TRIVIA		For playing this ruler as a youth, Jan Niklas won TV Guide's "A Tsar Is Born" award	Tsar Peter of Russia (Peter the Great)	1987-01-22	
2	800	0	TOUGH TV TRIVIA		A critic said this producer "is fast becoming the P.T. Barnum of patriotic spectaculars\"	David Wolper	1987-01-22	
2	1000	0	TOUGH TV TRIVIA		Panama issued postage stamps to commemorate this, broadcast live worldwide from Panama City, in 1986	the Miss Universe pageant	1987-01-22	
2	200	0	PEOPLE		Carrie Fisher said of her divorce from this "1-Trick Pony" star: "Short people, short marriage\"	Paul Simon	1987-01-22	
2	400	0	PEOPLE		Of Picasso's 4 children, the number that were legitimate	1	1987-01-22	
2	600	0	PEOPLE		Ghoulish cartoonist who made his 3rd wife part of his "Family" by marrying her in a pet cemetary	Charles Addams	1987-01-22	
2	800	0	PEOPLE		Roger Vadim called this ex-wife "a monster of efficiency who often made me think of a robot\"	Jane Fonda	1987-01-22	
2	1000	0	PEOPLE		A talk show host since Oct. 1, 1961, same day as Johnny Carson, he taped his last show Aug. 20, 1986	Merv Griffin	1987-01-22	
2	200	0	CORPORATE AMERICA		U.S. corporation earning the largest profit in this computer maker	IBM	1987-01-22	
2	400	1600	CORPORATE AMERICA		Of hard work, intelligence or knowing right people, more feel this is needed for success, said Newsweek	knowing the right people	1987-01-22	
2	600	0	CORPORATE AMERICA		19th century immigrant Eberhard Faber made his mark in the U.S. as a manufacturer of these	pencils	1987-01-22	
2	800	0	CORPORATE AMERICA		Majority of flashlight & radio batteries sold in the U.S. are made by this company	Eveready	1987-01-22	
2	1000	0	CORPORATE AMERICA		Aptly enough, 1 of 3 companies currently under contract to bake these is the Little Brownie Company	Girl Scout cookies	1987-01-22	
2	200	0	ALICE IN WONDERLAND		What the "W" stood for on the brass plate which read "W. Rabbit" on the door of his house	white	1987-01-22	
2	400	0	ALICE IN WONDERLAND		Words written in currants on small cake Alice found under the table	\"eat me\"	1987-01-22	
2	600	0	ALICE IN WONDERLAND		Of him, the Gryphon said, "it's all his fancy, that: he hasn't got no sorrow, you know\"	the Mock Turtle	1987-01-22	
2	800	0	ALICE IN WONDERLAND		This pair stood so still Alice forgot they were alive	Tweedledum & Tweedledee	1987-01-22	
2	1000	0	ALICE IN WONDERLAND		According to Humpty Dumpty, you can receive them 364 days of the year	unbirthday presents	1987-01-22	
3	0	0	CITIES		In 1904, this city hosted the Democratic National Convention, a World's Far & the Olympics	St. Louis	1987-01-22	
1	100	0	CITIZENSHIP TEST		Before it is enacted, a suggested new law submitted to Congress is called this	a bill	1987-01-23	
1	200	0	CITIZENSHIP TEST		According to the Declaration of Independence, the unalienable rights of people include these 3	life, liberty, and the pursuit of happiness	1987-01-23	
1	300	0	CITIZENSHIP TEST		The number of representatives a state sends to the House depends on this	its population as determined by the census	1987-01-23	
1	400	0	CITIZENSHIP TEST		Fraction of U.S. Senate seats up for election every 2 years	a third	1987-01-23	
1	500	0	CITIZENSHIP TEST		The words on the Great Seal of the United States, "E Pluribus Unum," mean this	from many, one	1987-01-23	
1	100	0	MOVIE TRIVIA		Sport subject of 1986 films "The Best of Times" & "Wildcats\"	football	1987-01-23	
1	200	0	MOVIE TRIVIA		1977 film starring Didi Conn which gave Debby Boone a hit song	You Light Up My Life	1987-01-23	
1	300	0	MOVIE TRIVIA		1986 headline "New Pippi Found in Florida" announced talent search had found new girl to play her	Pippi Longstocking	1987-01-23	
1	400	0	MOVIE TRIVIA		Director Milos Forman said this 1979 film of his was once run on TV with 9 musical numbers cut for time	Hair	1987-01-23	
1	500	0	MOVIE TRIVIA		Title profession of the character Travis Bickle in 1976 film	Taxi Driver	1987-01-23	
1	100	0	COUNTRY MUSIC		He describes his brand of country music saying, "It's not Western, it's Waylon\"	Waylon Jennings	1987-01-23	
1	200	0	COUNTRY MUSIC		In 1985, a court ruled that she was the composer of the 1980 hit, "9 to 5\"	Dolly Parton	1987-01-23	
1	300	0	COUNTRY MUSIC		Though "Wheel of Fortune" is tops now, in the late '70s this country show was #1 in TV syndication	Hee-Haw	1987-01-23	
1	400	0	COUNTRY MUSIC		In song, Eddy Arnold pleads, "Make the world go away; get it off these.\"	shoulders	1987-01-23	
1	500	0	COUNTRY MUSIC		His "Kaw-Liga" & "Take These Chains From My Heart" hit #1 after his death	Hank Williams	1987-01-23	
1	100	0	RUGS & CARPETS		It's rolled out for Queen Elizabeth, Ronald Reagan, & the ducks at Memphis's Peabody Hotel	the red carpet	1987-01-23	
1	200	0	RUGS & CARPETS		Restyling a toupee or dancing in a lively manner	to cut a rug	1987-01-23	
1	300	0	RUGS & CARPETS		One was 1st patented on Sept. 19, 1876 by Melville R. Bissell	a carpet sweeper	1987-01-23	
1	100	0	DOGS		There is evidence of rare airborne transmission of this feared disease usually transmitted through bites	rabies	1987-01-23	
1	200	0	DOGS		Australia has spent huge sums of money to exterminate this wild dog that kills sheep & wallabies	the dingo	1987-01-23	
1	300	0	DOGS		From Old English for "mixture", it's a dog with a checkered past	a mongrel	1987-01-23	
1	400	0	DOGS		Ancient Assyrians & Babylonians reportedly used this massive breed of dogs to hunt lions	a mastiff	1987-01-23	
1	500	0	DOGS		While trailing game, scent hounds give out deep, long, barks, a process called this	baying	1987-01-23	
1	100	0	THE MOON		From Latin "luna" for "moon", we get this moonstruck name for a maniac	lunacy (or lunatic)	1987-01-23	
1	200	0	THE MOON		The "capture" theory says before captured by Earth's gravity, the moon was this	a planet (or asteroid)	1987-01-23	
1	300	500	THE MOON		Serenity, Ingenuity, & Fertility	the names of seas on the Moon	1987-01-23	
1	400	0	THE MOON		Moon goddess who was to the Romans what Artemis was to the Greeks	Diana	1987-01-23	
1	500	0	THE MOON		Phase the moon is in about 7 days after a new moon	first quarter	1987-01-23	
2	200	0	PLAYWRIGHTS		An "earnest" affair with the Marquess of Queensbury's son landed this author in Reading Gaol	Oscar Wilde	1987-01-23	
2	400	0	PLAYWRIGHTS		It's said he wrote a 30-second play on the back of a postcard, perhaps while "Waiting for Godot\"	Samuel Beckett	1987-01-23	
2	600	0	PLAYWRIGHTS		He became ill onstage in his own play & died the same night, proving he was no "Malade Imaginiaire\"	Molière	1987-01-23	
2	800	1000	PLAYWRIGHTS		1 of 2 Pulitzer Prize-winning playwrights who've also received Oscar nominations for acting	Sam Shepard (or Jason Miller)	1987-01-23	
2	1000	0	PLAYWRIGHTS		In his lifetime, his failures included "Days Without End", "Lazarus Laughed", & his first 2 marriages	Eugene O'Neill	1987-01-23	
2	400	0	EPIDEMICS		Venereal disease once called "the French disease" by the Italians & "the Italian disease" by the French	syphilis	1987-01-23	
2	600	0	EPIDEMICS		The Antonine Plague that killed 5,000 a day in Rome is thought to be this common childhood disease	measles	1987-01-23	
2	800	0	EPIDEMICS		A global outbreak of this common disease in 1918 & 1919 is thought to be the worst epidemic ever	the flu (influenza)	1987-01-23	
