round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	FLOWERS		The babiana gets its name from a Dutch word for this type of monkey that eats the bulbs	baboon	1989-03-01	
1	400	0	FLOWERS		Cowboys hate this "crazy" flower which can kill horses & cattle if they eat it	locoweed	1989-03-01	
1	500	0	FLOWERS		This sweet little yellow flower is also called the crowfoot	buttercup	1989-03-01	
1	100	0	HEALTH & NUTRITION		All foods contain this liquid that aids in absorption, digestion & regulation of body temp.	water	1989-03-01	
1	200	0	HEALTH & NUTRITION		Widely practiced styles of this are aromatherapy, reflexology, shiatsu & Swedish	massage	1989-03-01	
1	300	0	HEALTH & NUTRITION		Suntan lotions are numbered according to their SPF, which stands for this	sun protection factor	1989-03-01	
1	400	0	HEALTH & NUTRITION		Green leafy vegetables & tomatoes are the best sources for this vitamin that helps blood to clot	vitamin K	1989-03-01	
1	500	500	HEALTH & NUTRITION		Additive said to cause "Chinese Restaurant Syndrome", it's been removed from baby food products	monosodium glutamate	1989-03-01	
1	100	0	POTENT POTABLES		To make mulled wine, you spice it, sweeten it & do this	heat it	1989-03-01	
1	200	0	POTENT POTABLES		If you want to turn a black Russian into a white Russian, add this	milk/cream	1989-03-01	
1	300	0	POTENT POTABLES		In a pousse-cafe, these float in different colored layers in a tall glass	liqueurs	1989-03-01	
1	400	0	POTENT POTABLES		The brand of vodka that "Leaves You Breathless\"	Smirnoff	1989-03-01	
1	500	0	POTENT POTABLES		It puts the pink in a pink lady	grenadine	1989-03-01	
1	100	0	1850s HITS		1854 song Stephen Foster wrote for his wife Jane before their marriage became a nightmare	\"I Dream of Jeanie\"	1989-03-01	
1	200	0	1850s HITS		\"I gave my love a cherry that had no stone, I gave my love" one of these "that had no bone\"	chicken	1989-03-01	
1	300	0	1850s HITS		Wagner wrote it as part of Lohengrin which premiered in 1850, & brides have been walking to it ever since	\"The Wedding March\"	1989-03-01	
1	400	0	1850s HITS		According to the song "Good Night Ladies", "Merrily we" do this "o'er the deep blue sea\"	roll along	1989-03-01	
1	500	0	1850s HITS		This gondolier favorite, written in 1850, glorifies Saint Lucy	\"Santa Lucia\"	1989-03-01	
1	100	0	\"P.S.\"		You'd be embarrassed to find one showing beneath your skirt or falling from your paycheck	pink slip	1989-03-01	
1	200	0	\"P.S.\"		In New York City these institutions are designated by a number following the letters P.S.	public schools	1989-03-01	
1	300	0	\"P.S.\"		A role in which Kathleen Turner got married, or a girl to whom Buddy Holly sang a love song	Peggy Sue	1989-03-01	
1	400	0	\"P.S.\"		Bentley's "The Process of Government" is a classic text in this college subject	political science	1989-03-01	
1	500	0	\"P.S.\"		David Letterman's musical sidekick	Paul Shaffer	1989-03-01	
2	200	0	FAMOUS AMERICANS		\"Never before have we had so little time in which to do so much," he said in a 1942 radio speech	Franklin Roosevelt	1989-03-01	
2	400	0	FAMOUS AMERICANS		This Illinois native went west for a "wild" time touring with Buffalo Bill & scouting for Custer	Wild Bill Hickok	1989-03-01	
2	600	0	FAMOUS AMERICANS		Once a U.S. attorney for Washington, D.C., he's better known as a patriotic lyricist	Francis Scott Key	1989-03-01	
2	800	0	FAMOUS AMERICANS		This "Father of the Constitution" was also its last living signer	James Madison	1989-03-01	
2	1000	0	FAMOUS AMERICANS		He was nearly 80 in 1960 when he stepped down as president of the United Mine Workers after 40 years	John L. Lewis	1989-03-01	
2	200	0	DEFINITIONS		To a little girl, it's a hat; to an Indian, a war headdress; to a Londoner, the hood of a car	bonnet	1989-03-01	
2	400	0	DEFINITIONS		It's the deliberate destruction of hair roots using electric current	electrolysis	1989-03-01	
2	600	0	DEFINITIONS		Pianism is a fancy word for this	playing the piano (technique)	1989-03-01	
2	800	0	DEFINITIONS		A ewer isn't a ram; it's one of these in the shape of a vase	jug/pitcher	1989-03-01	
2	1000	0	DEFINITIONS		Don't use your currycomb to make curry powder; you're supposed to do this with it	comb/groom your horse	1989-03-01	
2	200	0	ISLANDS		Unimak, Umnak & Unalaska are the 3 largest islands of this chain	the Aleutians	1989-03-01	
2	400	0	ISLANDS		The only 2 island countries in the Middle East are Cyprus & this island in the Persian Gulf	Bahrain	1989-03-01	
2	600	0	ISLANDS		Known for their sagas, the people of this island country are among the most literate in the world	Iceland	1989-03-01	
2	800	3000	ISLANDS		The American & Canadian parts of this are separated by Goat Island	Niagara Falls	1989-03-01	
2	1000	0	ISLANDS		Geographers divide this Asian country into 3 parts: the Greater & Lesser Sunda Islands & the Moluccas	Indonesia	1989-03-01	
2	200	0	BUSINESS & INDUSTRY		Dial Corporation has bought this detergent from U.S. Borax & Chemical Co., hee haw	20 Mule Team Borax	1989-03-01	
2	400	0	BUSINESS & INDUSTRY		The world's largest oil storage tanks belong to ARAMCO & are in this country	Saudi Arabia	1989-03-01	
2	600	0	BUSINESS & INDUSTRY		DATs have arrived from Japan; stereo buffs know the initials stand for this	digital audio tape	1989-03-01	
2	800	0	BUSINESS & INDUSTRY		RJR Nabisco dropped its ad agency after the agency publicized Northwest Airlines' banning this	smoking	1989-03-01	
2	1000	0	BUSINESS & INDUSTRY		The Ivory Coast is the world's biggest producer of these beans	cocoa beans	1989-03-01	
2	200	0	OPERA		Italian for "air", it's a song from an opera & title of a 1988 opera film	Aria	1989-03-01	
2	400	0	OPERA		When Toscanini premiered "Turandot", it was performed incomplete, just as this composer had left it	Puccini	1989-03-01	
2	200	0	HOORAY FOR HOLLYWOOD		Jack Palance, Dyan Cannon & Will Rogers have theirs in front of Frederick's of Hollywood	stars (on the Hollywood Walk of Fame)	1989-03-01	
2	400	0	HOORAY FOR HOLLYWOOD		For over 18 years this singing cowboy owned the studio we're standing in	Gene Autry	1989-03-01	
2	600	0	HOORAY FOR HOLLYWOOD		May 16, 1929 in the Blossom Room of the Hollywood Roosevelt Hotel	the first Academy Awards ceremony	1989-03-01	
2	1000	0	HOORAY FOR HOLLYWOOD		Adolph Zukor founded this movie studio & was its chairman of the board emeritus when he died at age 103	Paramount	1989-03-01	
3	0	0	LANDMARKS		de Maupassant & Dumas fils were among those who signed a protest against building this landmark	Eiffel Tower	1989-03-01	
1	100	0	STARTS WITH "F\"		Motorcraft replacement parts are made by this automaker	Ford	1989-03-02	
1	200	0	STARTS WITH "F\"		In Britain, an apartment on 1 floor	flat	1989-03-02	
1	300	0	STARTS WITH "F\"		A member of the Air Force who specializes in aviation medicine	flight surgeon	1989-03-02	
1	400	0	STARTS WITH "F\"		Very big woodpeckers, or very old movies	flickers	1989-03-02	
1	500	0	STARTS WITH "F\"		A bugle with valves, it's like a cornet but has a wider base	flugelhorn	1989-03-02	
1	100	0	THE ARTS		The N.Y. Times reports this country's films often have an obligatory wet sari scene	India	1989-03-02	
1	200	0	THE ARTS		In August 1988 the Getty Museum announced one of its prized pieces, the head of Achilles, was this	fake	1989-03-02	
1	300	0	THE ARTS		In a special issue in 1988, Life magazine celebrated 150 years of this art	photography	1989-03-02	
1	400	0	THE ARTS		In April 1988 this Dallas Cowboy took off his cleats to dance with the Ft. Worth Ballet	Herschel Walker	1989-03-02	
1	500	0	THE ARTS		\"The Lady with the Unicorn" is a medieval example of this textile art form	tapestry	1989-03-02	
1	100	0	LAW		A person who died intestate didn't leave one of these	a will	1989-03-02	
1	200	0	LAW		These can be grand, petit or hung	a jury	1989-03-02	
1	300	0	LAW		Of patents, copyrights or trademarks, the 1 with a potentially unlimited term	trademarks	1989-03-02	
1	400	0	LAW		System adopted in 8 states, including California, for property ownership by married couples	community property	1989-03-02	
1	500	1500	LAW		From the Latin for "twist", it's a civil wrong or injury that doesn't involve a contract	a tort	1989-03-02	
1	100	0	A.K.A.	(Alex: Also known as.)	Nathalie Hedren, who's Don Johnson's ex-mother-in-law	Tippi Hedren	1989-03-02	
1	200	0	A.K.A.	(Alex: Also known as.)	Canadian leader whose real first name is Joseph, his middle names are Philippe Pierre Yves Elliott	Pierre Trudeau	1989-03-02	
1	300	0	A.K.A.	(Alex: Also known as.)	Professional name of David Meyer, who spent 4 years as a "fugitive\"	David Janssen	1989-03-02	
1	400	0	A.K.A.	(Alex: Also known as.)	Francis Kane wrote "The Carpetbaggers" under this name	Harold Robbins	1989-03-02	
1	500	0	A.K.A.	(Alex: Also known as.)	Edna Gillooly, who won an Oscar for playing a waitress named Alice	Ellen Burstyn	1989-03-02	
1	100	0	HORSES		Fine quality horsehair usually of this color is used in violin bows	blonde (white)	1989-03-02	
1	200	0	HORSES		A male foal is called a colt & a female foal this	filly	1989-03-02	
1	300	0	HORSES		It consists of the bit, the headstall & the reins	bridle	1989-03-02	
1	400	0	HORSES		Earliest "age" at which a thoroughbred becomes eligible to race	two years	1989-03-02	
1	500	0	HORSES		For this type of racing, horses can have weights clipped to the front hooves to lengthen the stride	harness racing	1989-03-02	
1	100	0	HODGEPODGE		Distinguished Disneyland visitors have included Sadat, Nehru & this Japanese emperor	Hirohito	1989-03-02	
1	200	0	HODGEPODGE		Civil War general Daniel Butterfield composed this "final" military bugle call	\"Taps\"	1989-03-02	
1	300	0	HODGEPODGE		The chain stitch is the foundation of this form of needlework done with a hooked needle	crochet	1989-03-02	
1	400	0	HODGEPODGE		A new coalition against ocean pollution was recently announced by this actor, "Cheers"'s former owner	Ted Danson	1989-03-02	
1	500	0	HODGEPODGE		In 1958 this San Francisco-based bank issued the 1st bank credit card	Bank of America	1989-03-02	
2	200	0	AMERICAN HISTORY		Medicare was passed into law in 1965 as an amendment to this 1935 act	Social Security	1989-03-02	
2	400	2000	AMERICAN HISTORY		Andrew Jackson acquired his nickname, "Old Hickory", during this war	War of 1812	1989-03-02	
2	600	0	AMERICAN HISTORY		Whittaker Chambers said this man passed him official documents	Alger Hiss	1989-03-02	
2	800	0	AMERICAN HISTORY		In 1777 this pamphleteer wrote, "We fight not to enslave but to set a country free\"	Thomas Paine	1989-03-02	
2	1000	0	AMERICAN HISTORY		James Monroe's 2 terms, 1817-25, were called, though some say wrongly, the "Era of" this	Good Feelings	1989-03-02	
2	200	0	FRENCH FOOD TERMS		French for "veil", this pancake is almost as thin as a veil	crepe	1989-03-02	
2	400	0	FRENCH FOOD TERMS		A French "salad in the style of the city of Nice\"	nicoise	1989-03-02	
2	600	0	FRENCH FOOD TERMS		\"Coarse stew" in French, its basic ingredient is eggplant	ratatouille	1989-03-02	
2	800	0	FRENCH FOOD TERMS		Though it literally means "greedy", this term for a food connoisseur isn't negative in France	gourmand	1989-03-02	
2	1000	0	FRENCH FOOD TERMS		This type of cream soup was formerly made from pigeons, but now may contain shrimp or lobster	bisque	1989-03-02	
2	200	0	BODIES OF WATER		There are no fish in this "great" lake which geologists say evolved from Lake Bonneville	the Great Salt Lake	1989-03-02	
2	400	0	BODIES OF WATER		Province in which you'd find Lake Winnipeg, the 3rd largest lake lying entirely within Canada	Manitoba	1989-03-02	
2	600	0	BODIES OF WATER		Saudia Arabia's east coast is on the Persian Gulf & its west coast on this body of water	Red Sea	1989-03-02	
2	800	0	BODIES OF WATER		Scottish equivalent of a fjord, a famous one is "of Forth\"	firth	1989-03-02	
2	1000	0	BODIES OF WATER		Type of lake formed when a winding river cuts across one of its loops & forms a landlocked area	ox-bow	1989-03-02	
2	200	0	AUTHORS		He died in 1963, the same year his half brother Andrew Huxley won the Nobel Prize for Physiology	Aldous Huxley	1989-03-02	
2	400	0	AUTHORS		She had several suitors but never married, perhaps because she was filled with "Pride & Prejudice\"	Jane Austen	1989-03-02	
2	600	0	AUTHORS		Some say Guy de Maupassant was the illegitimate son of this "Madame Bovary" author	Gustave Flaubert	1989-03-02	
2	800	0	AUTHORS		Satirical British author whose 1934 novel "A Handful of Dust" became a 1988 film	Evelyn Waugh	1989-03-02	
2	1000	0	AUTHORS		\"Dragon Seed" author who wrote several novels with an American setting using the pen name John Sedges	Pearl Buck	1989-03-02	
2	200	0	DESIGN		Chippendale, Sheraton & Hepplewhite were 18th century furniture designers in this country	England	1989-03-02	
2	400	0	DESIGN		This curlicued style, which comes from the word "Arabian", can be seen on mosques & manuscripts	Arabesque	1989-03-02	
2	600	0	DESIGN		Andre le Notre designed the gardens that surround this principal residence of Louis XIV	Versailles	1989-03-02	
2	800	0	DESIGN		In the Netherlands, faience, tin glazed earthenware, is called this	Delft	1989-03-02	
2	1000	0	DESIGN		In the U.S. it's the predominant architectural style of 1980s skyscrapers	Post-Modernist	1989-03-02	
2	200	0	BIBLICAL 1st LINES	(Alex: Now this category has to do with the 1st line in the Bible spoken by a particular individual; we'll give you the line, you have to identify the speaker.)	\"Let there be light\"	God	1989-03-02	
2	400	0	BIBLICAL 1st LINES	(Alex: Now this category has to do with the 1st line in the Bible spoken by a particular individual; we'll give you the line, you have to identify the speaker.)	\"What shall be done to the man that killeth this Phillistine & taketh away the reproach from Israel?\"	David	1989-03-02	
2	600	0	BIBLICAL 1st LINES	(Alex: Now this category has to do with the 1st line in the Bible spoken by a particular individual; we'll give you the line, you have to identify the speaker.)	\"We may eat of the fruit of the trees of the garden, but...\"	Eve	1989-03-02	
2	800	1000	BIBLICAL 1st LINES	(Alex: Now this category has to do with the 1st line in the Bible spoken by a particular individual; we'll give you the line, you have to identify the speaker.)	\"Go & search diligently for the young child & when ye have found him, bring me word again\"	King Herod	1989-03-02	
2	1000	0	BIBLICAL 1st LINES	(Alex: Now this category has to do with the 1st line in the Bible spoken by a particular individual; we'll give you the line, you have to identify the speaker.)	\"Hear, I pray you, this dream which I have dreamed\"	Joseph	1989-03-02	
3	0	0	STATE CAPITALS		One of three state capitals with the shortest names—only five letters long	(1 of) Dover, DE, Boise, ID & Salem, OR	1989-03-02	
1	100	0	STARTS WITH "D\"		A mare's mother, or a beaver's barrier	dam	1989-03-03	
1	200	0	STARTS WITH "D\"		The Koh-i-Noor, the Cullinan or the Conde	diamonds	1989-03-03	
1	300	0	STARTS WITH "D\"		Pythias's pal	Damon	1989-03-03	
1	400	0	STARTS WITH "D\"		A Byzantine emperor, an Eastern Orthodox bishop or a tyrannical ruler	despot	1989-03-03	
1	500	0	STARTS WITH "D\"		The common term for the sight disorder known as diplopia	double vision	1989-03-03	
1	100	0	WORLD GEOGRAPHY		In Gaelic, the name of this Irish capital city is Baile Atha Cliath	Dublin	1989-03-03	
1	200	0	WORLD GEOGRAPHY		Fueled by oil deposits at Maracaibo, this country's economy is the richest in South America	Venezuela	1989-03-03	
1	300	0	WORLD GEOGRAPHY		The world's 2nd largest country in area	Canada	1989-03-03	
1	400	0	WORLD GEOGRAPHY		Also called the Istanbul Strait, it separates Turkey in Europe from Turkey in Asia	Bosporus	1989-03-03	
1	500	800	WORLD GEOGRAPHY		The island of Mindanao has been described as a Muslim outpost in this mostly Catholic country	the Philippines	1989-03-03	
1	100	0	POP MUSIC		After singing lead for 9 years, Peter Gabriel left this band in '75 & Phil Collins took over	Genesis	1989-03-03	
1	200	0	POP MUSIC		In 1988 Shadoe Stevens replaced him as host of American Top 40	Casey Kasem	1989-03-03	
1	300	0	POP MUSIC		In her big hit "Mashed Potato Time", Dee Dee Sharp asked for this on her mashed potatoes	gravy	1989-03-03	
1	400	0	POP MUSIC		If he were "Stuck on You", he might say "Hello", "You Are" "Truly" "My Love" — "All Night Long\"	Lionel Richie	1989-03-03	
1	500	0	POP MUSIC		1 of 2 girls in the title of No. 1 hits by the Everly Brothers	Susie (or Cathy)	1989-03-03	
1	100	0	SPORTS TRIVIA		A modified version of baseball was given this name in 1926 by a YMCA official	softball	1989-03-03	
1	200	0	SPORTS TRIVIA		In the 1979-80 season, the NBA began giving this many points for long-shot baskets	3	1989-03-03	
1	300	0	SPORTS TRIVIA		In the '60s pitcher Juan Marichal won 20 or more games 6 different seasons for this team	San Francisco Giants	1989-03-03	
1	400	0	SPORTS TRIVIA		At age 18, he was youngest ever to defend a Wimbledon singles title	Boris Becker	1989-03-03	
1	500	0	SPORTS TRIVIA		The only woman to compete in the Indy 500, she finished 9th in 1978	Janet Guthrie	1989-03-03	
1	100	0	DOLLS		Made to hang upside-down, wing ding dolls have eyes, wings & tummies that do this in the dark	glow	1989-03-03	
1	200	0	DOLLS		The Tressy doll of the 1960s had a brass key in her back to rewind this	hair	1989-03-03	
1	300	0	DOLLS		In 1982 this model was the model for "The World's Most Glamorous Teenage Doll\"	Brooke Shields	1989-03-03	
1	400	0	DOLLS		On 1 episode of this classic TV series, Telly Savalas was murdered by a doll named "Talking Tina\"	The Twilight Zone	1989-03-03	
1	500	0	DOLLS		Kachina dolls represent the ancestral spirits of these Indians	Hopi	1989-03-03	
1	100	0	NUMBER, PLEASE		A novena is a religious devotion in which prayers are said for this many days	9	1989-03-03	
1	200	0	NUMBER, PLEASE		Number of balls used to symbolize a pawnbroker's shop	3	1989-03-03	
1	300	0	NUMBER, PLEASE		Number of companies used for the Standard & Poor's stock index	500	1989-03-03	
1	400	0	NUMBER, PLEASE		Since 1960 all I.Q. tests have been based on this being the average score	100	1989-03-03	
1	500	0	NUMBER, PLEASE		Number of shots fired in an arrival salute to the V.P., any cabinet member or the speaker of the house	19	1989-03-03	
2	200	0	THE MIDDLE AGES		By 589 A.D. Yang Chien reunified this country that had been fragmented politically for almost 400 years	China	1989-03-03	
2	400	0	THE MIDDLE AGES		Clovis was a king of this Germanic tribe that gave its name to France	Franks	1989-03-03	
2	600	0	THE MIDDLE AGES		This social system prevalent in Europe in the middle ages was based on protection, not money	Feudalism	1989-03-03	
2	800	4000	THE MIDDLE AGES		Chaucer's Canterbury Tales are "told" by a group of pilgrims on their way to this martyr's shrine	St. Thomas à Becket	1989-03-03	
2	1000	0	THE MIDDLE AGES		For 4 centuries, the glassmakers of this Italian city dominated the industry	Venice	1989-03-03	
2	200	0	MOVIES		An '88 film about a North Carolina minor league baseball team & a brand of cut tobacco share this name	Bull Durham	1989-03-03	
2	400	0	MOVIES		A TV series was based on this 1948 film which dealt with one of "8 Million Stories\"	The Naked City	1989-03-03	
2	600	0	MOVIES		Gary Cooper won his "Best Actor" Oscar for "High Noon" & this heroic title role	Sergeant York	1989-03-03	
2	800	0	MOVIES		Film in which Robert Duvall challenged John Wayne: "I call that bold talk for a one-eyed fat man\"	True Grit	1989-03-03	
2	1000	0	MOVIES		\"A Shot in the Dark" was the follow-up to this 1964 Peter Sellers film	The Pink Panther	1989-03-03	
2	200	0	ASTRONOMY		Several large telescopes are located on Mauna Kea, the highest peak on this island	Hawaii (the big island)	1989-03-03	
2	400	0	ASTRONOMY		Three of these celestial objects are named Trifid, Horsehead & Crab	nebulas	1989-03-03	
2	600	0	ASTRONOMY		Selenography is the science that deals with charting the surface features of this	the moon	1989-03-03	
2	800	0	ASTRONOMY		In 1801 Giuseppe Piazzi discovered Ceres, the 1st of these, between Mars & Jupiter	asteroid	1989-03-03	
2	1000	1000	ASTRONOMY		Founded by King Charles II in 1675, it is located at Herstmonceux Castle in Sussex	Greenwich Observatory	1989-03-03	
2	200	0	HERBS & SPICES		In the song "Scarborough Fair", these 2 herbs follow "Parsley, sage...\"	rosemary & thyme	1989-03-03	
2	400	0	HERBS & SPICES		Despite its name, it's only 1 spice, though its berries' aroma does suggest cinnamon, nutmeg & cloves	allspice	1989-03-03	
2	600	0	HERBS & SPICES		The ancient Greeks used its leaves to crown winning athletes; today we use it to flavor meats & stews	laurel	1989-03-03	
2	800	0	HERBS & SPICES		Golden-colored spice, sometimes called Indian saffron, it's one essential ingredient of curry powder	turmeric	1989-03-03	
2	1000	0	HERBS & SPICES		A cooking "club" might say this pound cake spice comes from the membrane surrounding the nutmeg seed	mace	1989-03-03	
2	200	0	BOOKS		Warner Books has promised refunds to women who buy "How to Marry the Man of Your Choice" if this happens	if they don't marry the man of their choice	1989-03-03	
2	400	0	BOOKS		If you plan to sell a Maserati or Ferrari, you won't find either car's values in this standard directory	Kelley Blue Book	1989-03-03	
2	600	0	BOOKS		It states it does not print notable folks in categories it considers too hazardous	The Guinness Book of World Records	1989-03-03	
2	800	0	BOOKS		\"Games Mother Never Taught You" is about these games	corporate games	1989-03-03	
2	1000	0	BOOKS		James Thurber & this "Charlotte's Web" author co-wrote the 1929 spoof "Is Sex Necessary?\"	E.B. White	1989-03-03	
2	200	0	MORTAL MATTERS		TV sitcom father who works at Gateman, Goodbury & Graves Funeral Home	Herman Munster	1989-03-03	
2	400	0	MORTAL MATTERS		Forbes magazine says in '88 this singer's estate earned $15 mil., making him top earner among dead celebrities	Elvis Presley	1989-03-03	
2	600	0	MORTAL MATTERS		Identity of the murderer of this naturalist, played in film by Sigourney Weaver, remains uncertain	Dian Fossey	1989-03-03	
2	800	0	MORTAL MATTERS		The song "The Ocean Burial" became this cowboy lament about choosing a burial place	\"'O Bury Me Not on the Lone Prairie\"	1989-03-03	
2	1000	0	MORTAL MATTERS		In 1988 this industrialist's widow, Kathleen, & 2nd wife, Christina, both contested his videotaped will	Henry Ford II	1989-03-03	
3	0	0	THE REVOLUTIONARY WAR		1 of 2 famous patriots hiding in Lexington when Paul Revere warned "The British are coming\"	Samuel Adams or John Hancock	1989-03-03	
1	100	0	SOUTH AMERICA		São Paulo is Brazil's largest city while this one is 2nd	Rio de Janeiro	1989-03-06	
1	200	0	SOUTH AMERICA		In 1970 this country's Salvador Allende became 1st freely elected Marxist head of state in Lat. America	Chile	1989-03-06	
1	300	0	SOUTH AMERICA		Ecuador's coat of arms shows the Andean, not the Calif., variety of this vulture	the condor	1989-03-06	
1	400	0	SOUTH AMERICA		In 1975, this country made Quechua, an Incan language, its 2nd official language	Peru	1989-03-06	
1	500	1200	SOUTH AMERICA		When this country lost the War of the Pacific in 1879, it lost its only ocean port	Bolivia	1989-03-06	
1	100	0	STATE FLOWERS		This state's flower is the trailing arbutus, also known as the mayflower	Massachusetts	1989-03-06	
1	200	0	STATE FLOWERS		Oklahoma's state flower, its leaves & berries are much in demand at Christmas	mistletoe	1989-03-06	
1	300	0	STATE FLOWERS		This shrubby plant, common in the desert, is Nevada's state posy, pardner	sagebrush	1989-03-06	
1	400	0	STATE FLOWERS		The state "flower" of this Pine Tree State is the white pine cone & tasssel	Maine	1989-03-06	
1	500	0	STATE FLOWERS		This aptly named rose is the official flower of Washington, D.C.	the American Beauty rose	1989-03-06	
1	100	0	OLD TESTAMENT		His foster mother, the Pharaoh's daughter, hired his real mother to be his wet nurse	Moses	1989-03-06	
1	200	0	OLD TESTAMENT		Of 3 hours, 3 days or 3 weeks, amount of time Jonah spent in the belly of the great fish	3 days	1989-03-06	
1	300	0	OLD TESTAMENT		What we know about this 3rd son of Adam & Eve is that he lived 912 years, & fathered many kids	Seth	1989-03-06	
1	400	0	OLD TESTAMENT		He was the son of Abraham & Hagar, the 1st person in the Bible to see an angel	Ishmael	1989-03-06	
1	500	0	OLD TESTAMENT		Joab killed his cousin Absalom, the rebellious son of this man, Joab's uncle	David	1989-03-06	
1	100	0	NURSERY RHYMES		Musical instrument mentioned in "Hey Diddle, Diddle\"	the fiddle	1989-03-06	
1	200	0	NURSERY RHYMES		\"O dear, what can the matter be? Johnny's so long at" this	the fair	1989-03-06	
1	300	0	NURSERY RHYMES		The only word that's a contraction in "Humpty Dumpty\"	couldn't	1989-03-06	
1	400	0	NURSERY RHYMES		He learned to play music when he was young; later he turned to pilfering porkers	Tom Tom the Piper's son	1989-03-06	
1	500	0	NURSERY RHYMES		Time of the scholar in "A Diller, a Dollar\"	ten o'clock	1989-03-06	
1	100	0	PRODUCT SYMBOLS		Hers smiling face is topped with a red, yellow & white bandana, which you know if you enjoy her pancakes	Aunt Jemima	1989-03-06	
1	200	0	PRODUCT SYMBOLS		He's the only web-footed creature we know with his own brand of orange juice	Donald Duck	1989-03-06	
1	300	0	PRODUCT SYMBOLS		Though this type of eyewear is rarely seen today, Mr. Peanut wears one	a monocle	1989-03-06	
1	400	0	PRODUCT SYMBOLS		The children's variety of this pain reliever features Pandy the feel-better panda on the box	Panadol	1989-03-06	
1	500	0	PRODUCT SYMBOLS		On many food products this woman's name appears in white letters on a red spoon	Betty Crocker	1989-03-06	
1	100	0	FAMOUS CONRADS		Called 'The King of the Innkeepers", he titles his book "Be My Guest\"	Conrad Hilton	1989-03-06	
1	200	0	FAMOUS CONRADS		Born Teodor Korzeniowski, he wrote "Lord Jim" under this name	Joseph Conrad	1989-03-06	
1	300	0	FAMOUS CONRADS		\"Wild Wild West" star whose ads challenged viewers to assault the battery on his shoulder	Robert Conrad	1989-03-06	
1	400	0	FAMOUS CONRADS		Radio's Matt Dillon, he's now "the Fatman" on TV	William Conrad	1989-03-06	
1	500	0	FAMOUS CONRADS		He suffered Maude's acerbic tongue before going on to "Diff'rent Strokes\"	Conrad Bain	1989-03-06	
2	200	0	IN THE NEWS		This comic woke the Discovery crew with a hearty "Good morning, Discovery!\"	Robin Williams	1989-03-06	
2	400	0	IN THE NEWS		This Canadian Olympic athlete, disqualified in 1988, has the same name as an Oscar-winning actor	Ben Johnson	1989-03-06	
2	600	1500	IN THE NEWS		In fall 1988 scientists announces that it only dates back to the 3 Middle Ages & is a fraud	the Shroud of Turin	1989-03-06	
2	800	0	IN THE NEWS		Director Herbert Ross married this woman who was once a president's sister-in-law	Lee Radziwill	1989-03-06	
2	1000	0	IN THE NEWS		The 1st 1988 presidential debate was held at Wake Forest University in this southern city	Winston-Salem	1989-03-06	
2	200	0	THEATER		Play in which Vladimir says, "We'll hang ourselves to-morrow. Unless Godot comes.\"	Waiting for Godot	1989-03-06	
2	400	1600	THEATER		This Agatha Christie play opens with the music of "3 Blind Mice" followed by a piercing scream	The Mousetrap	1989-03-06	
2	600	0	THEATER		In John Osborne's historical drama, this reformer tells his son, "You should have seen me at Worms\"	Martin Luther	1989-03-06	
2	800	0	THEATER		This theatrical form originated in the 1840s & featured an M.C. called the interlocutor	the minstrel show	1989-03-06	
2	1000	0	THEATER		This 1-act Sartre play is set in a drawing room with no mirrors & no windows	No Exit	1989-03-06	
2	200	0	HISTORIC NAMES		19th. century politician whose wealthy wife said, "Dizzy married me for my money\"	Benjamin Disraeli	1989-03-06	
2	400	0	HISTORIC NAMES		Her psychotic mother believed herself to be queen Victoria but she grew up to smash saloons	Carrie Nation	1989-03-06	
2	600	0	HISTORIC NAMES		Crazy Horse was killed in jail in 1877, & he was killed in a scuffle with Indian police in 1890	Sitting Bull	1989-03-06	
2	800	0	HISTORIC NAMES		Belle Boyd was a spy during this war & worked as a scout & courier for "The Gray Ghost\"	the Civil War	1989-03-06	
2	1000	0	HISTORIC NAMES		Charlotte Corday pinned a note to her dress explaining her motive before she killed him	Marat	1989-03-06	
2	200	0	QUOTES		Noel Coward wrote that these 2 groups "go out in the midday sun\"	mad dogs & Englishmen	1989-03-06	
2	400	0	QUOTES		In a 1697 play, Colley Cibber wrote that this "is 11 points in the law"; today it's said to be 9/10	possession	1989-03-06	
2	600	0	QUOTES		It was the historian Herodotus who 1st called Egypt "The Gift of" this	the Nile	1989-03-06	
2	800	0	QUOTES		Before WWiI Stalin asked about this religious leader, "How many divisions does he got?\"	the pope	1989-03-06	
2	1000	0	QUOTES		Wm. Henry Vanderbilt's reply when asked if eliminating a certain train run was in the public interest	the public be damned	1989-03-06	
2	200	0	COMPOSERS		The 1st instrument J.S. Bach learned to play, it's the most common instrument in an orchestra	a violin	1989-03-06	
2	400	0	COMPOSERS		He's known for "Hark! Hark! The Lark" which he finished & "The Unfinished Symphony" which he didn't	Schubert	1989-03-06	
2	600	0	COMPOSERS		Shortly after his arrival in America in 1892, Dvorak set to work on this, his final symphony	the New World Symphony	1989-03-06	
2	800	0	COMPOSERS		A 1975 Ken Russell film portrayed the "mania" the public had for this composer	Liszt	1989-03-06	
2	1000	0	COMPOSERS		This "Father of the Symphony" was a pal of Mozart's & taught Beethoven	Haydn	1989-03-06	
2	200	0	HEMINGWAY		Fighting depression, he underwent shock treatments at this Minnesota medical center	the Mayo Clinic	1989-03-06	
