round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	1000	0	GIRL TALK		In "Out on a Limb" this actress mused, "Perhaps our belief in death was the gravest unreality of all\"	Shirley MacLaine	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	200	0	FAST FOOD		Recent commercials for this restaurant chain feature founder Dave Thomas answering his mail	Wendy's	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	400	0	FAST FOOD		He was in his 60s when he put on a white suit & traveled the country to franchise his chicken recipe	Colonel Sanders	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	600	0	FAST FOOD		In 1962 Glen Bell opened the first of these fast food restaurants in Downey, California	Taco Bell	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	800	0	FAST FOOD		On Labor Day weekend 1997, this "royal" chain introduced a 2 patty burger to compete with the Big Mac	Burger King	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	1000	0	FAST FOOD		This chain of seafood shoppes is headquartered in Lexington, Kentucky, a long way from "Treasure Island\"	Long John Silver's	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	200	0	ACTORS		He reportedly said he would've paid the studio for the chance to direct his first film, "Play Misty for Me\"	Clint Eastwood	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	400	0	ACTORS		Rap star & underwear model who played porn star Dirk Diggler in "Boogie Nights\"	Mark Wahlberg	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	600	1500	ACTORS		(Hi, I'm Traci Bingham) This "Baywatch" star was once a centerfold...a centerfold in the May 1990 issue of Cosmopolitan	David Hasselhoff	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	800	0	ACTORS		She was once the talk of the town, the town of Braselton, Georgia; she owned it for a while	Kim Basinger	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	1000	0	ACTORS		Marcel Marceau wrote a tribute to this late red-haired comedian for the Oct. 11, 1997 TV Guide	Red Skelton	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	200	0	ROLLS		First aid books say if this happens, you should "stop, drop & roll\"	if you get on fire	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
2	800	0	ROLLS		In Japanese restaurants hosomaki are thin rolls of this; futomaki, thick ones	sushi	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
3	0	0	TV SITCOMS		For your information, this series that premiered in 1988 is TV's longest-running sitcom still on the air	Murphy Brown	1998-03-02	1998 Celebrity Jeopardy! Ladies Night.
1	100	0	NATURE		Like other vertebrates, birds have 2 hind limbs & 2 forelimbs, the latter being these	Wings	1998-03-03	
1	200	0	NATURE		The largest crustacean is the giant spider type of this aquatic creature whose claws can be 10' apart	Crab	1998-03-03	
1	300	0	NATURE		Fruit types of these insects may be named for the fruit they infest, such as olives or cherries	Flies	1998-03-03	
1	400	0	NATURE		From the Latin for "first", this early-blooming flower contains another flower in its name	Primrose	1998-03-03	
1	500	0	NATURE		The poisonous marine toad preys on these animals, its companions in the order Anura	Frogs	1998-03-03	
1	100	0	CANADIAN POTPOURRI		If you studied Latin, you'll know that Nova Scotia's name is Latin for this	New Scotland	1998-03-03	
1	200	0	CANADIAN POTPOURRI		Afternoon tea at the Empress Hotel is a treasured tradition in this "regal" British Columbia city	Victoria	1998-03-03	
1	300	0	CANADIAN POTPOURRI		This world-famous Montreal comedy festival is known in French as "Juste Pour Rire\"	\"Just For Laughs\"	1998-03-03	
1	400	0	CANADIAN POTPOURRI		Wawa is Ojibwa for this wild bird & the town of Wawa, Ontario, a migration stop, boasts a giant statue of one	(Canada) Goose	1998-03-03	
1	500	0	CANADIAN POTPOURRI		When the province of Saskatchewan was created in 1905, this city became its capital	Regina	1998-03-03	
1	100	0	GOING CUCKOO		Sonny is the bird who's "cuckoo for" this cereal	Cocoa Puffs	1998-03-03	
1	200	0	GOING CUCKOO		Edmund Spenser called "The Merry Cuckoo" the "messenger of" this season	Spring	1998-03-03	
1	300	0	GOING CUCKOO		This term for the husband of an adulterous wife is derived from cuckoo	Cuckold	1998-03-03	
1	400	0	GOING CUCKOO		In this 1962 novel, McMurphy takes on Nurse Ratched	\"One Flew Over the Cuckoo's Nest\"	1998-03-03	
1	500	0	GOING CUCKOO		In this film, Harry Lime says Switzerland's 500 years of democracy & peace produced—the cuckoo clock	The Third Man	1998-03-03	
1	100	0	OUR WRITERS' FAVORITE COMIC BOOKS		Both of these female friends of Archie Andrews have their own comics & share a third	Betty & Veronica	1998-03-03	
1	200	0	OUR WRITERS' FAVORITE COMIC BOOKS		He's Donald Duck's rich uncle & he has his own comic book	Scrooge McDuck	1998-03-03	
1	300	0	OUR WRITERS' FAVORITE COMIC BOOKS		This superhero's debut in a 1939 issue of Detective Comics also introduced Commissioner Gordon	Batman	1998-03-03	
1	500	0	OUR WRITERS' FAVORITE COMIC BOOKS		In January 1997 Acclaim Comics began reissuing this series with "A Tale of Two Cities" & "Tom Sawyer\"	Classics Illustrated	1998-03-03	
1	100	0	MOVIEGOING		These stands where you buy popcorn & soda are where theaters make most of their profits	Concessions	1998-03-03	
1	200	0	MOVIEGOING		Located in Los Angeles, the USA's last theater devoted to these films of the 1920s closed in 1997	Silent Films	1998-03-03	
1	300	0	MOVIEGOING		Introduced in the '30s, they usually included one major release & one B movie	Double Feature	1998-03-03	
1	400	0	MOVIEGOING		The line "This is where I" did this began when movies ran continuously & you entered & left midway	\"This is where I came in\"	1998-03-03	
2	200	0	A "WORLD" OF INFORMATION		TWA, in full	Trans World Airlines	1998-03-03	
2	400	0	A "WORLD" OF INFORMATION		To this Disney song title, comic Steven Wright adds the thought, "But I wouldn't want to have to paint it\"	\"It's A Small World\"	1998-03-03	
2	600	0	A "WORLD" OF INFORMATION		It's said of someone who can find profits & perhaps pearls in his surroundings	\"The world's his oyster\"	1998-03-03	
2	800	0	A "WORLD" OF INFORMATION		This exclamation by Miranda in "The Tempest" became an ironic Aldous Huxley title	\"Brave new world!\"	1998-03-03	
2	200	0	WORLD HISTORY		Implicated in a plot to kill Hitler, this "Desert Fox" committed suicide rather than stand trial	Erwin Rommel	1998-03-03	
2	1000	0	WORLD HISTORY		On Feb. 12, 1912, the last emperor of this dynasty abdicated, ending more than 3,000 years of Chinese monarchy	Manchu	1998-03-03	
2	200	0	WORLD PLAYWRIGHTS		If this Brit's family had kept their original name, Da Pinta, his plays would be described as "Da Pintaesque\"	Harold Pinter	1998-03-03	
2	400	0	WORLD PLAYWRIGHTS		This Czech writer of "R.U.R." wrote "The Insect Comedy" with his brother Josef	Karel Capek	1998-03-03	
2	600	0	WORLD PLAYWRIGHTS		Racine wrote a racy tragedy about Phaedra, a daughter of this king of Crete	Minos	1998-03-03	
2	800	0	WORLD PLAYWRIGHTS		This Irishman's 1926 play "The Plough and the Stars" was so controversial it provoked riots	Sean O'Casey	1998-03-03	
2	1000	0	WORLD PLAYWRIGHTS		He was resident playwright at the National Theatre in Bergen when he wrote "The Feast at Solhaug\"	Henrik Ibsen	1998-03-03	
2	200	0	MUSEUMS OF THE WORLD		I.M. Pei's glass pyramid entrance to this Paris museum houses the hall of Napoleon	the Louvre	1998-03-03	
2	400	0	MUSEUMS OF THE WORLD		The typewriter used to write "Out of Africa" is exhibited at her home in Rungstedlund, Denmark	Isak Dinesen (Karen Blixen)	1998-03-03	
2	600	0	MUSEUMS OF THE WORLD		One highlight of this capital's Magyar Nemzeti Muzeum is a piano used by Beethoven	Budapest	1998-03-03	
2	800	0	MUSEUMS OF THE WORLD		This Florentine palace houses several museums including Galleria Palatina & Museo Degli Argenti	the Pitti Palace	1998-03-03	
2	1000	0	MUSEUMS OF THE WORLD		This 18th century lexicographer's first dictionary is on display in the London townhouse where he lived & worked	Samuel Johnson	1998-03-03	
2	200	0	WORLD CINEMA		Hong Kong director John Woo's 1993 U.S. debut "Hard Target" starred this Belgian kickboxer	Jean-Claude van Damme	1998-03-03	
2	400	0	WORLD CINEMA		\"A Fistful of Dollars" was director Sergio Leone's first of these "edible" Westerns	Spaghetti Westerns	1998-03-03	
2	600	400	WORLD CINEMA		\"Knife in the Water" was this director's first feature after film school at Lodz	Roman Polanski	1998-03-03	
2	800	0	WORLD CINEMA		This Kurosawa film gives 4 different versions of a single crime	Rashomon	1998-03-03	
2	1000	0	WORLD CINEMA		Simone Signoret plots the death of her schoolmaster lover in this 1955 French classic	Diabolique	1998-03-03	
2	200	0	AROUND THE WORLD		This African country's people are known as Ivorians	Ivory Coast	1998-03-03	
2	400	0	AROUND THE WORLD		The tower of Hallgrim's church provides a sweeping view of this Icelandic capital	Reykjavik	1998-03-03	
2	600	0	AROUND THE WORLD		This French town may have been named for Cantilus, who built the first villa there; the lace came later	Chantilly	1998-03-03	
2	800	0	AROUND THE WORLD		Juan Santamaria International Airport serves this capital of Costa Rica	San Jose	1998-03-03	
2	1000	0	AROUND THE WORLD		Some cyclists take a downhill bicycling tour of this Caribbean country's Blue Mountains	Jamaica	1998-03-03	
3	0	0	WORLD OF BUSINESS		According to McDonald's, it's the only country where their outlets do not sell beef hamburgers	India	1998-03-03	
1	100	0	COMING TO VEGAS		The Rio's Masquerade Village has 3 sections: Rio, Venice & this Mardi Gras city	New Orleans	1998-03-04	
1	200	0	COMING TO VEGAS		Some new slots in town are based on this, our sister game show; you may want to give them a "sp_n\"	Wheel Of Fortune	1998-03-04	
1	300	0	COMING TO VEGAS		This pair's Secret Garden at the Mirage is a haven for endangered animals	Siegfried & Roy	1998-03-04	
1	400	0	COMING TO VEGAS		This hotel boasts an over 50' lion advertised as the largest bronze sculpture in the U.S.	MGM Grand	1998-03-04	
1	500	0	COMING TO VEGAS		This hotel recently doubled the size of its Forum shopping area	Caesars Palace	1998-03-04	
1	100	0	MOVIE STARS		In "Apollo 13" he played astronaut Jim Lovell, who was much smarter than Forrest Gump	Tom Hanks	1998-03-04	
1	200	0	MOVIE STARS		Teri Garr played Dustin Hoffman's neglected girlfriend in this 1982 comedy; what a "drag"!	Tootsie	1998-03-04	
1	300	0	MOVIE STARS		In 1997 he was named best actor at Cannes for "She's So Lovely", which co-starred his lovely wife Robin Wright	Sean Penn	1998-03-04	
1	500	0	MOVIE STARS		In a 1997 film she found "That Old Feeling" with Dennis Farina	Bette Midler	1998-03-04	
1	100	0	AROUND THE DOGHOUSE WITH SPOT		Spot has never managed to lie on top of his doghouse like this Peanuts character	Snoopy	1998-03-04	
1	200	0	AROUND THE DOGHOUSE WITH SPOT		Spot's owner puts a special collar on Spot to keep these insects from jumping onto him	Fleas	1998-03-04	
1	300	0	AROUND THE DOGHOUSE WITH SPOT		Always the picky eater, Spot will only eat this brand's "Dog Chow" & an occasional bird	Purina	1998-03-04	
1	400	0	AROUND THE DOGHOUSE WITH SPOT		Spot's owner made up the word "Schnottish" for Spot, a mix of schnauzer & this type of terrier	Scottish	1998-03-04	
1	500	0	AROUND THE DOGHOUSE WITH SPOT		The Post-Dispatch can be found in Spot's doghouse because he lives in this Midwestern city	St. Louis	1998-03-04	
1	100	0	FIGURE IT OUT		The number of players required for solitaire cribbage	1	1998-03-04	
1	200	0	FIGURE IT OUT		She played a lovely model named Zsa Zsa in the movie musical "Lovely to Look At\"	Zsa Zsa Gabor	1998-03-04	
1	300	0	FIGURE IT OUT		He was the first U.S. president who was not a college graduate	George Washington	1998-03-04	
1	400	0	FIGURE IT OUT		Guinness says Mike Racz did this to 100 oysters in a record 2 minutes, 20.07 seconds	Shucking	1998-03-04	
1	500	0	FIGURE IT OUT		It's the official language of San Marino & of the country that surrounds San Marino	Italian	1998-03-04	
1	100	0	SHIPS		In 1787 Lt. William Bligh was given command of this 215-ton ship	H.M.S. Bounty	1998-03-04	
1	200	0	SHIPS		The March 9, 1862 battle of these 2 ships was the 1st conflict between ironclads	Monitor & Merrimac	1998-03-04	
1	300	0	SHIPS		In the summer of 1870, this steamboat named for a Southern hero defeated the Natchez in a match race	Robert E. Lee	1998-03-04	
1	400	0	SHIPS		The British sent over 60 vessels against this German battleship before it sank on May 27, 1941	Bismarck	1998-03-04	
1	100	0	GO TO "H\"		Buzz in when you know this one — in ancient times, this sweet, sticky liquid was used to treat wounds	Honey	1998-03-04	
1	200	0	GO TO "H\"		At best, it's a computer enthusiast; at worst, it's one who illegally taps into your computer	Hacker	1998-03-04	
1	300	0	GO TO "H\"		Half the Earth, or half the cerebrum or cerebellum	Hemisphere	1998-03-04	
1	400	0	GO TO "H\"		It's the term for an animal that feeds mainly on grass & other plants	Herbivore	1998-03-04	
1	500	0	GO TO "H\"		This Japanese ritual is also known as seppuku	Hari-kari	1998-03-04	
2	200	0	MUSIC POTPOURRI		This Barry Manilow hit is subtitled "At The Copa\"	\"Copacabana\"	1998-03-04	
2	400	0	MUSIC POTPOURRI		Invented in recent years, boobams are percussion instruments often made from this woody grass	Bamboo	1998-03-04	
2	600	0	MUSIC POTPOURRI		Ska & rock steady were predecessors of this style that developed in Jamaica in the 1960s	Reggae	1998-03-04	
2	800	0	MUSIC POTPOURRI		From a Spanish word meaning "Of Malaga", it's a Spanish folk tune native to Malaga	Malaguena	1998-03-04	
2	200	0	HISTORIC NAMES		This English "conqueror" was crowned in London on Christmas Day, 1066	William the Conqueror	1998-03-04	
2	400	0	HISTORIC NAMES		Although we do know he crossed the Alps with about 40 elephants, we don't know what route he took	Hannibal	1998-03-04	
2	600	0	HISTORIC NAMES		Prior to his 1793 execution, this French king yelled, "I am innocent of all charges brought against me\"	Louis XVI	1998-03-04	
2	800	0	HISTORIC NAMES		On July 26, 1956 he announced that the Suez Canal "Will be run by Egyptians\"	Gamal A. Nasser	1998-03-04	
2	1000	0	HISTORIC NAMES		Begun on Jan. 1, 1660, his "Diary" held thrilling accounts of the Plague & the Great Fire of London	Samuel Pepys	1998-03-04	
2	200	0	ONOMATOPOETIC WORDS		The sound of a horse's hoof hitting the pavement, it usually follows clip	Clop	1998-03-04	
2	400	0	ONOMATOPOETIC WORDS		Ms. Fromme could tell you it's this wheel that gets the most grease	Squeaky wheel	1998-03-04	
2	600	0	ONOMATOPOETIC WORDS		For the hip-hop duo Tag Team, it preceded "There It Is\"	\"Whoomp!\"	1998-03-04	
2	800	0	ONOMATOPOETIC WORDS		This onomatopoetic word precedes art, fly & gun	Pop	1998-03-04	
2	1000	0	ONOMATOPOETIC WORDS		Stripes & plaids worn together, cymballically speaking	Clash	1998-03-04	
2	200	0	LITERATURE		Dan'l Webster was the name of the title amphibian in "The Celebrated Jumping Frog Of" this "County\"	Calaveras County	1998-03-04	
2	400	0	LITERATURE		Sancho Panza rides a donkey named Dapple in this Cervantes novel	Don Quixote	1998-03-04	
2	600	0	LITERATURE		The final chapter of "The Scarlet Letter" says that her tombstone bore the letter "A\"	Hester Prynne	1998-03-04	
2	800	0	LITERATURE		Archdeacon Claude Frollo was this hunchback's master	Quasimodo	1998-03-04	
2	1000	3000	LITERATURE		This Poe tale contains the line, "The French army had entered Toledo\"	The Pit & The Pendulum	1998-03-04	
2	200	0	MAGAZINES		Ellery Queen & now Mary Higgins Clark have their name on this type of magazine	Mystery	1998-03-04	
2	400	0	MAGAZINES		\"We drink, we smoke, we gamble" is the motto of Milton, a magazine named for him	Milton Berle	1998-03-04	
2	800	0	MAGAZINES		In 1947 this family's magazine was "The Changing Times", now it's "Personal Finance\"	Kiplinger	1998-03-04	
2	1000	0	MAGAZINES		He's built up his body & his name, which is found over "Muscle And Fitness" & "Shape\"	Joe Weider	1998-03-04	
2	200	0	6 DEGREES OF KEVIN BACON		Meg Ryan was in "I.Q." with Walter Matthau, who was in this Oliver Stone initial film with Kevin	JFK	1998-03-04	
2	400	0	6 DEGREES OF KEVIN BACON		F. Murray Abraham was in "Amadeus" with Tom Hulce, who did this National Lampoon movie with Kevin	Animal House	1998-03-04	
2	600	0	6 DEGREES OF KEVIN BACON		Boris Karloff did "The Raven" with Jack Nicholson, who was in this Navy courtroom drama with Kevin	A Few Good Men	1998-03-04	
2	800	0	6 DEGREES OF KEVIN BACON		Cindy Crawford was in "Fair Game" with William Baldwin, who did this medical school thriller with Kevin	Flatliners	1998-03-04	
2	1000	0	6 DEGREES OF KEVIN BACON		Alex Trebek was in "Short Cuts" with Fred Ward, who acted in this underground peril film with Kevin	Tremors	1998-03-04	
3	0	0	SCIENTIFIC DISCOVERIES		They got their name because the man who discovered them in 1895 had no idea what they were	X-Rays (discovered by Wilhelm Roentgen)	1998-03-04	
1	100	0	DUNCAN		\"Funny Face" star who can certainly separate the wheat from the chaff	Sandy Duncan	1998-03-05	
1	200	0	DUNCAN		Cawder Castle, which claims to be the site of this man's killing of Duncan I, was built 400 years after the event	Macbeth	1998-03-05	
1	300	0	DUNCAN		Procter & Gamble really took the cake when it acquired this brand in 1956	Duncan Hines	1998-03-05	
1	400	0	DUNCAN		This No. 1 NBA draft pick signed with the San Antonio Spurs July 24, 1997	Tim Duncan	1998-03-05	
1	500	0	DUNCAN		Duncan Regehr played Zorro & Duncan Renaldo was famous for playing this Old West hero	The Cisco Kid	1998-03-05	
1	100	0	\"YO"-YOS	(Alex: Now wait a minute, hold everything right there, Kevin, please—I feel a little inadequate talking about yo-yos. Perhaps I could have an assistant: ladies and gentlemen, would you please welcome the one and only "Mr. Yo-Yo Man"! What's our next category?)	If you just fell off the turnip truck, you might be one of these rural fellows	Yokel	1998-03-05	
1	200	0	\"YO"-YOS	(Alex: Now wait a minute, hold everything right there, Kevin, please—I feel a little inadequate talking about yo-yos. Perhaps I could have an assistant: ladies and gentlemen, would you please welcome the one and only "Mr. Yo-Yo Man"! What's our next category?)	Lawrence Peter Berra got this nickname for resembling a snake charmer in a movie	Yogi	1998-03-05	
1	300	0	\"YO"-YOS	(Alex: Now wait a minute, hold everything right there, Kevin, please—I feel a little inadequate talking about yo-yos. Perhaps I could have an assistant: ladies and gentlemen, would you please welcome the one and only "Mr. Yo-Yo Man"! What's our next category?)	In the 1850s Elisha Otis started his elevators yo-yoing up & down in this city north of the Bronx	Yonkers	1998-03-05	
1	400	0	\"YO"-YOS	(Alex: Now wait a minute, hold everything right there, Kevin, please—I feel a little inadequate talking about yo-yos. Perhaps I could have an assistant: ladies and gentlemen, would you please welcome the one and only "Mr. Yo-Yo Man"! What's our next category?)	Among these outlaw brothers, Bob & John were less notorious than Cole & Jim, their elders	Youngers	1998-03-05	
1	500	0	\"YO"-YOS	(Alex: Now wait a minute, hold everything right there, Kevin, please—I feel a little inadequate talking about yo-yos. Perhaps I could have an assistant: ladies and gentlemen, would you please welcome the one and only "Mr. Yo-Yo Man"! What's our next category?)	A fox hunter shouts this to encourage the hounds, hoping to follow it with "Tallyho!\"	\"Yoicks!\"	1998-03-05	
1	100	0	WALKING THE DOG	(Alex: Hey, I recognize that one!)	Unlike most dogs, the Afghan hound hunts by this sense, not smell	Sight	1998-03-05	
1	200	0	WALKING THE DOG	(Alex: Hey, I recognize that one!)	The spots on this firehouse dog can either be black or brown	Dalmatian	1998-03-05	
1	300	0	WALKING THE DOG	(Alex: Hey, I recognize that one!)	The name of this barkless African dog is from the Bantu for "natives\"	Basenji	1998-03-05	
1	400	0	WALKING THE DOG	(Alex: Hey, I recognize that one!)	The largest terrier, it's been called the "King of the Terriers\"	Airedale	1998-03-05	
1	500	0	WALKING THE DOG	(Alex: Hey, I recognize that one!)	The keeshond, a familiar sight on canal boats, is the national dog of this country	Holland/Netherlands	1998-03-05	
1	100	0	AROUND THE WORLD	(Alex: That's one I used to try a lot!)	As its name indicates, Ecuador's lowland El Oriente lies on this side of the Andes	Eastern	1998-03-05	
1	200	0	AROUND THE WORLD	(Alex: That's one I used to try a lot!)	This country's islands of Palawan & Mindanao lie in the Sulu Sea	Philippines	1998-03-05	
1	300	0	AROUND THE WORLD	(Alex: That's one I used to try a lot!)	Until 1841 present-day Quebec was Lower Canada & this present-day province was Upper Canada	Ontario	1998-03-05	
1	400	0	AROUND THE WORLD	(Alex: That's one I used to try a lot!)	This country could call itself the land of 60,000 lakes including Puulavesi & Saimaa	Finland	1998-03-05	
1	500	500	AROUND THE WORLD	(Alex: That's one I used to try a lot!)	Dark Mount Lovcen gave this Yugoslav republic its name, meaning "Black Mountain\"	Montenegro	1998-03-05	
1	100	0	SHOOT THE MOON	(Alex: Now, Mr. Yo-Yo Man, what's your most requested trick?)	This lunar "sea" was the landing site of Apollo 11's Eagle module	Sea of Tranquility	1998-03-05	
1	200	0	SHOOT THE MOON	(Alex: Now, Mr. Yo-Yo Man, what's your most requested trick?)	This term used for an Apollo mission's return to Earth tells you it landed in water	Splashdown	1998-03-05	
1	300	0	SHOOT THE MOON	(Alex: Now, Mr. Yo-Yo Man, what's your most requested trick?)	On the Apollo 14 mission, Alan Shepard introduced this sport to the moon	Golf	1998-03-05	
1	400	0	SHOOT THE MOON	(Alex: Now, Mr. Yo-Yo Man, what's your most requested trick?)	A NASA doctor declined this president's dinner invitation to the Apollo 11 crew because of risk of infections	Richard M. Nixon	1998-03-05	
1	500	0	SHOOT THE MOON	(Alex: Now, Mr. Yo-Yo Man, what's your most requested trick?)	Apollo 15, 16 & 17 used these 4-wheeled vehicles to fetch rock samples	Lunar rovers	1998-03-05	
1	100	0	ROCKING THE BABY	(Alex: Ah, I know that one—I've got two kids. ... Ladies and gentlemen, let's hear it for the one and only "Mr. Yo-Yo Man", Tommy Smothers; he makes it look so easy!)	Newborns may be in this state for over 20 hours out of every 24	Sleeping	1998-03-05	
1	200	0	ROCKING THE BABY	(Alex: Ah, I know that one—I've got two kids. ... Ladies and gentlemen, let's hear it for the one and only "Mr. Yo-Yo Man", Tommy Smothers; he makes it look so easy!)	Place baby over your shoulder or lap to get him to do this, like a Tupperware container	Burp	1998-03-05	
1	300	0	ROCKING THE BABY	(Alex: Ah, I know that one—I've got two kids. ... Ladies and gentlemen, let's hear it for the one and only "Mr. Yo-Yo Man", Tommy Smothers; he makes it look so easy!)	For babies it begins around 2-4 months; for adults, it means giving predigested information	Spoon-feeding	1998-03-05	
1	400	0	ROCKING THE BABY	(Alex: Ah, I know that one—I've got two kids. ... Ladies and gentlemen, let's hear it for the one and only "Mr. Yo-Yo Man", Tommy Smothers; he makes it look so easy!)	They include stork bites, which fade naturally, & port-wine stains, which don't	Birthmarks	1998-03-05	
1	500	0	ROCKING THE BABY	(Alex: Ah, I know that one—I've got two kids. ... Ladies and gentlemen, let's hear it for the one and only "Mr. Yo-Yo Man", Tommy Smothers; he makes it look so easy!)	From words for "new" & "born", it's a doctor who specializes in newborns	Neonatologist	1998-03-05	
2	200	0	PLAYS & PLAYWRIGHTS		Steven Berkoff's career includes adapting Kafka for the London stage & appearing with this star in "Rambo\"	Sylvester Stallone	1998-03-05	
2	400	0	PLAYS & PLAYWRIGHTS		Georges Feydeau wrote these French comedies that emphasize horseplay & improbable situations	Farces	1998-03-05	
2	600	0	PLAYS & PLAYWRIGHTS		His "Glengarry Glen Ross" has been called "Death of a Salesman" for the 1980s	David Mamet	1998-03-05	
2	800	0	PLAYS & PLAYWRIGHTS		Since 1995 this South African in his 60s has acted in his own 2-person play "Valley Song\"	Athol Fugard	1998-03-05	
2	1000	0	PLAYS & PLAYWRIGHTS		\"The Latent Heterosexual" was the last stage work by this screenwriter of "Network\"	Paddy Chayefsky	1998-03-05	
2	200	0	ELECTRONICS		This device allows a computer to connect to phone lines & access other computers on the internet	Modem	1998-03-05	
2	400	0	ELECTRONICS		The scanners used at checkout counters are equipped with these light-emitting devices	Lasers	1998-03-05	
2	600	0	ELECTRONICS		This element is the main ingredient of most computer chips	Silicon	1998-03-05	
2	800	0	ELECTRONICS		It's the opposition of a material to electric current, resulting in heat or other forms of energy	Resistance	1998-03-05	
2	1000	0	ELECTRONICS		Electronic circuit signals may be classified as analog or this	Digital	1998-03-05	
2	200	0	GREAT FEETS OF THE BIBLE	(Alex: Notice the spelling)	This Jericho conqueror had his captains put their feet on the necks of 5 captured kings	Joshua	1998-03-05	
2	400	0	GREAT FEETS OF THE BIBLE	(Alex: Notice the spelling)	He had to bare his feet before the burning bush because, as God said, he was on holy ground	Moses	1998-03-05	
2	600	0	GREAT FEETS OF THE BIBLE	(Alex: Notice the spelling)	At the Pharisee's house, a woman washed Jesus' feet with her tears & wiped them with this	Her hair	1998-03-05	
2	200	0	PLAYING PRESIDENT		Ralph Bellamy played this polio-stricken president in "Sunrise At Campobello\"	Franklin D. Roosevelt	1998-03-05	
2	400	0	PLAYING PRESIDENT		In this film Gene Hackman is corrupted absolutely as he attacks a woman while Clint Eastwood watches	Absolute Power	1998-03-05	
2	600	0	PLAYING PRESIDENT		In 1976 David Birney of "Bridget Loves Bernie" played the 6th president in the PBS chronicles of this family	Adams	1998-03-05	
2	800	0	PLAYING PRESIDENT		Uncle Bill on "Family Affair", his last role was William McKinley in the 1997 TNT film "Rough Riders\"	Brian Keith	1998-03-05	
2	200	0	WATERGATE		These 2 reporters led the Washington Post's investigation of the scandal	Bob Woodward & Carl Bernstein	1998-03-05	
2	400	0	WATERGATE		In 1997 $13,000 was the high bid for the lock from the door of this committee's burglarized headquarters	Democratic National Committee	1998-03-05	
2	600	0	WATERGATE		L. Patrick Gray, acting director of this bureau, supplied Watergate files to Nixon counsel John Dean	FBI	1998-03-05	
2	800	0	WATERGATE		As acting Attorney General, future Supreme Court nominee Robert Bork fired Archibald Cox from this post	Special prosecutor	1998-03-05	
2	1000	0	WATERGATE		Nixon was doomed in July 1974 when this house committee "judged" him worthy of impeachment	House Judiciary Committee	1998-03-05	
2	200	0	\"NON" SENSE		A corporal or sergeant in a position requiring leadership	Non-commissioned officer	1998-03-05	
2	400	0	\"NON" SENSE		The clue I'm reading contains one of these, so make sure your shoelace is tied	Non sequitur	1998-03-05	
2	600	0	\"NON" SENSE		A Gentile	Non-Jew	1998-03-05	
2	1000	0	\"NON" SENSE		This Italian musical direction meaning "not too much" often follows "allegro\"	Non troppo	1998-03-05	
3	0	0	AUTOBIOGRAPHIES		His books include "Skyward" (1928), "Little America" (1930) & "Alone" (1938)	Admiral Richard E. Byrd	1998-03-05	
1	100	0	EUROPEAN RIVERS		This "Beautiful Blue" river is blue for only part of its length; mostly it's brown or sepia-colored	Danube	1998-03-06	
1	200	0	EUROPEAN RIVERS		This river, which flows through London, rises in the Cotswold Hills of Gloucestershire	Thames	1998-03-06	
1	300	0	EUROPEAN RIVERS		Remains flung into this river include Joan of Arc's ashes & Marguerite of Burgundy's discarded lovers	Seine	1998-03-06	
1	400	0	EUROPEAN RIVERS		The famed boatmen of this Russian river once pulled their barges from the river's banks	Volga	1998-03-06	
1	500	0	EUROPEAN RIVERS		The ancient Romans believed it was a shield protecting Gaul from the wild German tribes	Rhine	1998-03-06	
1	100	0	AMERICAN HODGEPODGE		Its state flower is the Carolina Jessamine — take a guess!	South Carolina	1998-03-06	
1	200	0	AMERICAN HODGEPODGE		Nebraska's official one is "Beautiful Nebraska"; Ohio's is "Beautiful Ohio\"	state song	1998-03-06	
1	300	0	AMERICAN HODGEPODGE		Fort Michilimackinac in this state is a reconstruction of an 18th century fort	Michigan	1998-03-06	
1	400	400	AMERICAN HODGEPODGE		(Hi, I'm Brook Lee, Miss U.S.A.) I represented Hawaii in the Miss U.S.A. pageant, so I know that this king appears on Hawaii's state seal	King Kamehameha	1998-03-06	
1	500	0	AMERICAN HODGEPODGE		You might think Georgia would have chosen this tree as its state tree, but it didn't; Texas did	pecan	1998-03-06	
1	100	0	IN THE GROUND		Found in Australia, a giant species of this annelid can measure 10 feet long	a worm	1998-03-06	
1	200	0	IN THE GROUND		Westinghouse introduced this name for the container it buried in 1938, to be opened in 6939	a time capsule	1998-03-06	
1	300	0	IN THE GROUND		About 10% of hazardous wastes are disposed of in the "sanitary" type of these pits	landfills	1998-03-06	
1	400	0	IN THE GROUND		Gladioli & crocuses grow from corms, which resemble these structures but have fewer leaves	Bulbs	1998-03-06	
