round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
2	800	0	THAT'S SHOW BIZ		Maybe he won an Oscar for "Syriana" in 2006 because he was in bed with host Jon Stewart (in the opening)	George Clooney	2006-04-03	
2	1200	0	THAT'S SHOW BIZ		For a 2005 reality TV show, this Motley Crue drummer signed up for classes at the University of Nebraska	Tommy Lee	2006-04-03	
2	1600	1000	THAT'S SHOW BIZ		The 1966 film "Il buono, il brutto, il cattivo" is better known as this in the U.S.	The Good, the Bad and the Ugly	2006-04-03	
2	2000	0	THAT'S SHOW BIZ		No flipping; this 2004 host of the Emmys said he once accepted an award with "It's an honor just to win\"	Garry Shandling	2006-04-03	
2	400	0	THE COURAGE TO "B\"		The nostril on top of a dolphin or porpoises' head is known as this	a blowhole	2006-04-03	
2	800	0	THE COURAGE TO "B\"		A member of this American organization promises to "be prepared\"	the Boy Scouts	2006-04-03	
2	1200	0	THE COURAGE TO "B\"		This capital city has the largest Jewish population of any city in South America	Buenos Aires	2006-04-03	
2	1600	0	THE COURAGE TO "B\"		This name for a type of small house comes from the name of a region in Southern Asia	bungalow	2006-04-03	
2	2000	0	THE COURAGE TO "B\"		Despite the democratic ideals of Freemasonry, this member declared himself dictator of Venezuela in 1813	Bolivar	2006-04-03	
2	400	0	WHAT'S THE CONFLICT IN THIS STORY?	(Alex: We want you to name the miliary conflict at the center of each work.)	\"The Charge of the Light Brigade\"	the Crimean War	2006-04-03	
2	800	0	WHAT'S THE CONFLICT IN THIS STORY?	(Alex: We want you to name the miliary conflict at the center of each work.)	\"Troilus and Cressida\"	the Trojan War	2006-04-03	
2	1200	0	WHAT'S THE CONFLICT IN THIS STORY?	(Alex: We want you to name the miliary conflict at the center of each work.)	\"For Whom the Bell Tolls\"	the Spanish Civil War	2006-04-03	
2	1600	0	WHAT'S THE CONFLICT IN THIS STORY?	(Alex: We want you to name the miliary conflict at the center of each work.)	\"Ten Days that Shook the World\"	the Russian Revolution	2006-04-03	
2	2000	1500	WHAT'S THE CONFLICT IN THIS STORY?	(Alex: We want you to name the miliary conflict at the center of each work.)	\"Lysistrata\"	the Peloponnesian Wars	2006-04-03	
2	400	0	HOLD THE FORT		Give yourself a pat on the back if you know that the Patton museum is located at this famous fort in Kentucky	Fort Knox	2006-04-03	
2	800	0	HOLD THE FORT		While imprisoned at Fort Dickens, this Apache Indian leader became Pensacola's first tourist attraction	Geronimo	2006-04-03	
2	1200	0	HOLD THE FORT		Fort Orange was established by Dutch settlers in 1624 in what is now this state capital	Albany	2006-04-03	
2	1600	0	HOLD THE FORT		Built by George Washington's troops in June 1754, you might say it was the mother of invention	Fort Necessity	2006-04-03	
2	2000	0	HOLD THE FORT		Fort Leavenworth in Kansas was established in 1827 to protect travelers along this trail	the Santa Fe Trail	2006-04-03	
2	400	0	DESERT LIFE	(Sarah: Some of the remarkable creatures of the Southwestern United States.)	(Sarah of the Clue Crew delivers the clue from the Arizona-Sonora Desert Museum in Tucson, AZ.) The Ferruginous hawk's scientific name, Buteo regalis, means this kind of hawk—& you can see why from its size & bearing	regal (or royal)	2006-04-03	
2	800	0	DESERT LIFE	(Sarah: Some of the remarkable creatures of the Southwestern United States.)	Also called a Chaparral cock, it can't stay airborne long, but can reach about 15 mph on the ground	a roadrunner	2006-04-03	
2	1200	0	DESERT LIFE	(Sarah: Some of the remarkable creatures of the Southwestern United States.)	(Jon of the Clue Crew delivers a thorny proposition from the Arizona-Sonora Desert Museum in Tucson, AZ.) Fortunes were made harvesting the prickly pear for this color dye, not from the plant, but from an insect on it that secrets caminic acid	red	2006-04-03	
2	1600	0	DESERT LIFE	(Sarah: Some of the remarkable creatures of the Southwestern United States.)	This common name of Agave americana might make you think you'd wait 100 years for it to flower	a century plant	2006-04-03	
2	2000	0	DESERT LIFE	(Sarah: Some of the remarkable creatures of the Southwestern United States.)	The Gila monster is as tough as it sounds; each scale has an osteoderm, a tiny one of these for armoring	bone	2006-04-03	
3	0	0	AMERICAN AUTHORS		The grandson of a humorist, the son of a children's author, his first novel in 1974 was huge bestseller	Peter Benchley	2006-04-03	
1	200	0	THE DAYS OF WORLD WAR II		This North American country declared war on Germany on September 10, 1939	Canada	2006-04-04	
1	400	0	THE DAYS OF WORLD WAR II		On May 27, 1941 this German battleship was sunk in the East Atlantic	the Bismarck	2006-04-04	
1	600	0	THE DAYS OF WORLD WAR II		On April 28, 1945 Clara Petacci died alongside this man, her lover for more than a decade	Mussolini	2006-04-04	
1	800	0	THE DAYS OF WORLD WAR II		This battle & German counterattack began on December 16, 1944	the Battle of the Bulge	2006-04-04	
1	1000	0	THE DAYS OF WORLD WAR II		At 8:15 A.M. on the 6th of this month in 1945, an atomic bomb was dropped on Hiroshima	August	2006-04-04	
1	200	0	GEOGRAPHIC CINEMA		1979: "The ___ Horror\"	Amityville	2006-04-04	
1	400	0	GEOGRAPHIC CINEMA		1957: "The Spirit of ___\"	St. Louis	2006-04-04	
1	600	0	GEOGRAPHIC CINEMA		1987: "Born in ___\"	East L.A.	2006-04-04	
1	800	0	GEOGRAPHIC CINEMA		1931: "Sidewalks of ___\"	New York	2006-04-04	
1	1000	0	GEOGRAPHIC CINEMA		1960: "Sunrise at ___\"	Campobello	2006-04-04	
1	200	0	CHICK LIT		This 1813 novel about the Bennet sisters has been called a chick lit classic	Pride and Prejudice	2006-04-04	
1	400	0	CHICK LIT		Becky, who can't stop buying stuff, was introduced in "Confessions of" this pathological type	a Shopaholic	2006-04-04	
1	600	0	CHICK LIT		Cate longs for love while in multiple weddings in Whitney Lyles' "Always" one of these	a Bridesmaid	2006-04-04	
1	800	0	CHICK LIT		Samantha longs for love on Capitol Hill in "Sammy's Hill" by Kristin, daughter of this politician	Al Gore	2006-04-04	
1	1000	0	CHICK LIT		This HBO series originated with Candace Bushnell's newspaper column	Sex and the City	2006-04-04	
1	200	0	SESAME STREET EATS		(Alex chats with Elmo on Sesame Street.) "Elmo, did you know that kiwis are an excellent source of vitamin C, which is also known as this acid?" "Well, Elmo love kiwis!" "Good!\"	ascorbic acid	2006-04-04	
1	400	0	SESAME STREET EATS		(Alex visits Oscar the Grouch's aluminum abode on Sesame Street.) "You know what, Oscar? On my pizza, I'm one of those people who really likes this calcium-rich herring relative. What about you?" "Well, I like 'em in my milkshakes." "What? You're not serious." "Heh heh.\"	anchovies	2006-04-04	
1	600	0	SESAME STREET EATS		(Alex habla con Rosita en Sesame Street.) "Rosita is very familiar with this word, naranja." "And Alex knows that naranja means this.\"	orange	2006-04-04	
1	800	0	SESAME STREET EATS		(This next clue is brought to you by the letter P.) "Hey, Big Bird, isn't it true that good nutrition is one of the special themes on 'Sesame Street' this year?" "Oh, yes, it is, & did you know that eggs are incredibly rich in this?" [Alex opens the egg carton, to the eggs' delight.] "Yayyy! Yayyy!" "Quiet, you guys, quiet!\"	protein	2006-04-04	
1	1000	0	SESAME STREET EATS		(Alex visits Oscar once more.) "You know, Trebek, I don't know why people throw away perfectly good apple peels." "I don't either, Oscar, because they're a great source of this material, also called bulk, which is really needed for digestion." "Hmm.\"	fiber	2006-04-04	
1	200	0	WHO'S CRYING NOW?		In this 1987 film Holly Hunter's tears are real but William Hurt's are not	Broadcast News	2006-04-04	
1	400	0	WHO'S CRYING NOW?		\"Let not women's weapons, water drops, stain my man's cheeks", says this title Shakespeare guy to daughter Regan	King Lear	2006-04-04	
1	600	0	WHO'S CRYING NOW?		I defy you not to lose it when Travis Coates has to shoot this 1957 movie dog	Old Yeller	2006-04-04	
1	800	0	WHO'S CRYING NOW?		He went from front-runner for the '72 Democratic nomination back to simply senator after reportedly crying in N.H.	Edmund Muskie	2006-04-04	
1	1000	0	WHO'S CRYING NOW?		This head coach shed a few public tears as he led the Rams to a Super Bowl win in 2000	Dick Vermeil	2006-04-04	
1	200	0	\"S"PAÑOL	(Alex: Each response will be a Spanish word that starts with the letter S.)	Celia Cruz, who passed away in 2003, was long hailed as the "Queen of" this style of music	salsa	2006-04-04	
1	400	0	\"S"PAÑOL	(Alex: Each response will be a Spanish word that starts with the letter S.)	Better not miss this one—it's Spanish for "miss", as in an unmarried woman	señorita	2006-04-04	
1	600	0	\"S"PAÑOL	(Alex: Each response will be a Spanish word that starts with the letter S.)	Referring to mountains with a saw-toothed appearance, it precedes Madre & Nevada	sierra	2006-04-04	
1	800	1000	\"S"PAÑOL	(Alex: Each response will be a Spanish word that starts with the letter S.)	At a fiesta, you might raise a glass of sangria & make a toast using this word that means "health\"	salud	2006-04-04	
1	1000	0	\"S"PAÑOL	(Alex: Each response will be a Spanish word that starts with the letter S.)	If you see this word on a door, you've found the exit	salida	2006-04-04	
2	400	0	\"M"EDICINE		This childhood disease is caused by a paramyxovirus that causes the parotid glands to swell up	mumps	2006-04-04	
2	800	0	\"M"EDICINE		This disease caused by a parasitic protozoan was once thought to be caused by swamp exhalations	malaria	2006-04-04	
2	1200	0	\"M"EDICINE		(Cheryl of the Clue Crew reports from a laboratory at NC State University in Raleigh, NC.) An artificial retina developed with the aid of North Carolina State University engineers may cure this type of degeneration named for a spot at the center of a retina	macular	2006-04-04	
2	1600	0	\"M"EDICINE		The lower portion of the brain stem, its name means "long marrow" in Latin	medulla oblongata	2006-04-04	
2	2000	0	\"M"EDICINE		This heart valve connects the left atrium & the left ventricle	mitral (valve)	2006-04-04	
2	400	0	GETTING ATTACHED		If a girl gets a small charm, she'll most likely wear it attached to this piece of wristwear	a bracelet	2006-04-04	
2	800	0	GETTING ATTACHED		(Jimmy of the Clue Crew reports from horseback in Grand Teton Nat'l Park, Wyoming.) On the Western saddle, a cowboy can attach his lariat to the high one of these parts, also called the horn	a pommel	2006-04-04	
2	1200	0	GETTING ATTACHED		The calcaneofibular one of these bands of tissue attaches your fibula to your heel bone	a ligament	2006-04-04	
2	1600	0	GETTING ATTACHED		Fountains of Wayne sang of "working all day for a mean little man with" this kind of tie "and a rub-on tan\"	a clip-on tie	2006-04-04	
2	2000	0	GETTING ATTACHED		Actors attach false beards with this "ghostly" substance	spirit gum	2006-04-04	
2	400	0	OPERA		Tenor Leo Slezak covered a staging mistake in "Lohengrin" by ad-libbing, "What time is the next" this graceful bird	swan	2006-04-04	
2	800	0	OPERA		His new "Tosca" was the toasta Roma in 1900	Puccini	2006-04-04	
2	1200	0	OPERA		Verdi's first comic opera was a flop; it was 50 years before he wrote his second, about this Shakespeare character	Falstaff	2006-04-04	
2	1600	0	OPERA		This Mozart opera opens with the title character on the prowl for Donna Anna	Don Giovanni	2006-04-04	
2	2000	2000	OPERA		Fragments of the "Ode to Joy" appear in the libretto of this 1805 opera, the composer's only one	Fidelio	2006-04-04	
2	400	0	LAYING THINGS N TO N	(Alex: Correct responses will begin and end with that letter of the alphabet.)	In book titles, it follows "Prozac" & "Fast Food\"	Nation	2006-04-04	
2	800	0	LAYING THINGS N TO N	(Alex: Correct responses will begin and end with that letter of the alphabet.)	An early motion picture theater, or a present-day cable network	nickelodeon	2006-04-04	
2	1200	7000	LAYING THINGS N TO N	(Alex: Correct responses will begin and end with that letter of the alphabet.)	Vitamin B3	niacin	2006-04-04	
2	1600	0	LAYING THINGS N TO N	(Alex: Correct responses will begin and end with that letter of the alphabet.)	This university's address is 633 Clark Street, Evanston	Northwestern	2006-04-04	
2	2000	0	LAYING THINGS N TO N	(Alex: Correct responses will begin and end with that letter of the alphabet.)	This university's address is 360 Huntington Avenue, Boston	Northeastern	2006-04-04	
2	400	0	HOORAY FOR CAPTAIN SPAULDING!		Groucho Marx played Captain Spaulding in this 1930 film adapted from a hit Broadway show of the same name	Animal Crackers	2006-04-04	
2	800	0	HOORAY FOR CAPTAIN SPAULDING!		In the 1950s the song "Hooray For Captain Spaulding" was the theme song for this Groucho Marx TV show	You Bet Your Life	2006-04-04	
2	1200	0	HOORAY FOR CAPTAIN SPAULDING!		While in character as the African explorer Captain Spaulding, Groucho wore this type of distinctive helmet	a pith helmet	2006-04-04	
2	1600	0	HOORAY FOR CAPTAIN SPAULDING!		At the center of the Captain's antics is a quest for one of these expensive items that has been stolen	painting	2006-04-04	
2	2000	0	HOORAY FOR CAPTAIN SPAULDING!		Groucho's line that he'll "try to make her" was cut from the final film following demands by this censorship office	the Hays Office	2006-04-04	
2	400	0	THE AFRICAN EXPLORER		Before beginning his famous search, this Welsh-born journalist covered the Indian campaigns in the American West	Stanley	2006-04-04	
2	800	0	THE AFRICAN EXPLORER		On seeing one of these Paul du Chaillu wrote, "He was not afraid of us. He stood there, and beat his breast...\"	a gorilla	2006-04-04	
2	1200	0	THE AFRICAN EXPLORER		In 1849 missionary Ludwig Krapf sighted the 2 snow-capped peaks of this "national" mountain but did not climb it	Mt. Kenya	2006-04-04	
2	1600	0	THE AFRICAN EXPLORER		Between 1420 & 1432 this prince sponsored many expeditions to round Cape Bojador; the 14th succeeded	Henry the Navigator	2006-04-04	
2	2000	0	THE AFRICAN EXPLORER		On July 21, 1796 Mungo Park became the first European to sight this long West African river	the Niger	2006-04-04	
3	0	0	GERMAN AMERICANS		He famously remarked, "We are all the President's men", giving Woodward & Bernstein their title	Henry Kissinger	2006-04-04	
1	200	0	THE SENIOR U.S. SENATOR	(Alex: We'll give you the state.)	Arizona	McCain	2006-04-05	
1	400	0	THE SENIOR U.S. SENATOR	(Alex: We'll give you the state.)	New York (It's not her!)	Schumer	2006-04-05	
1	600	0	THE SENIOR U.S. SENATOR	(Alex: We'll give you the state.)	Tennessee	Bill Frist	2006-04-05	
1	800	0	THE SENIOR U.S. SENATOR	(Alex: We'll give you the state.)	California	(Dianne) Feinstein	2006-04-05	
1	1000	0	THE SENIOR U.S. SENATOR	(Alex: We'll give you the state.)	Utah	(Orrin) Hatch	2006-04-05	
1	200	0	MOVIE TEENAGERS		Olivia Hussey & Leonard Whiting really were teenagers when they played this Shakespearean duo in 1968	Romeo & Juliet	2006-04-05	
1	400	0	MOVIE TEENAGERS		In 1957 this future "Bonanza" star gave a hair-raising performance in the classic "I Was a Teenage Werewolf\"	Michael Landon	2006-04-05	
1	600	0	MOVIE TEENAGERS		James Dean wasn't, but Natalie Wood, Sal Mineo & Dennis Hopper were still teens when they acted in this film	Rebel Without a Cause	2006-04-05	
1	800	0	MOVIE TEENAGERS		The 1999 movie "Dick" suggested that 2 teenage girls were this famous informant of the '70s	Deep Throat	2006-04-05	
1	1000	0	MOVIE TEENAGERS		Hilary Duff was part of Steve Martin & Bonnie Hunt's big family in this 2003 comedy—& its 2005 sequel	Cheaper by the Dozen	2006-04-05	
1	200	0	COMPOUND WORDS		April brings the National Safety Week for these places—uh-oh, that swing's looking rusty	playgrounds	2006-04-05	
1	600	0	COMPOUND WORDS		Judy Collins, Whoopi Goldberg & Susan Sarandon are this type of ambassador for UNICEF	goodwill	2006-04-05	
1	800	0	COMPOUND WORDS		Appropriately, the logo of this footwear company shows a tree	Timberland	2006-04-05	
1	1000	0	COMPOUND WORDS		As a noun, it's a small slit in a garment; as a verb, to try to hold someone's attention	buttonhole	2006-04-05	
1	200	0	GOOD GOLLY MALAWI!		In contrast to Western cultures, most Central Malawians determine their descent through this family member	the mother	2006-04-05	
1	400	0	GOOD GOLLY MALAWI!		Malawi's chief exports are tobacco & this, which is highly popular in Britain around 4 p.m.	tea	2006-04-05	
1	600	0	GOOD GOLLY MALAWI!		In 1971 Pres. Banda of Malawi became "president for" this—didn't work, because he was voted out of office in 1994	life	2006-04-05	
1	800	0	GOOD GOLLY MALAWI!		Malawi gained its independence in 1964, during this highly independent month	July	2006-04-05	
1	1000	0	GOOD GOLLY MALAWI!		Malawi's 2 official languages are Chichewa & this one that's also the official language of its neighbor Zimbabwe	English	2006-04-05	
1	200	0	\"D"UDE!		19 years after his victory at Manila Bay, this U.S. admiral lay in state in the Capitol Rotunda	(Admiral George) Dewey	2006-04-05	
1	400	0	\"D"UDE!		In 1981 his company produced a sports car with a stainless steel finish & gull-wing doors	(John) DeLorean	2006-04-05	
1	600	0	\"D"UDE!		In 1719 this author marooned an inventive sailor on a desert isle with a native	(Daniel) Defoe	2006-04-05	
1	800	2000	\"D"UDE!		In 1966 this future NYC mayor became a state assemblyman from Harlem	David Dinkins	2006-04-05	
1	1000	0	\"D"UDE!		This prime minister led Canada into the 1960s	(John) Diefenbaker	2006-04-05	
1	200	0	WHERE'S MY CAR?		In a 1964 movie this character was driving an Aston Martin DB5; in a 1995 movie, a BMW Z3	James Bond	2006-04-05	
1	600	0	WHERE'S MY CAR?		In a 1965 expose, this man declared the Corvair "Unsafe at Any Speed\"	Nader	2006-04-05	
1	800	0	WHERE'S MY CAR?		This feline Mercury model was introduced in 1967 as a companion to the Mustang	a Cougar	2006-04-05	
1	1000	0	WHERE'S MY CAR?		The precious metal that precedes "Ghost", "Dawn" & "Shadow" in the names of Rolls-Royce models	Silver	2006-04-05	
2	400	0	OLD HISTORY		In this work Virgil wrote that "a woman is always a fickle, unstable thing\"	the Aeneid	2006-04-05	
2	800	0	OLD HISTORY		Pliny the Elder wrote that the temple built for this huntress was filled with many sculptures by Praxiteles	Diana (or Artemis)	2006-04-05	
2	1200	0	OLD HISTORY		This Babylonian connected his palace with a temple by building a tunnel under the Euphrates River	Nebuchadnezzar	2006-04-05	
2	1600	0	OLD HISTORY		On Sept. 2, 31 B.C. the forces of Octavian defeated Mark Antony's troops at the battle of this Greek promontory	Actium	2006-04-05	
2	2000	0	OLD HISTORY		In 44 B.C. Caesar was assassinated & fell dead at this foot of the statue of this rival, his son-in-law	Pompey the Great	2006-04-05	
2	400	0	THE SUMMER OLYMPICS		In 1960 Abebe Bikila of Ethiopia won this Olympic event hands down—& barefoot	the marathon	2006-04-05	
2	800	0	THE SUMMER OLYMPICS		(Sarah of the Clue Crew takes a stroll down the long jump path in a track & field stadium.) I'm walking off the distance of this man's 1968 long jump of 29' 2 1/2"—still the Olympic record	Bob Beamon	2006-04-05	
2	1200	0	THE SUMMER OLYMPICS		This Olympic sport uses a rope, ball, hoop, clubs & ribbon	rhythmic gymnastics	2006-04-05	
2	1600	0	THE SUMMER OLYMPICS		At the 1984 Olympics, Zola Budd collided with this American woman in the 3,000-meter race	Mary Decker Slaney	2006-04-05	
2	2000	0	THE SUMMER OLYMPICS		(Jon of the Clue Crew kayaks down a river.) The two Olympic kayaking disciplines are called slalom & this type of water	flat water	2006-04-05	
2	400	0	TIME LAPSE		These stringy parts of a vine, French for "sprout", are searching for a place to attach themselves	tendrils	2006-04-05	
2	800	0	TIME LAPSE		Just more rush-hour traffic inside this landmark	Grand Central Station	2006-04-05	
2	1200	0	TIME LAPSE		New Age therapies abound for healing with this substance forming here; it's also Loretta's sister	crystal	2006-04-05	
2	1600	0	TIME LAPSE		You're watching a cell go through this process, Greek for "thread\"	mitosis	2006-04-05	
2	2000	0	TIME LAPSE		Here's a nut growing on this type of tree	an oak	2006-04-05	
2	400	0	MODERN WAR GLOSSARY		Technically, MOAB stands for "massive ordinance air burst", but it's been nicknamed "the mother of all" these	bombs	2006-04-05	
2	800	0	MODERN WAR GLOSSARY		An overwhelming offensive described as this "and awe" is designed to elicit a quick surrender from an enemy	shock	2006-04-05	
2	1200	0	MODERN WAR GLOSSARY		The Iraq War popularized this adjective for a reporter traveling with battlefield troops	embedded	2006-04-05	
2	1600	0	MODERN WAR GLOSSARY		From the Latin for "parallel", this kind of "damage" is a military euphemism for civilian deaths	collateral	2006-04-05	
2	2000	1000	MODERN WAR GLOSSARY		From the Greek for "fellow countryman", it's a type of surface-to-air antimissile missile	Patriot	2006-04-05	
2	400	0	BEASTLY LIT		1954: Golding's bad boys battling for basic brute benefits	Lord of the Flies	2006-04-05	
2	800	0	BEASTLY LIT		1930: Bird is the word for Dashiell Hammett in this mystery	The Maltese Falcon	2006-04-05	
2	1200	0	BEASTLY LIT		1988: Thomas Harris chiller about mute muttons	The Silence of the Lambs	2006-04-05	
2	1600	3000	BEASTLY LIT		1961: A reptillion evening served up by Tennessee Williams	The Night of the Iguana	2006-04-05	
2	2000	0	BEASTLY LIT		1841: Cooper's last of the "Leatherstocking Tales" in which Natty Bumppo goes stag	The Deerslayer	2006-04-05	
2	400	0	I'LL NEED SOME "ID\"		It's the "Spud State\"	Idaho	2006-04-05	
2	800	0	I'LL NEED SOME "ID\"		A proverb tells us that these "hands are the devil's tools\"	idle hands	2006-04-05	
2	1200	0	I'LL NEED SOME "ID\"		In a Dostoyevsky novel, the innocent & naive prince Myshkin is this title character	The Idiot	2006-04-05	
2	1600	0	I'LL NEED SOME "ID\"		A song popular at the turn of the last century said that she was "sweet as apple cider\"	Ida	2006-04-05	
2	2000	0	I'LL NEED SOME "ID\"		This 12-letter word is a habit or characteristic that's peculiar to an individual	idiosyncrasy	2006-04-05	
3	0	0	STATE CAPITALS		Alphabetically, they're the first two state capitals named for presidents	Jackson & Jefferson City	2006-04-05	
1	400	0	THE NEW YORK TIMES HISTORIC HEADLINES		It's the capital city on the losing end of a 1971 headline	Taipei	2006-04-06	
1	600	0	THE NEW YORK TIMES HISTORIC HEADLINES		This man's 1986 travel itinerary made the front page	Ferdinand Marcos	2006-04-06	
1	1000	0	THE NEW YORK TIMES HISTORIC HEADLINES		In headlines from 1912 & '13, respectively, very different fates befall these two men	Scott & Amundsen	2006-04-06	
1	200	0	WHICH TV SHOW CAME FIRST?		\"The Twilight Zone", "Twin Peaks", "20/20\"	The Twilight Zone	2006-04-06	
1	400	0	WHICH TV SHOW CAME FIRST?		\"The Drew Carey Show", "The Bob Newhart Show", "The Bernie Mac Show\"	The Bob Newhart Show	2006-04-06	
1	600	0	WHICH TV SHOW CAME FIRST?		\"Reba", "Seinfeld", "Maude\"	Maude	2006-04-06	
1	800	0	WHICH TV SHOW CAME FIRST?		\"Saturday Night Live", "Monday Night Football", "60 Minutes Wednesday\"	Monday Night Football	2006-04-06	
1	1000	0	WHICH TV SHOW CAME FIRST?		\"CSI: NY", "CSI: Miami", "NCIS\"	CSI: Miami	2006-04-06	
1	200	0	THAT'S "SUPER"!		In the days following Hurricane Katrina, this venue sheltered nearly 25,000 evacuees	the Superdome	2006-04-06	
1	400	0	THAT'S "SUPER"!		These enormous cargo ships can hold over 300,000 tons of oil	supertankers	2006-04-06	
1	600	0	THAT'S "SUPER"!		When a massive star dies out, it may explode & become one of these, billions of times as bright as the sun	a supernova	2006-04-06	
1	800	0	THAT'S "SUPER"!		It's what Freud called the conscience or moral part of the personality	a superego	2006-04-06	
1	1000	0	THAT'S "SUPER"!		Seymour Cray was hailed as "the father of" this	the supercomputer	2006-04-06	
1	200	0	ON THE MENU		The meaty-clawed Maine type of this crustacean is also called the American type	a lobster	2006-04-06	
1	400	0	ON THE MENU		A rich filling called ganache is often used in these chocolates made to look like fancy fungi	truffles	2006-04-06	
1	600	0	ON THE MENU		Delectably fatty toro, from the belly of this fish, is a sushi delicacy	tuna	2006-04-06	
1	1000	0	ON THE MENU		The name of this beef cut next to the rib implies that it melts in your mouth	tenderloin	2006-04-06	
1	200	0	A LA CART		In a 12th century French tale of this knight, he rides humbly on a cart in pursuit of Guinevere	Lancelot	2006-04-06	
1	400	0	A LA CART		Dickens novel in which Sydney Carton finds himself riding in one of the "death-carts\"	A Tale of Two Cities	2006-04-06	
1	600	2000	A LA CART		Appropriately, Dr. Watson gets a ride in a dogcart in this novel	The Hound of the Baskervilles	2006-04-06	
1	800	0	A LA CART		The line in "Hamlet" "Full thirty times hath Phoebus' cart gone round" refers to this god's chariot	Apollo	2006-04-06	
1	1000	0	A LA CART		In a bit of optimism at the end of his "Return of the Native", newlyweds Diggory & Thomasin ride off in a dogcart	Thomas Hardy	2006-04-06	
1	200	0	PREFIX	(Alex: We will give each one's meaning as a prefix and also as a separate word.)	\"Toward"; or, one point up in a tennis game	ad	2006-04-06	
1	400	0	PREFIX	(Alex: We will give each one's meaning as a prefix and also as a separate word.)	\"After"; or, to station, as a sentry	post	2006-04-06	
1	600	0	PREFIX	(Alex: We will give each one's meaning as a prefix and also as a separate word.)	\"One"; or, the pre-1958 way to listen to recorded music	mono	2006-04-06	
1	800	0	PREFIX	(Alex: We will give each one's meaning as a prefix and also as a separate word.)	\"Different"; or, someone who's not gay	hetero	2006-04-06	
1	1000	0	PREFIX	(Alex: We will give each one's meaning as a prefix and also as a separate word.)	\"Against"; specifically, one fighting against Nicaragua's Sandinistas	contra	2006-04-06	
2	400	0	APRIL		In April 1952 the president seized these mills to help the Korean War effort; then the Supreme Court said he couldn't	steel	2006-04-06	
2	800	0	APRIL		In April 2003 WorldCom, Inc. changed its brand name to this 3-letter one	MCI	2006-04-06	
2	1200	0	APRIL		In April 1972 the U.S. bombed this Vietnamese port city; more recently Seattle became its sister city	Haiphong	2006-04-06	
2	1600	0	APRIL		In this theatre April 14, 1865 the play "Our American Cousin" celebrated its 1,000th performance	Ford's Theatre	2006-04-06	
2	2000	0	APRIL		In April 1988 this state made Evan Mecham its ex-governor	Arizona	2006-04-06	
2	400	0	THE ELEMENTS		This liquid metal is also called quicksilver	mercury	2006-04-06	
2	800	0	THE ELEMENTS		When exercising, be sure to replace this element you sweat out, or you risk hyponatremia	sodium	2006-04-06	
2	1200	0	THE ELEMENTS		(Kelly of the Clue Crew reports with some textiles from NC State University in Raleigh, NC.) North Carolina State University is developing shirts lined with transmitters made of this element, symbol Ag, that may one day monitor your vital signs	silver	2006-04-06	
2	1600	0	THE ELEMENTS		The name of this metal comes from the Latin cyprian	copper	2006-04-06	
2	2000	5200	THE ELEMENTS		The Venus' flytrap catches & digests insects mainly to absorb this element	nitrogen	2006-04-06	
2	400	0	FICTIONAL MOVIES		\"The Dueling Cavalier" was the silent film being turned into a musical in this 1952 Gene Kelly favorite	Singin' in the Rain	2006-04-06	
2	800	0	FICTIONAL MOVIES		A docu-comedy called "Yankee Doodle Doctor" was made by the wacky medical staff on this 1950s-set sitcom	M*A*S*H	2006-04-06	
2	1200	0	FICTIONAL MOVIES		\"Jaws 19" is playing at a movie theater in the first sequel of this Michael J. Fox time-traveling comedy	Back to the Future	2006-04-06	
2	1600	0	FICTIONAL MOVIES		\"Three Weeks in a Helicopter" is an interactive "feely" film in this Aldous Huxley novel	Brave New World	2006-04-06	
2	2000	0	FICTIONAL MOVIES		The mobsters turned filmmakers were trying to get the movie "Mr. Lovejoy" made in this John Travolta film	Get Shorty	2006-04-06	
2	400	0	WHO "R" YOU?		His clever military tactics during WWII earned him the nickname "The Desert Fox\"	Rommel	2006-04-06	
2	800	0	WHO "R" YOU?		French cardinal who said, "Give me 6 lines written by the most honest man, (&) I'll find something in them to hang him\"	Richelieu	2006-04-06	
2	1200	0	WHO "R" YOU?		\"Dutch" & "The Role of a Lifetime" are books about him	Reagan	2006-04-06	
2	1600	0	WHO "R" YOU?		In 1947 he became head of the Naval Reactors branch of the U.S. Atomic Energy Commission	Admiral Hyman Rickover	2006-04-06	
2	2000	0	WHO "R" YOU?		In 1960 he resigned as president of South Korea & fled to Hawaii	Syngman Rhee	2006-04-06	
2	400	0	GEOGRAPHIC HORSE RACE		& they're off... "Holy Roller" from this 109-acre country breaks fast & its 921 residents pray for a win	Vatican City	2006-04-06	
2	800	0	GEOGRAPHIC HORSE RACE		This country that built a 20-mi.-long dike in 1932 to add a new province, Flevoland, goes wild as "Dikes R Us" makes a move!	the Netherlands	2006-04-06	
2	1200	0	GEOGRAPHIC HORSE RACE		At the turn, it's "Rhine River Principality" by a length... & actually, it's greatest length is about 17 miles!	Liechtenstein	2006-04-06	
2	1600	0	GEOGRAPHIC HORSE RACE		On the rail it's "Famished" from this Eur. country that lost 2/3 of its land after WWI but regained its independence	Hungary	2006-04-06	
2	2000	0	GEOGRAPHIC HORSE RACE		At the wire it's "Titano's Pride" from this country, some say the oldest republic in the world	San Marino	2006-04-06	
2	400	0	IN THE DICTIONARY		It's a scholar or an eye part	a pupil	2006-04-06	
