round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	600	800	BASIC SCIENCE		At last count, this planet in our solar system had 63 known moons	Jupiter	2007-01-24	
1	800	0	BASIC SCIENCE		8 years before "The Origin of Species" was published, this British naturalist wrote a paper on barnacles	Darwin	2007-01-24	
1	1000	0	BASIC SCIENCE		At the Earth's surface, this force produces acceleration of about 32 feet per second per second	gravity	2007-01-24	
1	200	0	HOLLYWOOD THRILLER PREVIEWS?		Last year it was Da Vinci; this fall it's nothing but dots & dashes with the...	the Morse Code	2007-01-24	
1	400	0	HOLLYWOOD THRILLER PREVIEWS?		Finally, this 1963 Betty Friedan book hits the theaters—and wait 'til you see the car chases	The Feminine Mystique	2007-01-24	
1	600	0	HOLLYWOOD THRILLER PREVIEWS?		First she was Pam Ewing on "Dallas"; now her name is the must-see film of the year. This summer, she is "The...\"	Victoria Principal	2007-01-24	
1	800	0	HOLLYWOOD THRILLER PREVIEWS?		This emotional bond to a captor by a hostage due to stress & need for survival is the psychothriller of the summer!	the Stockholm Syndrome	2007-01-24	
1	1000	0	HOLLYWOOD THRILLER PREVIEWS?		In Australia, water is going down drains backwards (to us). This fall, Mel Gibson takes on the reason why—this "Effect\"	Coriolis	2007-01-24	
1	200	0	LET'S TAKE A PEAK		This peak in the Black Hills is 5,725 feet above sea level, or a little over 95 times the height of Washington's head	Mount Rushmore	2007-01-24	
1	400	0	LET'S TAKE A PEAK		Venezuela's highest peak is named for this man; there's a bronze bust of him at the summit	(Simon) Bolivar	2007-01-24	
1	600	0	LET'S TAKE A PEAK		This state's 11,031-foot-high Deseret Peak overlooks Rush Valley	Utah	2007-01-24	
1	800	0	LET'S TAKE A PEAK		Canada's highest peak, Mount Logan, lies in the St. Elias Range in the SW corner of this territory	the Yukon	2007-01-24	
1	1000	0	LET'S TAKE A PEAK		The name of this volcano in Martinique is from the French for "bald mountain\"	Mount Pelee	2007-01-24	
1	200	0	MAYORS		The last 2 Latinos elected mayor of this huge U.S. city are Cristobal Aguilar (1872) & Antonio Villaraigosa (2005)	Los Angeles	2007-01-24	
1	400	0	MAYORS		After this 1906 disaster, Mayor Eugene Schmitz authorized the summary execution of looters	the San Francisco earthquake	2007-01-24	
1	600	0	MAYORS		Actress Melina Mercouri ran unsuccessfully for mayor of this foreign city, a post her Grandpa held for 30 years	Athens	2007-01-24	
1	800	0	MAYORS		In New Orleans' first post-Katrina mayoral election, this man held on to his job	(Ray) Nagin	2007-01-24	
1	1000	0	MAYORS		At age 31, though looking more like 13, this future presidential candidate was Cleveland's mayor	Dennis Kucinich	2007-01-24	
1	200	0	IT DON'T MEAN A "THING\"		Zip, nada, el zilcho	nothing	2007-01-24	
1	400	0	IT DON'T MEAN A "THING\"		A ring for a baby's incisors	teething	2007-01-24	
1	600	0	IT DON'T MEAN A "THING\"		Giving a portion of one's income, typically 10%, to one's church	tithing	2007-01-24	
1	800	0	IT DON'T MEAN A "THING\"		Raiment or apparel	clothing	2007-01-24	
1	1000	0	IT DON'T MEAN A "THING\"		\"In olden days a glimpse of stocking was looked on as something shocking", now heaven knows, this	\"Anything Goes\"	2007-01-24	
1	200	0	IF IT AIN'T GOT THAT SWING		An athlete who is "swinging for the fences" is playing this sport	baseball	2007-01-24	
1	400	0	IF IT AIN'T GOT THAT SWING		It's the activity you're participating in if you're instructed to "swing your partner, do-si-do\"	square dancing	2007-01-24	
1	600	0	IF IT AIN'T GOT THAT SWING		This rock band sang, "We are the sultans of swing\"	Dire Straits	2007-01-24	
1	800	0	IF IT AIN'T GOT THAT SWING		\"Swing Time" was the sixth film to team this pair of legendary dancers	Fred Astaire & Ginger Rogers	2007-01-24	
1	1000	0	IF IT AIN'T GOT THAT SWING		Cool, Daddy-O! The 1939 autobiography by this bandleader was titled "The Kingdom of Swing\"	Benny Goodman	2007-01-24	
2	400	0	PULITZER PRIZE-WINNING DRAMAS		The Pulitzer folks gave "A Delicate Balance" by this playwright a 1967 "Woolf" whistle	Albee	2007-01-24	
2	800	0	PULITZER PRIZE-WINNING DRAMAS		David Mamet won in 1984 for this salesman drama whose title includes 2 4-letter words	Glengarry Glen Ross	2007-01-24	
2	1200	0	PULITZER PRIZE-WINNING DRAMAS		In 1928 this playwright had a "Strange Interlude\"	O'Neill	2007-01-24	
2	1600	0	PULITZER PRIZE-WINNING DRAMAS		In 1989 her "Heidi Chronicles" was the story of the night; sadly she passed away in 2006	Wasserstein	2007-01-24	
2	2000	0	PULITZER PRIZE-WINNING DRAMAS		In 1938 this playwright's "Our Town" had some Pulitzer with the voters	(Thornton) Wilder	2007-01-24	
2	400	0	SCORING		(Kelly of the Clue Crew indicates a bowling scorecard on the monitor.) In bowling, you score a spare by adding 10 to the number of pins knocked down in this	the first ball of the next frame	2007-01-24	
2	800	0	SCORING		In this sport you score a point for each 42-pound stone closer to the tee than the opponent's nearest stone	curling	2007-01-24	
2	1200	0	SCORING		(Jon of the Clue Crew indicates a baseball scorecard on the monitor.) In baseball, a player singled, stole second, went to third on an error by the second baseman, but was gunned down at home by this player	the right fielder	2007-01-24	
2	1600	0	SCORING		Figure skating has scrapped the old system, where this number was perfect, for a new one with triple-digit scores	6	2007-01-24	
2	2000	0	SCORING		(Jon indicates a tennis score on the monitor.) In scoring a tennis set, the number in parentheses means the losing player got just two points in this	the tiebreak	2007-01-24	
2	400	0	1807		Following his victory in the Battle of Friedland in June, he forced the capitulation of the Russian Empire	Napoleon	2007-01-24	
2	800	0	1807		In September he was acquitted of treason against the U.S.	Aaron Burr	2007-01-24	
2	1200	0	1807		Later to lead the revolutionary Redshirts, he was born on the Fourth of July	Garibaldi	2007-01-24	
2	1600	0	1807		In August, this Robert Fulton-built steamship left NYC for Albany on the Hudson River	the Clermont	2007-01-24	
2	2000	0	1807		In July, Jacobitism ended with the death of Henry Benedict, the last claimant of this royal family to the British throne	the Stuarts	2007-01-24	
2	400	0	FOR THE BIRDS		The canvasback is a wild North American variety of this bird	a duck	2007-01-24	
2	800	0	FOR THE BIRDS		The genus for this American bird is Turdus; ah, to see the first Turdus of spring	a robin	2007-01-24	
2	1200	0	FOR THE BIRDS		One of the 2 U.S. states with a bird in its official state nickname	(One of) Iowa or Louisiana	2007-01-24	
2	1600	0	FOR THE BIRDS		This long-legged wading bird of the genus Platalea is named for its prominent flatware-like bill	the spoonbill	2007-01-24	
2	400	0	BACH IN THE SADDLE		In his youth, Bach played this instrument in church & later was a virtuoso consulted in their crafting	an organ	2007-01-24	
2	800	0	BACH IN THE SADDLE		Bach often paired a prelude with this form in which a theme is stated, repeated & varied with contrapuntal lines	a fugue	2007-01-24	
2	1200	0	BACH IN THE SADDLE		Bach was a composer of great reknown in this musical era that takes its name from "imperfect pearls\"	Baroque	2007-01-24	
2	1600	2000	BACH IN THE SADDLE		A count's insomnia prompted these pieces that were to be played by a 14-year-old harpsichordist	the Goldberg Variations	2007-01-24	
2	2000	0	BACH IN THE SADDLE		From the Latin for "to sing", only 202 of the 295 of these that Bach wrote in Leipzig survive	cantatas	2007-01-24	
2	400	0	CROSSWORD CLUES "D\"		One who gives blood (5)	a donor	2007-01-24	
2	800	0	CROSSWORD CLUES "D\"		Conversation for 2 people (8)	a dialogue	2007-01-24	
2	1200	2000	CROSSWORD CLUES "D\"		France's patron saint (5)	Denis	2007-01-24	
2	1600	0	CROSSWORD CLUES "D\"		Fate or kismet (7)	destiny	2007-01-24	
2	2000	0	CROSSWORD CLUES "D\"		Horn of Africa country (8)	Djibouti	2007-01-24	
3	0	0	FOREIGN CURRENCY		This currency of Costa Rica gets its name from the first European to see the nation	the Colon	2007-01-24	
1	200	0	1967		John Lennon appeared on the cover of this publication's premiere issue November 9, 1967	Rolling Stone	2007-01-25	
1	400	0	1967		In South Africa Dr. Christiaan Barnard performed the world's first one of these surgeries	heart transplant	2007-01-25	
1	600	0	1967		In October, in a clash with army troops in Bolivia, this revolutionary leader was killed	Che Guevara	2007-01-25	
1	800	0	1967		George Papadopoulos became this country's prime minister after seizing control of the government	Greece	2007-01-25	
1	200	0	FOOTBALL		Scrimmage plays start with the snap from the player in this position	center	2007-01-25	
1	400	0	FOOTBALL		(Jimmy of the Clue Crew holds up a white board.) The two basic types of pass coverage are man-to-man & this, in which defensive players are assigned an area to cover	zone	2007-01-25	
1	600	0	FOOTBALL		This "time" is the number of seconds between the ball being kicked & caught on a kickoff or a punt	hang time	2007-01-25	
1	800	0	FOOTBALL		phinfever.com is a website for fans of this pro football team	Miami Dolphins	2007-01-25	
1	1000	0	FOOTBALL		One of the 2 Dans who were analysts for ABC's "Monday Night Football\"	Dan Fouts and Dan Dierdorf	2007-01-25	
1	200	0	MATT-ICULOUS		A 1974 biography of this photographer is titled "Mr. Lincoln's Camera Man\"	Mathew Brady	2007-01-25	
1	400	0	MATT-ICULOUS		Matthew Cooper, a reporter for this magazine, was almost jailed for refusing to reveal his source for Plamegate	Time	2007-01-25	
1	600	0	MATT-ICULOUS		In 1951 General Matthew Ridgway replaced this man as U.N. Forces Commander-in-Chief in Korea	(Gen. Douglas) MacArthur	2007-01-25	
1	800	0	MATT-ICULOUS		His memoir "A Negro Explorer At The North Pole" was published in 1912	Matthew Henson	2007-01-25	
1	1000	0	MATT-ICULOUS		A successful brewer, Matthew Vassar opened his namesake college for women in 1861 in this N.Y. city	Poughkeepsie	2007-01-25	
1	200	0	\"C" IN BIOLOGY		It's the part of the skull that encloses the brain	cranium	2007-01-25	
1	400	0	\"C" IN BIOLOGY		This photosynthetic pigment absorbs red & blue-violet light & reflects green light	chlorophyll	2007-01-25	
1	600	0	\"C" IN BIOLOGY		(Sarah of the Clue Crew holds up a honeycomb.) Honey, pollen & fertilized eggs are some of the things that may be stored in a honeycomb's compartments, which are called these	cells	2007-01-25	
1	800	0	\"C" IN BIOLOGY		In anatomy, it's the outermost layer of an organ, like the renal one	cortex	2007-01-25	
1	1000	0	\"C" IN BIOLOGY		This coiled part of the inner ear that's concerned with hearing contains the organ of Corti	cochlea	2007-01-25	
1	200	0	OFFICIAL STATE SEALS		There are no deer or antelope playing on Kansas' state seal, but there is a herd of these	buffalo	2007-01-25	
1	400	0	OFFICIAL STATE SEALS		Lord Baltimore is dressed as a knight on this state's seal	Maryland	2007-01-25	
1	600	0	OFFICIAL STATE SEALS		Emma Edwards is the only woman to design a state seal; her seal of this state includes the Snake River	Idaho	2007-01-25	
1	800	1000	OFFICIAL STATE SEALS		Many states include animals on their seals, but this is the only one depicting a real seal	Alaska	2007-01-25	
1	1000	0	OFFICIAL STATE SEALS		The 5 arms on the star on its seal represent the 5 civilized tribes	Oklahoma	2007-01-25	
1	200	0	DIVIDED BY A COMMON LANGUAGE	(Alex: These are Britishisms.)	Arrows can be these things that you throw at a game board in a pub or the game itself	darts	2007-01-25	
1	400	0	DIVIDED BY A COMMON LANGUAGE	(Alex: These are Britishisms.)	A pedestrian crossing marked with stripes is called this, like a stripy animal	zebra	2007-01-25	
1	600	0	DIVIDED BY A COMMON LANGUAGE	(Alex: These are Britishisms.)	What the Brits call a jumper is a pullover one of these to an American	sweater	2007-01-25	
1	800	0	DIVIDED BY A COMMON LANGUAGE	(Alex: These are Britishisms.)	Bangers, usually paired with mash, are these food items	sausages	2007-01-25	
1	1000	0	DIVIDED BY A COMMON LANGUAGE	(Alex: These are Britishisms.)	Fringe is a British coiffure term for these	bangs	2007-01-25	
2	400	0	SOUTH AMERICAN LITERATURE		It shouldn't take "100 Years" to figure out this Colombian wrote "News of a Kidnapping\"	Gabriel García Márquez	2007-01-25	
2	800	0	SOUTH AMERICAN LITERATURE		Her 2003 memoir was titled "My Invented Country: A Nostalgic Journey Through Chile\"	Isabel Allende	2007-01-25	
2	1200	0	SOUTH AMERICAN LITERATURE		Born Neftali Reyes, this Nobel-winning Chilean poet penned "Elementary Odes" in 1954	Pablo Neruda	2007-01-25	
2	1600	0	SOUTH AMERICAN LITERATURE		Shaw was "GBS"; this Argentine writer of "Ficciones" & "Labyrinths" could've gone by "JLB\"	Jorge Luis Borges	2007-01-25	
2	2000	0	SOUTH AMERICAN LITERATURE		The first novel by "Kiss of the Spider Woman" author Manuel Puig was "Betrayed By" this screen siren	Rita Hayworth	2007-01-25	
2	400	0	RUSSIAN CINEMA		The 1925 film "Shakhmatnaya Goryachka" centered on an excited participant in a tournament of this game	chess	2007-01-25	
2	800	0	RUSSIAN CINEMA		Many Russians watch the film "Ironiya Sudby", about a group of old friends, every year on this evening	New Year's Eve	2007-01-25	
2	1200	0	RUSSIAN CINEMA		\"Russian Ark" follows a man through 300 years of history as he walks through this city's Hermitage Museum	St. Petersburg	2007-01-25	
2	1600	0	RUSSIAN CINEMA		This man directed the classic Russian films "Alexander Nevsky" & "Ivan the Terrible\"	Sergei Eisenstein	2007-01-25	
2	2000	0	RUSSIAN CINEMA		The 1980 Oscar for Best Foreign Language Film went to Vladimir Menshov's "Moscow Does Not Believe In" these	Tears	2007-01-25	
2	400	0	LET'S EAT CHINESE		This soup may be hard to swallow, especially if the feathers & twigs aren't removed	bird's nest	2007-01-25	
2	800	0	LET'S EAT CHINESE		Smaller & lighter than an egg roll, this appetizer isn't a seasonal favorite; it's enjoyed all year long	spring roll	2007-01-25	
2	1200	0	LET'S EAT CHINESE		This classic dish is known in Chinese as Beijing kao ya	Peking duck	2007-01-25	
2	1600	0	LET'S EAT CHINESE		Spice up your evening with this Szechwan dish made with your choice of meat, peppers, dried chiles & peanuts	kung pao	2007-01-25	
2	2000	0	LET'S EAT CHINESE		Traditionally, it's shredded pork stir-fried with eggs, bamboo shoots & other veggies & served in thin pancakes	moo shoo	2007-01-25	
2	1200	0	A VISIT TO DENMARK		When the Danish newspaper Jyllands-Posten published these in late 2005, a worldwide crisis developed	Muhammad cartoons	2007-01-25	
2	1600	0	A VISIT TO DENMARK		Breaking a long tradition of neutrality, Denmark joined this military alliance in 1949	NATO	2007-01-25	
2	2000	2000	A VISIT TO DENMARK		This country gave Denmark the cold shoulder in 1944 by declaring its independence after 564 years of Danish rule	Iceland	2007-01-25	
2	400	0	THE ARABIAN HORSE		According to legend, the Arabian is descended from ancestors picked by this Biblical king, son of David	Solomon	2007-01-25	
2	800	0	THE ARABIAN HORSE		By word of mouth, these Nomadic people keep track of Arabian pedigrees; some track back to 2500 B.C.	Bedu	2007-01-25	
2	1200	3400	THE ARABIAN HORSE		This racing breed descends from 3 Arabian stallions bred with English mares	thoroughbreds	2007-01-25	
2	1600	0	THE ARABIAN HORSE		The jibbah, a convex shape on the forehead of the Arabian, is often compared to this defensive piece of armor	shield	2007-01-25	
2	2000	0	THE ARABIAN HORSE		The Arabian is a smaller breed than most, having 23 of these, unlike the usual 24 for other horses	vertebrae	2007-01-25	
2	400	0	IT'S A "SMALL" WORLD		This type of bass is a fisherman's favorite	smallmouth	2007-01-25	
2	800	0	IT'S A "SMALL" WORLD		Have the guts to name this main organ of digestion in the human body	small intestine	2007-01-25	
2	1200	0	IT'S A "SMALL" WORLD		If you want to open your own pub, consider getting a loan from this government agency, the SBA	Small Business Administration	2007-01-25	
2	1600	0	IT'S A "SMALL" WORLD		Played by Al Franken on both TV & film, he was good enough, smart enough & doggone it, people liked him	Stuart Smalley	2007-01-25	
2	2000	0	IT'S A "SMALL" WORLD		A single red triangular pennant tells boaters that this 3-word alert is in effect	Small craft advisory (warning)	2007-01-25	
3	0	0	THE MIDDLE AGES		This name given to a survey refers to the time when men face the judgment from which there is no appeal	the Domesday Report	2007-01-25	
1	200	0	SINGAPORE		More than 75% of Singaporeans are of this ethnicity	Chinese	2007-01-26	
1	400	0	SINGAPORE		Singapore's national flower is the Vanda Miss Joaquim, a purple species of this exotic corsage flower	an orchid	2007-01-26	
1	600	0	SINGAPORE		With 4.4 million people in 267 square miles, Singapore is second only to Monaco in this population figure	density	2007-01-26	
1	800	0	SINGAPORE		\"Lions", actually tigers, once lived on the island, whose name means "lion city" in this ancient language of India	Sanskrit	2007-01-26	
1	1000	0	SINGAPORE		Singapore gained its independence in 1965 from this nation to which it's connected by a causeway	Malaysia	2007-01-26	
1	200	0	THIS CATEGORY IS FULL OF BEANS		Disguised as a man, Mollie Bean fought with the 47th North Carolina infantry during this war	the Civil War	2007-01-26	
1	400	0	THIS CATEGORY IS FULL OF BEANS		This retailer who lived till age 94 attributed his long life & good health to the time he spent outdoors	L.L. Bean	2007-01-26	
1	600	0	THIS CATEGORY IS FULL OF BEANS		He liked to boast that he was the only "law west of the Pecos\"	Judge (Roy) Bean	2007-01-26	
1	800	0	THIS CATEGORY IS FULL OF BEANS		Tarleton Bean, the first curator of fishes at the Smithsonian, was a noted one of these "fish"y scientists	an ichthyologists	2007-01-26	
1	200	0	STUPID ANSWERS	(Alex: One of my favorites.)	The Great Hall in Russia's Catherine Palace is adorned with a painting called "The Allegory of" this country	Russia	2007-01-26	
1	400	0	STUPID ANSWERS	(Alex: One of my favorites.)	(Jimmy of the Clue Crew reports from the Iowa State Fair.) Will Rogers, Jeanne Crain & Pat Boone starred in different versions of this film about a family's adventures at the Iowa State Fair	State Fair	2007-01-26	
1	600	0	STUPID ANSWERS	(Alex: One of my favorites.)	Actor Byron Barr changed his name to this after playing a man named Gig Young in the 1942 film "The Gay Sisters\"	Gig Young	2007-01-26	
1	800	0	STUPID ANSWERS	(Alex: One of my favorites.)	Every Friday, the Carillon in Duke University's chapel rings out the song "Dear Old" this	Duke	2007-01-26	
1	1000	0	STUPID ANSWERS	(Alex: One of my favorites.)	The number of legs on one of the monopods in the "Narnia" books	1	2007-01-26	
1	200	0	19th CENTURY NAMES		On Aug. 16, 1812 British general Sir Isaac Brock captured this Michigan city	Detroit	2007-01-26	
1	400	0	19th CENTURY NAMES		There's a sucker born every minute, & this showman known for saying it was born on July 5, 1810	(P.T.) Barnum	2007-01-26	
1	600	0	19th CENTURY NAMES		In 1894 this man "Familiar" with "Quotations" compiled a "Complete Concordance to" Shakespeare	(John) Bartlett	2007-01-26	
1	800	0	19th CENTURY NAMES		New Year's Eve 1876: actress Georgiana Drew marries into this famous acting family	the Barrymores	2007-01-26	
1	1000	0	19th CENTURY NAMES		This Frenchman sculpted more than one statue for the NYC area: his statue of Lafayette is in Union Square	(Frédéric) Bartholdi	2007-01-26	
1	200	0	HEY, "TEX"!		As a noun, it's a reader used by students for a class; an adjective, it can mean typical or classic	textbook	2007-01-26	
1	400	0	HEY, "TEX"!		The quality of a surface perceptible to the touch	the texture	2007-01-26	
1	600	0	HEY, "TEX"!		An emulsion of synthetic rubber or plastic	latex	2007-01-26	
1	800	1000	HEY, "TEX"!		As a noun, it's a false reason; as a verb, it's to fake an identity to get someone's phone records	pretext	2007-01-26	
1	1000	0	HEY, "TEX"!		The words preceding or following a particular word that help explain its full meaning	the context	2007-01-26	
1	200	0	YOU MUST BE FROM DALLAS		Not Crosby or Nash but this supergroup member was born in Dallas Jan. 3, 1945	(Stephen) Stills	2007-01-26	
1	600	0	YOU MUST BE FROM DALLAS		This Dallas-born pro golfer titled his 1982 autobiography "They Call Me Super Mex\"	Lee Trevino	2007-01-26	
1	800	0	YOU MUST BE FROM DALLAS		It was a "family affair" whenever this Dallas-born soul man got the crowd to "Dance To The Music\"	Sly Stone	2007-01-26	
1	1000	0	YOU MUST BE FROM DALLAS		Born in Dallas in 1947, he hit the pop music charts with & like a "Bat Out Of Hell\"	Meat Loaf	2007-01-26	
2	400	0	NOVELS		\"The Mission Song" is the 20th novel by this author of spy thrillers like "Tinker, Taylor, Soldier, Spy\"	(John) le Carré	2007-01-26	
2	800	1400	NOVELS		In this Hemingway novel, wounded WWI soldier Frederic really presses the call button of Nurse Catherine	A Farewell to Arms	2007-01-26	
2	1200	0	NOVELS		Nathanael West wrote forgettable films like "Let's Make Music" & this 1939 book called the greatest of Hollywood novels	The Day of the Locust	2007-01-26	
2	1600	0	NOVELS		In the Literary Arts stamp series, the vessel behind this writer recalls her famous novel "Ship of Fools\"	(Katherine Anne) Porter	2007-01-26	
2	2000	0	NOVELS		In 1906 he needed foresight to know that he wouldn't complete the novels in his "Forsyte Saga" until 1921	Galsworthy	2007-01-26	
2	400	0	FILM SCHOOL		It's a close shave for Ice Cube when he sells this title place of business in a 2002 film	Barbershop	2007-01-26	
2	800	0	FILM SCHOOL		Viggo Mortensen gave up his sword & tresses to play a small town diner operator with a dark past in this 2005 film	A History of Violence	2007-01-26	
2	1200	0	FILM SCHOOL		Actually Count Laszlo de Almasy, Ralph Fiennes' character gets this title moniker in a 1996 film due to his amnesia	The English Patient	2007-01-26	
2	1600	0	FILM SCHOOL		Harold Pinter wrote this movie in which Meryl Streep is both a 19th c. woman & the actress who plays her	The French Lieutenant's Woman	2007-01-26	
2	2000	0	FILM SCHOOL		In this probing 1959 Preminger film, Jimmy Stewart's a lawyer defending Ben Gazzara in a murder trial	Anatomy of a Murder	2007-01-26	
2	400	0	PAINTERS & PAINTINGS		He painted "Starry Night" in 1889 while checked into an asylum in Saint Remy	Van Gogh	2007-01-26	
2	1200	0	PAINTERS & PAINTINGS		Like David, Edvard Munch did a painting called "The Death" of this man, but he placed him on a bed, not in a bath	Marat	2007-01-26	
2	1600	0	PAINTERS & PAINTINGS		In the late 1800s this Frenchman painted a feast of still lifes: "With Plate of Cherries", "With Apples" & "With Onions\"	Cézanne	2007-01-26	
2	2000	0	PAINTERS & PAINTINGS		This famous Jean-Francois Millet painting shows 3 women picking up the remains left after a harvest	The Gleaners	2007-01-26	
2	400	0	POTPOURRI		As a winner of this, you may be awakened in Stockholm's Grand Hotel by Swedes in St. Lucia's Day costumes	the Nobel Prize	2007-01-26	
2	800	0	POTPOURRI		These 2 words preceded "England Inne" in the name of a romantic getaway in Stowe, Vermont	Ye Olde	2007-01-26	
2	1200	0	POTPOURRI		First 2 words of Variety's headline about rural audiences rejecting rural movies, preceding "Hick Pix\"	Sticks Nix	2007-01-26	
2	1600	0	POTPOURRI		This newsman's long career has included driving Marguerite Oswald to see her son in custody on Nov. 22, 1963	Bob Schieffer	2007-01-26	
2	2000	0	POTPOURRI		In "Gulliver's Travels", Swift described this type of creature as "the most unteachable of all brutes\"	a Yahoo	2007-01-26	
2	400	0	SHE USED TO BE IN CHARGE	(Alex: You have to name the country for us in...)	President Isabel Peron	Argentina	2007-01-26	
2	800	0	SHE USED TO BE IN CHARGE	(Alex: You have to name the country for us in...)	Prime Minister Benazir Bhutto	Pakistan	2007-01-26	
2	1200	0	SHE USED TO BE IN CHARGE	(Alex: You have to name the country for us in...)	Prime Minister Edith Cresson	France	2007-01-26	
2	1600	0	SHE USED TO BE IN CHARGE	(Alex: You have to name the country for us in...)	President Vigdis Finnbogadottir	Iceland	2007-01-26	
2	2000	0	SHE USED TO BE IN CHARGE	(Alex: You have to name the country for us in...)	Prime Minister Kim Campbell	Canada	2007-01-26	
2	400	0	GERMAN		Friedrich Froebe coined this German word for pre-elementary school education (it's the same in English)	kindergarten	2007-01-26	
2	800	0	GERMAN		Ads for Sam Adams have mentioned the Reinheitsgebot, the German purity law for this	beer	2007-01-26	
2	1200	0	GERMAN		Take ein Pastille (a lozenge) if you have ein Halsschmerzen (this ailment)	a sore throat	2007-01-26	
2	1600	0	GERMAN		You are permitted to tell us this German word for forbidden	verboten	2007-01-26	
2	2000	2000	GERMAN		Kleine is this adjective, as in "Eine Kleine Nachtmusik\"	little	2007-01-26	
3	0	0	ANIMALS		The world's largest invertebrate, it plays a prominent part in an 1870 French novel & a 1954 film	the giant squid	2007-01-26	
1	200	0	IT BORDERS CHINA		In area, it's the largest country that borders China	Russia	2007-01-29	
1	400	0	IT BORDERS CHINA		2 of the 5 "stan"s that border China	(2 of) Kazakhstan, Kyrgyzstan, Tajikistan, Pakistan, & Afghanistan	2007-01-29	
1	600	0	IT BORDERS CHINA		Of the nations that border China, it has the largest population	India	2007-01-29	
1	800	0	IT BORDERS CHINA		The one country that borders both China & the Yellow Sea	North Korea	2007-01-29	
1	1000	0	IT BORDERS CHINA		One of the 2 monarchies that border China	Nepal (or Bhutan)	2007-01-29	
1	200	0	HISTORIC HBO		Helen Mirren won acclaim in 2006 playing this daughter of Henry VIII who faced down the Spanish Armada	Queen Elizabeth	2007-01-29	
1	400	0	HISTORIC HBO		\"Mrs. Harris" details the life & death of Herman Tarnower, known for creating this diet named for an east New York village	the Scarsdale Diet	2007-01-29	
1	600	0	HISTORIC HBO		On "Deadwood," Gerald McRaney played a vicious magnate whose son would become this real-life publishing mogul	William Randolph Hearst	2007-01-29	
1	800	0	HISTORIC HBO		In "Warm Springs", Kathy Bates gives therapy to this politico seeking a miracle cure in 1920s Georgia	FDR	2007-01-29	
1	1000	0	HISTORIC HBO		In this role, Albert Finney tries to keep Clemmie happy & warns the British P.M. about "The Gathering Storm\"	(Winston) Churchill	2007-01-29	
1	200	0	COMING TO AMERICA		Confusingly, "second"-this American can mean either that your parents or your grandparents immigrated here	generation	2007-01-29	
1	400	0	COMING TO AMERICA		It's the more colorful nickname for the document affirming lawful permanent residence	a green card	2007-01-29	
1	600	0	COMING TO AMERICA		On March 1, 2003 this former service mutated into CIS, Citizenship & Immigration Services	Immigration & Naturalization	2007-01-29	
1	800	0	COMING TO AMERICA		It's the first form of transportation in the lyrics of Neil Diamond's "Coming To America" song	boat	2007-01-29	
1	1000	0	COMING TO AMERICA		On Form I-589, "Application for" this, explain who would hurt you if you returned to your home country	asylum	2007-01-29	
1	200	0	GOING AROUND IN CIRCLES		It's the instrument you can use to draw a circle (not to be confused with the one you use when lost in the woods)	a compass	2007-01-29	
1	400	0	GOING AROUND IN CIRCLES		Pi times a circle's diameter gives the measure of this	the circumference	2007-01-29	
1	600	0	GOING AROUND IN CIRCLES		(Cheryl of the Clue Crew shows a diagram of a circle on the monitor with arc AB, angle a between them, and the formula l(A, B)=ra.) In the formula here, the length of arc (A, B) equals the angle a times r, which stands for this measurement	radius	2007-01-29	
1	800	0	GOING AROUND IN CIRCLES		A wheel that rotates 360 degrees makes a complete one of these; it's also an historical term	a revolution	2007-01-29	
1	1000	0	GOING AROUND IN CIRCLES		(Jimmy of the Clue Crew shows on the monitor a diagram of a clock face with hands at 12 and 4.) If we imagine a circle as a clock face, the 4 would be this many degrees clockwise from high noon	120	2007-01-29	
1	200	0	D.C. SITES		This center includes restaurants, theaters, a concert hall & an opera house	the Kennedy Center (for the Performing Arts)	2007-01-29	
1	400	0	D.C. SITES		This motto is on the base of the Statue of Freedom that sits atop the Capitol	E pluribus unum	2007-01-29	
1	600	1000	D.C. SITES		At its 500-foot level, it has 8 small windows, 2 on each side	the Washington Monument	2007-01-29	
1	800	0	D.C. SITES		The building on Pennsylvania Ave. named for him houses the FBI	(J. Edgar) Hoover	2007-01-29	
1	1000	0	D.C. SITES		This library on the Hill has a theatre that evokes the courtyard of an English Renaissance inn	the Folger Library	2007-01-29	
1	200	0	\"ii", SIR!		I really wish "Jeopardy!" would tape shows in this southernmost state	Hawaii	2007-01-29	
1	400	0	\"ii", SIR!		An airplane is doing this down a runway, presently	taxiing	2007-01-29	
1	600	0	\"ii", SIR!		Klammer, Moe & Killy aren't Stooges, they're notable names in this sport	skiing	2007-01-29	
1	800	0	\"ii", SIR!		Italian city that suddenly wasn't in 79 A.D.	Pompeii	2007-01-29	
1	1000	0	\"ii", SIR!		A large, meaty black mushroom native to eastern Asia	shiitake	2007-01-29	
2	400	0	ST. VALENTINE		The main historical figure connected with the St. Valentine legend was martyred in this imperial capital	Rome	2007-01-29	
2	800	0	ST. VALENTINE		Valentine is the patron saint not only of lovers but also of sufferers of this deadly medieval disease	the plague	2007-01-29	
2	1200	0	ST. VALENTINE		In some accounts, St. Valentine was not a European but actually one of these that today we would call an Iranian	Persian	2007-01-29	
