round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	300	0	THE OLYMPICS		Event won by Abebe Bikila in 1960 & 1964 & by Frank Shorter in 1972	the marathon	1990-01-01	
1	400	0	THE OLYMPICS		Sport in which West Germany's Rosi Mittermaier won a gold medal in 1976	alpine skiing	1990-01-01	
1	500	0	THE OLYMPICS		In 1952 Bob Mathias became the 1st man in Olympic history to win this event twice	the decathlon	1990-01-01	
1	100	0	KIDDIE LIT		Clever fellows who published "Clever Elsie", "Clever Hans" & "Clever Gretel\"	the Brothers Grimm	1990-01-01	
1	200	0	KIDDIE LIT		\"Toad of Toad Hall" is A.A. Milne's dramatization of this Kenneth Grahame classic	The Wind in the Willows	1990-01-01	
1	300	0	KIDDIE LIT		Question posed in the poem "3 Blind Mice\"	Have (Did) you ever seen such a sight in your life as three blind mice	1990-01-01	
1	400	0	KIDDIE LIT		He got so tired of Dr. Dolittle he sent him to the Moon in 1928, but the public demanded a sequel	Hugh Lofting	1990-01-01	
1	500	0	KIDDIE LIT		Some "Tales" of this German author were called "Night-Pieces" & some were "Fantasy-Pieces\"	Hoffmann	1990-01-01	
1	100	0	\"HONEY\"		It's a melon, or a sweet, sticky substance made by aphids, white flies & scale insects	honeydew	1990-01-01	
1	200	0	\"HONEY\"		An Apis Mellifera, or Jim Gillis' wife on the old "Life of Riley" series	honeybee	1990-01-01	
1	300	500	\"HONEY\"		In "South Pacific" Luther Billis wears a grass skirt & dances while Nellie sings this song: " I'm speakin' of my Sweetie Pie / Only sixty inches high /Ev'ry inch is packed with dynamite! / Her hair is blond and curly / Her curls are hurly-burly...\"	\"Honey Bun\"	1990-01-01	
1	400	0	\"HONEY\"		Anne Francis played the title role in this mid '60s TV series about a female private eye	Honey West	1990-01-01	
1	500	0	\"HONEY\"		A kinkajou	a honey bear	1990-01-01	
1	100	0	MOONS		It wasn't until '78 that this planet in our solar system was found to have a moon	Pluto	1990-01-01	
1	400	0	MOONS		Phobos circles Mars, & Phoebe circles this planet	Saturn	1990-01-01	
1	500	0	MOONS		Ariel, Miranda, Titania & Oberon	the moons of Uranus	1990-01-01	
2	200	0	AMERICANA		This shelled animal is North Carolina's state reptile	a tortoise (turtle)	1990-01-01	
2	400	0	AMERICANA		Connecticut's state hero is this patriot that regretted that he had but 1 life to lose for his country	Nathan Hale	1990-01-01	
2	600	0	AMERICANA		This "royal" butterfly known for its long migrations is the state insect of Illinois	the monarch	1990-01-01	
2	800	0	AMERICANA		Some say this state song was Harry Truman's favorite, while others claim he hated it	\"The Missouri Waltz\"	1990-01-01	
2	1000	0	AMERICANA		Medieval activity that's Maryland's official state sport	jousting	1990-01-01	
2	200	0	AUTHORS' MIDDLE NAMES		William Maugham's middle name	Somerset	1990-01-01	
2	400	0	AUTHORS' MIDDLE NAMES		Edgar Masters' middle name	Lee	1990-01-01	
2	600	0	AUTHORS' MIDDLE NAMES		Francis Harte's middle name	Bret	1990-01-01	
2	800	0	AUTHORS' MIDDLE NAMES		Franklin Adams' middle name	Pierce	1990-01-01	
2	1000	0	AUTHORS' MIDDLE NAMES		Clement Moore's middle name	Clarke	1990-01-01	
2	200	0	ITALIAN COOKING		This "grate" cheese has been made in Parma, Italy for 7 centuries	Parmesan	1990-01-01	
2	400	0	ITALIAN COOKING		Name for a platter of sausage, fish, vegetables & cheese, but only if served before the pasta course	antipasto	1990-01-01	
2	600	1300	ITALIAN COOKING		Italian cheesecake is made with this soft, creamy cheese, not cream cheese	ricotta	1990-01-01	
2	800	0	ITALIAN COOKING		1 of the 2 meats flavored with sage & white wine that make up "saltimbocca\"	(1 of) veal (or ham)	1990-01-01	
2	1000	0	ITALIAN COOKING		This traditional dish of Northern Italy is cornmeal mush with an Italian touch	polenta	1990-01-01	
2	200	0	LAW		17th c. English jurist John Selden said this about "ignorance of the law\"	it's no excuse	1990-01-01	
2	400	0	LAW		Completes the proverb. "He that is his own lawyer...\"	has a fool for a client	1990-01-01	
2	600	0	LAW		Term in criminal law for the dismissal of charges through a verdict of "not guilty\"	acquittal	1990-01-01	
2	800	0	LAW		While a divorce is a dissolution of a marriage, this declaration says it never really existed	an annulment	1990-01-01	
2	1000	0	LAW		It's an order for the arrest of a person issued by a judge	a warrant	1990-01-01	
2	200	0	MOVIE MAKERS		D. F. Zanuck's last epic; it starred just about every guy in Hollywood & took place on D-Day	The Longest Day	1990-01-01	
2	400	0	MOVIE MAKERS		In 1981 MGM acquired this large production company for $380 million	United Artists	1990-01-01	
2	600	0	MOVIE MAKERS		William Peter Blatty produced this "diabolical" 1973 film based on his own best seller	The Exorcist	1990-01-01	
2	800	1200	MOVIE MAKERS		Czech-born director who earned Oscars for "One Flew Over the Cuckoo's Nest" & "Amadeus\"	Miloš Forman	1990-01-01	
2	200	0	BIOLOGY		The 1st section of the cell to divide, it does it by mitosis, meiosis, or rarely, amitosis	the nucleus	1990-01-01	
2	400	0	BIOLOGY		Term for just one of the bones in your spinal column	vertebra	1990-01-01	
2	600	0	BIOLOGY		If you're looking for a nectary, it's part of one of these	a flower	1990-01-01	
2	800	0	BIOLOGY		A fat that's liquid at room temperature is called this	an oil (an unsaturated fat)	1990-01-01	
2	1000	0	BIOLOGY		German physician who discovered those little islets in the pancreas	(Paul) Langerhans	1990-01-01	
3	0	0	SHAKESPEARE		Act I, Scene III of this play involves a heated discussion about 3,000 ducats	The Merchant of Venice	1990-01-01	
1	100	0	NAMES IN THE NEWS		His flight from Réunion to Zambia on the Concorde made him history's fastest pope	John Paul II	1990-01-02	
1	200	0	NAMES IN THE NEWS		This consumer advocate was invited to the White House in 1989, the 1st time in over 8 years	Ralph Nader	1990-01-02	
1	300	0	NAMES IN THE NEWS		1989's winner of the Kentucky Derby	Sunday Silence	1990-01-02	
1	400	0	NAMES IN THE NEWS		In a new version of "The Threepenny Opera", Sting plays this "Mack the Knife" character	Macheath	1990-01-02	
1	500	0	NAMES IN THE NEWS		This president of the Remington Shaver company liked the New England Patriots so much, he bought the team	Victor Kiam	1990-01-02	
1	100	0	TIME		Some say this day was 1st observed in France when the new calendar was adopted in 1564, fooling everyone	April Fools' Day	1990-01-02	
1	200	0	TIME		1 of the 2 numbers that can designate midnight in U.S. military time	2400 hours (or 0000 hours)	1990-01-02	
1	300	0	TIME		The year before 1 A.D.	1 B.C.	1990-01-02	
1	400	0	TIME		A tropical year is defined as the period of time from one of these spring events to the next	a vernal equinox	1990-01-02	
1	500	0	TIME		Sidereal time is time measured in relation to these	the stars	1990-01-02	
1	100	0	COLORFUL SONGS		In 1972 Neil Young went "searchin' for a heart of" this	gold	1990-01-02	
1	200	0	COLORFUL SONGS		In 1967 Tom Jones sang, "It's good to touch" this colorful stuff	the "Green, Green Grass Of Home\"	1990-01-02	
1	300	0	COLORFUL SONGS		The title of a 1969 hit by Tommy James & the Shondells combined this color with "Clover\"	crimson	1990-01-02	
1	400	0	COLORFUL SONGS		\"The moon was all aglow and heaven was in your eyes the night that you told me" these	\"Little White Lies\"	1990-01-02	
1	100	0	AUSTRALIA		Robert Hawke is Australia's prime minister & she's head of state	Queen Elizabeth	1990-01-02	
1	200	0	AUSTRALIA		During World War I Australia & this nation formed a special army corps called ANZAC	New Zealand	1990-01-02	
1	300	0	AUSTRALIA		This island was first called Van Diemen's Land	Tasmania	1990-01-02	
1	400	0	AUSTRALIA		If you take a "Sheila" to a "shivoo", you've done this	take a girl to a dance (or a party)	1990-01-02	
1	500	0	AUSTRALIA		Australia gets its name from the Latin word with this meaning	southern land (south)	1990-01-02	
1	100	0	BAKIN\'		This white sponge cake will never rise toward heaven if there's any grease in the baking pan	angel food cake	1990-01-02	
1	200	0	BAKIN\'		Type of sugar most likely used in making icing	confectioners' sugar	1990-01-02	
1	300	0	BAKIN\'		Type of holiday pie that might use ox heart in addition to raisins, citron, currants, cherries, etc.	mincemeat pie	1990-01-02	
1	400	0	BAKIN\'		When making these French rolls, place the small dough ball on the large one to create the topknot	brioche	1990-01-02	
1	500	0	BAKIN\'		Meaning sticky, it's the tough elastic protein in flour that gives bread dough cohesiveness	gluten	1990-01-02	
1	100	0	\"EGG"s		To make this drink, mix your rum or brandy with milk &, of course, eggs	egg nog	1990-01-02	
1	200	0	\"EGG"s		An intellectual	an egghead	1990-01-02	
1	300	0	\"EGG"s		Cylinders of dough filled with chopped vegetables, or an Eastertime event at the White House	an egg roll	1990-01-02	
2	200	0	WORLD HISTORY		During most of the 34 years he lived in London, his friend & partner, Engels, lived in Manchester	Karl Marx	1990-01-02	
2	400	0	WORLD HISTORY		Ironically, in his youth this English king had been dubbed by the pope "Defender of the Faith\"	Henry VIII	1990-01-02	
2	600	0	WORLD HISTORY		Water from the Euphrates was mechanically lifted high up to irrigate its trees, shrubs & flowers	the Hanging Gardens of Babylon	1990-01-02	
2	800	0	WORLD HISTORY		In '60 his Israeli captors sent a coded cablegram to Ben-Gurion that read, "The monster is in chains\"	(Adolf) Eichmann	1990-01-02	
2	1000	0	WORLD HISTORY		Descartes, Rousseau & Locke were among the leaders of this age that was also called "The Enlightenment\"	the Age of Reason	1990-01-02	
2	200	0	QUOTES		In the nursery rhyme, it's what you tell to "go away, come again another day\"	rain	1990-01-02	
2	400	0	QUOTES		In 18th century France it was said that "one must not be more royalist than" this person	the king	1990-01-02	
2	600	0	QUOTES		\"On the whole, I'd rather be in Philadelphia" is his self-composed epitaph	W.C. Fields	1990-01-02	
2	800	0	QUOTES		This speaker of the House who resigned in 1961 is credited with the comment "To get along, go along\"	Sam Rayburn	1990-01-02	
2	1000	0	QUOTES		In the section of "The Prophet" on marriage, he wrote, "Let there be spaces in your togetherness\"	Kahlil Gibran	1990-01-02	
2	200	0	NATIONAL PARKS		There's a statue honoring these men who fought at Lexington & Concord at a nat'l historic park in Mass.	the Minutemen	1990-01-02	
2	400	0	NATIONAL PARKS		In 1988 this national park's Old Faithful Inn survived the worst fires in the park's 116-year history	Yellowstone	1990-01-02	
2	600	2000	NATIONAL PARKS		It's the largest remaining subtropical wilderness in the continental U.S.	Everglades (National Park)	1990-01-02	
2	800	0	NATIONAL PARKS		National park where you'll see the nation's oldest mountains including Clingman's Dome, the park's highest	the Great Smokies	1990-01-02	
2	1000	0	NATIONAL PARKS		Lehman Caves are a feature of Great Basin National Park, near Ely in this state	Nevada	1990-01-02	
2	600	0	OPERA		The first person on stage in this Leoncavallo opera is Tonio, a clown	Pagliacci	1990-01-02	
2	800	0	OPERA		The libretto for his "Salome" was taken from a poem written in French by Oscar Wilde	Richard Strauss	1990-01-02	
2	200	0	PLANTS		Sir Walter Raleigh imported these tubers from America & planted the 1st crop in Ireland on his estate	potatoes	1990-01-02	
2	400	0	PLANTS		Egyptians not only made paper from this plant, they made ropes, mats & sandals, too	papyrus	1990-01-02	
2	600	0	PLANTS		Arizona's largest cash crop; it grows more than Alabama & Georgia combined	cotton	1990-01-02	
2	800	1200	PLANTS		When these shrubs are grown in alkaline soil, their flowers are usually pink; in acid soil, blue	hydrangeas	1990-01-02	
2	1000	0	PLANTS		Common name for the Gramineae family of plants which includes all the grains	the grasses	1990-01-02	
2	200	0	CELEBRITY BOOKS		Chapter 1 of his book "Mort! Mort! Mort! No Place to Hide" is entitled "Loudmouth\"	Morton Downey (Jr.)	1990-01-02	
2	400	0	CELEBRITY BOOKS		Marlene Dietrich wrote her autobiography "Marlene" in this language	German	1990-01-02	
2	600	0	CELEBRITY BOOKS		Late comedienne who dedicated her book "It's Always Something" "To my dear husband Gene Wilder\"	Gilda Radner	1990-01-02	
2	800	0	CELEBRITY BOOKS		\"Smokey Inside My Life" is about his life, not Smokey the Bear's	Smokey Robinson	1990-01-02	
2	1000	0	CELEBRITY BOOKS		Maureen Donaldson remembers her affair with this actor in "An Affair to Remember\"	Cary Grant	1990-01-02	
3	0	0	THE OSCARS		Of Cecil B. De Mille's 70 films, only this non-Biblical one won "Best Picture\"	The Greatest Show on Earth	1990-01-02	
1	100	0	BUSINESS & INDUSTRY		When this man went into business with James A. Bailey, it turned into a real 3-ring circus	P.T. Barnum	1990-01-03	
1	200	0	BUSINESS & INDUSTRY		This brush co. now has a mail order catalogue & retail stores as well as door-to-door salesmen	the Fuller Brush Company	1990-01-03	
1	300	0	BUSINESS & INDUSTRY		Tom Bodett says, "You can't get a hot facial mud pack" at this motel chain, but rooms go for about $24 a night	Motel 6	1990-01-03	
1	400	0	BUSINESS & INDUSTRY		Citing what it called "very foolish" U.S. laws, Mobil agreed to sell its operations in this country	South Africa	1990-01-03	
1	500	0	BUSINESS & INDUSTRY		This state that's had banking problems has about 1,500 different banks, compared to 157 in Japan	Texas	1990-01-03	
1	100	0	ANIMAL NAMES		The name for this burrowing animal is Spanish for "little armored one\"	an armadillo	1990-01-03	
1	200	0	ANIMAL NAMES		2 Greek words meaning "nose-horned" gave us the name of this animal	rhinoceros	1990-01-03	
1	300	0	ANIMAL NAMES		Chiroptera, the scientific order of these mammals, is Greek for "hand wings\"	bats	1990-01-03	
1	400	0	ANIMAL NAMES		Early Spanish explorers in S. America called these arboreal mammals perezosos, or "lazy ones\"	sloths	1990-01-03	
1	500	0	ANIMAL NAMES		The name of this marine mammal is from Latin for "pig fish\"	porpoise	1990-01-03	
1	100	0	MOVIE TRIVIA		In 1989 MTV gave away a Batmobile from "Batman", & Coke gave away an Ectomobile from this film	Ghostbusters II	1990-01-03	
1	200	0	MOVIE TRIVIA		In "The Robe" Jay Robinson played this emperor later portrayed by M. McDowell in an X-rated film	Caligula	1990-01-03	
1	300	0	MOVIE TRIVIA		In a recent film he portrayed the poetry-loving Mr. Keating, a teacher who tries to make a difference	Robin Williams	1990-01-03	
1	400	0	MOVIE TRIVIA		He played Franklyn Armbruster, Fred Atwell & Fred Ayres as well as himself, another F.A.	Fred Astaire	1990-01-03	
1	500	0	MOVIE TRIVIA		This person got an Academy Award nomination for playing Daphne in "Some Like It Hot\"	Jack Lemmon	1990-01-03	
1	100	0	OLD TESTAMENT		In Genesis 6 God told Noah to go for some gopher wood just for the hull of it	the ark	1990-01-03	
1	200	0	OLD TESTAMENT		As a lad, this king had to wait by the mulberry tree for the signal to go smite the dreaded Philistines	David	1990-01-03	
1	300	0	OLD TESTAMENT		Amos reminded the Israelites of God's judgment on the Amorites who were as strong as these trees	oaks	1990-01-03	
1	400	0	OLD TESTAMENT		In building the temple, his house, harps & psalteries, this king used up the best al-mug trees on earth	Solomon	1990-01-03	
1	500	0	OLD TESTAMENT		Because they lied, Joshua made the people of Gibeon hewers of wood & drawers of this for Israel	water	1990-01-03	
1	100	0	4-LETTER WORDS		Poet James Lowell asked, "And what is so" this "as a day in June?\"	rare	1990-01-03	
1	200	0	4-LETTER WORDS		Rip Torn could tell you torn is the past participle of this word meaning to rip	to tear	1990-01-03	
1	300	0	4-LETTER WORDS		Friends who are there for you only in the good times are said to be there in this weather	fair weather	1990-01-03	
1	400	0	4-LETTER WORDS		In this family Max Sr. was a heavyweight boxer & Max Jr. played a light-minded hillbilly	the Baer family	1990-01-03	
1	500	0	4-LETTER WORDS		As the Galloping Gourmet this Graham was a bit crackers	Kerr	1990-01-03	
1	100	0	SINGIN' SAMS		His 1989 autobiography, "Why Me?", was a best seller	Sammy Davis Jr.	1990-01-03	
1	200	400	SINGIN' SAMS		In 1988 she "sly"ly crept up the charts with the following: "I've been told time and time again / That you can't treat love like a game / But I play rough with hearts that never mend / 'Cause some guys like you do the same / Love was just a four letter word / Never heard how... \"	Samantha Fox	1990-01-03	
1	500	0	SINGIN' SAMS		In 1966 he led the Pharaohs up the charts with "Lil' Red Riding Hood\"	Sam the Sham	1990-01-03	
2	200	0	FICTION		\"Mister Roberts" is set during this war	World War II	1990-01-03	
2	400	0	FICTION		This Victor Hugo character was elected Pope of Fools because he was the ugliest guy around	Quasimodo	1990-01-03	
2	600	0	FICTION		This 1904 Jack London novel isn't a ghost story; it's just set on a ship called "The Ghost\"	The Sea-Wolf	1990-01-03	
2	800	0	FICTION		\"Quo Vadis" ends with a former slave killing this emperor of Rome	Nero	1990-01-03	
2	1000	0	FICTION		In a Hawthorne novel, young Donatello resembled this "Marble" creature in looks & character	a faun	1990-01-03	
2	200	0	TECHNOLOGY		There are "craters" in the ground NW of Las Vegas where the U.S. has conducted these tests	atomic bomb tests	1990-01-03	
2	800	0	TECHNOLOGY		Sherlock Holmes would be amazed by this technique that uses DNA to identify criminals	genetic fingerprinting	1990-01-03	
2	200	0	EUROPEAN HISTORY		In 1955, the USSR & its satellites signed this pact in Poland after NATO admitted West Germany	the Warsaw Pact	1990-01-03	
2	400	0	EUROPEAN HISTORY		He brought the 1st piece of porcelain to Europe from China in the 13th century	Marco Polo	1990-01-03	
2	600	2300	EUROPEAN HISTORY		Begun by Vespasian & completed in 80 A.D. by his son Titus, it's Rome's best-known ruin	the Colosseum	1990-01-03	
2	800	0	EUROPEAN HISTORY		He replaced Winston Churchill as prime minister after the 1945 elections in Great Britain	(Clement) Attlee	1990-01-03	
2	1000	0	EUROPEAN HISTORY		When Russia's Nicholas I referred to the "sick man" of Europe, he was talking about this empire	the Ottoman Empire	1990-01-03	
2	200	0	ARTISTS		\"Viviparous Quadrupeds of North America" was his follow-up to "Birds of America\"	Audubon	1990-01-03	
2	400	0	ARTISTS		The story that his painting "Nightwatch" was rejected by the public is a myth; it was well received	Rembrandt	1990-01-03	
2	600	0	ARTISTS		Pissarro's first name; it may remind you of a Dumas heroine	Camille	1990-01-03	
2	1000	0	ARTISTS		In a famous painting, the Duchess of Alba points to an inscription bearing this artist's name	Goya	1990-01-03	
2	200	0	STATE SEALS		It's the only state to feature a depiction of a U.S. president on its seal	Washington	1990-01-03	
2	400	0	STATE SEALS		State seal with the goddess Minerva & a grizzly bear in the foreground & a goldminer in the back	California	1990-01-03	
2	600	0	STATE SEALS		A beehive, sego lilies, & the years 1847 & 1896 adorn its seal	Utah	1990-01-03	
2	800	2300	STATE SEALS		This New England state's seal includes a granite boulder	New Hampshire	1990-01-03	
2	1000	0	STATE SEALS		Its seal is adorned by a covered wagon, the Pacific Ocean, an American steamer & a British man-o-war	Oregon	1990-01-03	
2	200	0	TV NEWSCASTERS		He was called "the most trusted man in America\"	Walter Cronkite	1990-01-03	
2	400	0	TV NEWSCASTERS		1 of 2 persons to co-anchor the ABC evening news with Harry Reasoner in the 1970s	(1 of) Barbara Walters (or Howard K. Smith)	1990-01-03	
2	600	0	TV NEWSCASTERS		10 years after succeeding Dave Garroway on "Today", he became anchor of the "NBC Nightly News\"	John Chancellor	1990-01-03	
2	800	0	TV NEWSCASTERS		When Pres. Nixon asked him, "Are you running for something?" he replied, "No, sir, Mr. President, are you?\"	Dan Rather	1990-01-03	
2	1000	0	TV NEWSCASTERS		For the past 5 years he's been the sole anchor of "CBS News Nightwatch\"	Charlie Rose	1990-01-03	
3	0	0	WOMEN IN SPORTS		The last 2 U.S. women to win Olympic gold medals in individual figure skating	Peggy Fleming & Dorothy Hamill	1990-01-03	
1	100	0	STARTS WITH "D\"		It could be a beaver's mother or the barrier the beaver builds to protect his island lodge	a dam	1990-01-04	
1	200	0	STARTS WITH "D\"		Among nobility, it's the rank just under prince	duke	1990-01-04	
1	300	0	STARTS WITH "D\"		To eliminate malfunctioning elements in a computer prog. or hidden mikes in a room	to debug	1990-01-04	
1	400	0	STARTS WITH "D\"		A sequence where square dancers approach each other, circle back to back & resume original positions	a do-si-do	1990-01-04	
1	500	0	STARTS WITH "D\"		A picture or design printed on special paper to be transferred to another material	decal	1990-01-04	
1	100	0	SONGS		The intro of this song tells us "Mrs. William Bailey was out hanging clothes on the line\"	\"Bill Bailey, Won't You Please... Come Home?\"	1990-01-04	
1	200	0	SONGS		\"I found my April dream in" this country "with you\"	Portugal	1990-01-04	
1	300	0	SONGS		The Chordettes asked him to give their dream "lots of wavy hair like Liberace\"	Mr. Sandman	1990-01-04	
1	400	2000	SONGS		1930s song to which the Marcels added the following over 25 years later: "Bom ba ba bom ba bom ba bom bom ba ba bom ba ba bom ba ba dang a dang dang / Ba ba ding a dong ding\"	\"Blue Moon\"	1990-01-04	
1	500	0	SONGS		They're the dead cowboys who are "a-tryin' to catch the devil's herd across these endless skies\"	\"Ghost Riders In The Sky\"	1990-01-04	
1	100	0	COLLEGES & UNIVERSITIES		Established in 1802, it was the 1st of the service academies	Army, West Point	1990-01-04	
1	200	0	COLLEGES & UNIVERSITIES		Ben Franklin was a founder of the academy that evolved into this university	the University of Pennsylvania	1990-01-04	
1	300	0	COLLEGES & UNIVERSITIES		This Baltimore school endowed by a local banker has always been known for its a graduate programs	Johns Hopkins	1990-01-04	
1	400	0	COLLEGES & UNIVERSITIES		King's' College became Columbia U., & Queen's College became this N.J. state university	Rutgers	1990-01-04	
1	500	0	COLLEGES & UNIVERSITIES		During the Colonial period this was the only college in the South	William & Mary	1990-01-04	
1	100	0	SHOW BIZ BUSINESS		This Viacom music television format now broadcasts in 24 countries	MTV	1990-01-04	
1	200	0	SHOW BIZ BUSINESS		This Network is by far the most profitable on cable or commercial TV in the U.S.	NBC	1990-01-04	
1	300	0	SHOW BIZ BUSINESS		In 1989 an Oscar was given to this film manufacturer in honor of its 100 years in the industry	Eastman Kodak	1990-01-04	
1	400	0	SHOW BIZ BUSINESS		This company's Orlando studio is the largest working U.S. movie & TV studio outside California	Universal	1990-01-04	
1	500	0	SHOW BIZ BUSINESS		The Beatles' Co. filed suit against a computer company for using this name on musical synthesizers	Apple	1990-01-04	
1	100	0	WHITE		An inhabitant of Byelorussia	a white Russian	1990-01-04	
1	200	0	WHITE		In French it's "vin blanc\"	white wine	1990-01-04	
1	300	0	WHITE		The name of this smooth white stone may be from Egyptian for "vessel of (the goddess) Baste\"	alabaster	1990-01-04	
1	400	0	WHITE		The white rats used in lab work are Norway rats of this type	albinos	1990-01-04	
1	500	0	WHITE		Nickname of the group of navy battleships that began a 14-month world cruise in 1907	the Great White Fleet	1990-01-04	
1	100	0	WATER		As of 7/1/89 all new residential ones of these installed in L.A. must be of the ultra low-flush variety	toilets	1990-01-04	
1	200	0	WATER		At the 1988 Summer Olympics Yugoslavia won the gold in this team sport	water polo	1990-01-04	
1	300	0	WATER		The Soviet liner Maxim Gorky made news in June 1989 when it accidentally did this	hit an iceberg	1990-01-04	
2	200	0	NOVELS		Dumas père's novel "The Black Tulip" is, not surprisingly, set in this country	Holland	1990-01-04	
2	400	0	NOVELS		After R. Chillingworth dies, Pearl becomes "the richest heiress of her day" in this novel	The Scarlet Letter	1990-01-04	
2	600	0	NOVELS		When she worked for Mr. Rochester, this was Jane Eyre's profession	governess	1990-01-04	
2	800	0	NOVELS		The 1897 novel in which Lucy Westenra ends up with a stake through her heart	Dracula	1990-01-04	
2	1000	0	NOVELS		His novel "Barnaby Rudge" contains vivid descriptions of the anti-Catholics riots of 1780	Charles Dickens	1990-01-04	
2	800	0	ART		Type of painting that John Constable & J.M.W. Turner were famous for in 19th century England	landscapes	1990-01-04	
2	200	0	HISTORIC NAMES		This nautically nicknamed prince of Portugal never traveled farther than North Africa	Prince Henry the Navigator	1990-01-04	
2	400	0	HISTORIC NAMES		This Shoshone woman was probably the most famous Indian guide of all time	Sacagawea	1990-01-04	
2	600	0	HISTORIC NAMES		Some say this outlaw pair was killed by soldiers during a bank robbery in Uruguay, not in Bolivia	Butch Cassidy & Sundance	1990-01-04	
2	800	0	HISTORIC NAMES		This empress of Mexico was in Europe when her husband, Maximilian, was executed in 1867	Carlota	1990-01-04	
2	1000	0	HISTORIC NAMES		His son Richard ruled England from 1658-9 but later fled to Paris where he went by the name "John Clarke\"	Oliver Cromwell	1990-01-04	
2	200	0	VOCABULARY		Chemical compound named for the man who introduced tobacco into France, Jean Nicot	nicotine	1990-01-04	
2	400	0	VOCABULARY		Yiddish verb & noun for snack; it derived from Old High German "nascon", to gnaw	a nosh	1990-01-04	
2	600	0	VOCABULARY		Northern opportunists in the post-Civil-War South, named for their luggage	carpetbaggers	1990-01-04	
2	800	1000	VOCABULARY		The name of this elected office is from the Latin word for old man	senator	1990-01-04	
2	1000	0	VOCABULARY		Term for the buying of church positions, from Simon Magus who tried to do so in the Bible	simony	1990-01-04	
2	200	0	JAPAN		6th c. Prince Shotoku called himself "emperor of the rising sun" & called the emperor of China this	the emperor of the setting sun	1990-01-04	
2	400	0	JAPAN		Noh plays were 1st performed in the 14th century, while these livelier dramas began in the 16th	kabuki	1990-01-04	
2	600	0	JAPAN		As a result of WWII Japan lost the southern Kurile Islands to this country, its closest neighbor	the Soviet Union	1990-01-04	
2	800	0	JAPAN		\"The old pond a frog jumps in the sound of the water," is a translation of 1 of these	a haiku	1990-01-04	
2	1000	0	JAPAN		The world's largest active volcanic crater, Mount Aso, is on this southernmost of the main islands	Kyushu	1990-01-04	
2	200	0	MAGIC & THE OCCULT		A "scryer" can supposedly divine future or distant events by gazing into one of these	a crystal ball	1990-01-04	
2	400	0	MAGIC & THE OCCULT		Magician's prop that's usually made of hazel wood cut from a tree at sunrise	a magic wand	1990-01-04	
2	600	0	MAGIC & THE OCCULT		Magic word that's based on 1st 4 letters of the alphabet	abracadabra	1990-01-04	
2	800	0	MAGIC & THE OCCULT		This 5-pointed star is traditionally a powerful weapon in magic	a pentagram	1990-01-04	
2	1000	0	MAGIC & THE OCCULT		This root used in potions is said to resemble a human form & scream when pulled from the earth	the mandrake root	1990-01-04	
3	0	0	THE NOBEL PRIZE		In 1954 the U.N. won for Peace, Hemingway for Literature & this U.S. chemist for Chemistry	Linus Pauling	1990-01-04	
1	100	0	\"S" ON THE MAP		It's bordered by Manitoba, Alberta, the Northwest Territories & the U.S.	Saskatchewan	1990-01-05	
1	200	0	\"S" ON THE MAP		10 cities in the U.S. bear this name, the anglicized form of the Hebrew word "shalom\"	Salem	1990-01-05	
1	300	0	\"S" ON THE MAP		A province in Spain, it was also the last name of a famous Spanish classical guitarist	Segovia	1990-01-05	
1	400	0	\"S" ON THE MAP		Lake Assad is a large reservoir created by a dam on the Euphrates River in this country	Syria	1990-01-05	
1	500	0	\"S" ON THE MAP		The Romans conquered this island in the 3rd century B.C. & made it their 1st province	Sicily	1990-01-05	
1	100	0	PRESIDENTS' CHILDREN		His children, Herbert Jr. & Allan, were born in London, where he owned a mining company	Herbert Hoover	1990-01-05	
1	200	0	PRESIDENTS' CHILDREN		To Luci & Lynda Johnson's dismay, these men had to accompany them on dates	Secret Servicemen	1990-01-05	
1	300	0	PRESIDENTS' CHILDREN		That famous dog Checkers was given to these 2 girls as a gift	Julie & Tricia (Nixon)	1990-01-05	
1	400	0	PRESIDENTS' CHILDREN		Willie & Tad lived with them at the White House while big brother Robert was at Harvard	the Lincoln children	1990-01-05	
1	500	0	PRESIDENTS' CHILDREN		His daughter Esther, born in 1893, was the only president's child born in the White House	Grover Cleveland	1990-01-05	
1	100	0	SCIENCE & NATURE		Though this gas composes 79% of our atmosphere, most green plants get it from the soil	nitrogen	1990-01-05	
1	200	0	SCIENCE & NATURE		Vertebrates have 1 big one & invertebrates can have several acting as booster pumps	a heart	1990-01-05	
1	300	0	SCIENCE & NATURE		A shark can go a lifetime without doing this; the longest a starving human has lasted is 18 days	without drinking water	1990-01-05	
1	400	0	SCIENCE & NATURE		Bacteria use their flagella for this	(loco)motion	1990-01-05	
1	500	0	SCIENCE & NATURE		Visual purple, a light-sensitive chemical, is found in 2 this part of the eye	the retina	1990-01-05	
1	100	0	FILM FACTS		The Lumière brothers of France captured this English monarch on film in the 1890s	Queen Victoria	1990-01-05	
1	200	0	FILM FACTS		Orange County, California has named an airport for this star of "The High & the Mighty\"	John Wayne	1990-01-05	
1	300	0	FILM FACTS		She played a doctor in "The Big Chill" & a lawyer in "Jagged Edge\"	Glenn Close	1990-01-05	
