round	clue_value	daily_double_value	category	comments	answer	question	air_date	notes
1	400	0	ENTERING THE LANGUAGE		From @stoweboyd on twitter.com August 25, 2007: this ubiquitous social media word derived from a keyboard symbol	hashtag	2020-01-23	
1	600	0	ENTERING THE LANGUAGE		1125, in the "Anglo-Saxon Chronicle": this word for an assembly that now often follows "city\"	council	2020-01-23	
1	800	0	ENTERING THE LANGUAGE		1738: this 2-word term for low-powered binoculars you might take to a performance of "Aida\"	opera glasses	2020-01-23	
1	1000	0	ENTERING THE LANGUAGE		1934, from an L.A. Times piece about a "lonely wives party": this rhyming 2-word term for a female buddy	a gal pal	2020-01-23	
1	200	0	THE COUNTY LINE		Take a county seat! Specifically for Seminole county in this state, that'd be Sanford	Florida	2020-01-23	
1	400	0	THE COUNTY LINE		Rev up your big ol' RV & go to this Wisconsin county south of Waupaca & east of Waushara	Winnebago	2020-01-23	
1	600	0	THE COUNTY LINE		You can catch the 3:10 to this state's Yuma County, then keep goin' east to Cochise	Arizona	2020-01-23	
1	800	0	THE COUNTY LINE		Known for a very big bang, this county in New Mexico was organized from parts of Sante Fe & Sandoval counties in 1949	Los Alamos	2020-01-23	
1	1000	0	THE COUNTY LINE		At least 1,300 men would prefer not to be in this Kansas county; they're in the same-named medium security penitentiary	Leavenworth	2020-01-23	
1	400	5000	NEW ON THE BOOKSHELF		Christy Lefteri's "The Beekeeper of Aleppo" details a married couple's flight from this war-torn country	Syria	2020-01-23	
1	600	0	NEW ON THE BOOKSHELF		In "The Book of Gutsy Women", this former first lady & her daughter tell the stories of their heroes, like Diana Nyad & Rachel Carson	(Hillary) Clinton	2020-01-23	
1	800	0	NEW ON THE BOOKSHELF		\"A Dream About Lightning Bugs" is a 2019 book from this singer, minus his Five	Ben Folds	2020-01-23	
1	1000	0	NEW ON THE BOOKSHELF		\"The Girl Who Lived Twice" is the latest novel featuring this tattooed heroine introduced by Stieg Larsson	Lisbeth Salander	2020-01-23	
1	200	0	HEAVEN'S KITCHEN		This light and airy cake is perhaps a favorite of Gabriel	angel's food	2020-01-23	
1	400	0	HEAVEN'S KITCHEN		Food lore says this salty snack represents arms crossed in prayer & that its holes represent the Trinity	pretzels	2020-01-23	
1	600	0	HEAVEN'S KITCHEN		It's the condition of being a god, or a fudge-like nutty candy	divinity	2020-01-23	
1	800	0	HEAVEN'S KITCHEN		Angels applaud this alliterative Breyers ice cream with marshmallow flavor & almonds, sorta like Rocky Road	Heavenly Hash	2020-01-23	
1	1000	0	HEAVEN'S KITCHEN		In Greece baklava is traditionally made with 33 layers of this dough to represent the years of Jesus' life	phyllo	2020-01-23	
1	200	0	THE REST OF THE MOVIE'S TITLE		These rapscallions: "The Curse of the Black Pearl\"	Pirates of the Caribbean	2020-01-23	
1	400	0	THE REST OF THE MOVIE'S TITLE		This film series: "Battle of the Smithsonian\"	Night at the Museum	2020-01-23	
1	600	0	THE REST OF THE MOVIE'S TITLE		This lunatic: "or: How I Learned to Stop Worrying and Love the Bomb\"	Dr. Strangelove	2020-01-23	
1	800	0	THE REST OF THE MOVIE'S TITLE		This naval epic: "The Far Side of the World\"	Master and Commander	2020-01-23	
1	1000	0	THE REST OF THE MOVIE'S TITLE		This noble name: "The Legend of Tarzan, Lord of the Apes\"	Greystoke	2020-01-23	
1	400	0	THE OPERATING THEATER		Scalpel! Clamp! Retractor! may all be on a type of instrument stand named for these brothers of Minnesota clinic fame	Mayo	2020-01-23	
1	600	0	THE OPERATING THEATER		A Spotify survey shows most surgeons listen to music in the O.R. & the No. 1 selection is this band's "Rock You Like A Hurricane\"	the Scorpions	2020-01-23	
1	800	0	THE OPERATING THEATER		5-letter type of nurse who keeps the surgical team sterile & helps with their gloves & gowns	the scrub nurse	2020-01-23	
1	1000	0	THE OPERATING THEATER		Stretchy & strong, the Prolene brand of these was invented in 1969 & is still used for bypass surgery	sutures	2020-01-23	
2	400	0	GET YOUR "B.A." DEGREE		You might end up in the gutter or pick up a split at this place	a bowling alley	2020-01-23	
2	800	0	GET YOUR "B.A." DEGREE		It's a city of 3 million located on the Río de la Plata Estuary	Buenos Aires	2020-01-23	
2	1200	3400	GET YOUR "B.A." DEGREE		This hornless breed—take a look—is named in part for a place in Scotland	black angus	2020-01-23	
2	1600	0	GET YOUR "B.A." DEGREE		This prehistoric period began around the 4th Millenium B.C.	Bronze Age	2020-01-23	
2	2000	0	GET YOUR "B.A." DEGREE		An island group of the Western Pacific held by Germany until WWI, it bears the name of a German Chancellor	Bismarck Archipelago	2020-01-23	
2	400	0	NATIONAL COATS OF ARMS		It makes sense that this animal is at the center of the coat of arms for the Ivory Coast	an elephant	2020-01-23	
2	800	3200	NATIONAL COATS OF ARMS		Mexico's coat of arms has a nopal, a type of cactus that also has this alliterative name	a prickly pear	2020-01-23	
2	1200	0	NATIONAL COATS OF ARMS		The motto "L'Union fait la force", "Unity makes strength", is on the coat of arms not of France but of this next-door neighbor	Belgium	2020-01-23	
2	1600	0	NATIONAL COATS OF ARMS		(Sarah of the Clue Crew presents by a display monitor.) Australia's coat of arms has the kangaroo and this bird. Both symbolize the country's forward motion, as it's believed the animals don't like to move backwards	an emu	2020-01-23	
2	2000	0	NATIONAL COATS OF ARMS		The coat of arms of this nation of islands off Africa's east coast has only one shell down by the seashore, & it's a turtle	the Seychelles	2020-01-23	
2	400	0	BOOKS ABOUT ANCIENT HISTORY		\"The Fall of Athens" is the 37th & final chapter in Donald Kagan's book named for this war	the Peloponnesian	2020-01-23	
2	800	0	BOOKS ABOUT ANCIENT HISTORY		This Punic city "Must Be Destroyed" covers its epic battle with Rome	Carthage	2020-01-23	
2	1200	0	BOOKS ABOUT ANCIENT HISTORY		\"The Story of a Sacred Landscape" is the subtitle of a history of this ancient monument on Salisbury Plain	Stonehenge	2020-01-23	
2	1600	0	BOOKS ABOUT ANCIENT HISTORY		A history of this 2-letter Sumerian city is subtitled "The City of the Moon God\"	Ur	2020-01-23	
2	400	0	PROVERBIALLY YOURS		\"When you can tread on 9 daisies at once", this season "has come\"	spring	2020-01-23	
2	800	0	PROVERBIALLY YOURS		Things are always going wrong with the proverb "Bread always falls" this way	butter side down	2020-01-23	
2	1200	0	PROVERBIALLY YOURS		\"Sine cerere et baccho friget Venus" means "without food and wine" this, represented by Venus, "grows cold\"	love	2020-01-23	
2	2000	0	PROVERBIALLY YOURS		\"Hell hath no fury like" one of these	a woman scorned	2020-01-23	
2	400	0	PLACE-NAME NAMES		In a 2019 film he starred as Arthur Fleck, who becomes the villainous Joker	Joaquin Phoenix	2020-01-23	
2	800	0	PLACE-NAME NAMES		This star who made a comeback with "Stranger Things" was named for a city in her birthplace of Minnesota	Winona Ryder	2020-01-23	
2	1200	0	PLACE-NAME NAMES		The "TODAY" show is anchored by Hoda Kotb & this woman who is also NBC news chief legal correspondent	Savannah Guthrie	2020-01-23	
2	1600	0	PLACE-NAME NAMES		She defeated Serena Williams to win the women's title at the 2018 U.S. Open	(Naomi) Osaka	2020-01-23	
2	2000	0	PLACE-NAME NAMES		Just go with it—Andy Roddick is married to this model	Brooklyn Decker	2020-01-23	
2	1200	0	THE NON-OPERATING THEATER		This comedian hopes to turn his Branson, Missouri theater into Yakov Towers, a senior community	(Yakov) Smirnoff	2020-01-23	
2	1600	0	THE NON-OPERATING THEATER		In 1849 this showman turned the lecture room of his American museum into a full-scale theater but it all burned down in 1865	P.T. Barnum	2020-01-23	
2	2000	0	THE NON-OPERATING THEATER		For more than 250 years, Nakamura-za was one of the foremost venues for viewing this highly stylized Japanese drama	kabuki	2020-01-23	
3	0	0	FAMOUS NAMES		A new Election Day ritual is leaving "I Voted" stickers on the headstone of this historic woman at a Rochester, New York cemetery	Susan B. Anthony	2020-01-23	
1	200	0	1984		In September Pope John Paul II visited this country & spoke up for the rights of the Inuit	Canada	2020-01-24	
1	400	0	1984		1984 was the first model year for the minivan from this company with Lee Iacocca as its CEO	Chrysler	2020-01-24	
1	600	0	1984		\"The rainbow is mandating a new definition of greatness", he told the 1984 Democratic Convention	Jesse Jackson	2020-01-24	
1	800	1200	1984		Thousands gathered at this iconic L.A. location for Olympic track & field events	the L.A. Coliseum	2020-01-24	
1	1000	0	1984		Prince Charles came to give Brunei independence as an Islamic one of these, based on the title of the man to Charles's right	a sultan (sultanate)	2020-01-24	
1	200	0	IKEA NAMES		Spoka, meaning "to haunt", is a line of these to illuminate kids' rooms	night lights	2020-01-24	
1	400	0	IKEA NAMES		Billy, a popular one of these especially for your library, is named for IKEA employee Billy Liljedahl	a bookshelf	2020-01-24	
1	600	0	IKEA NAMES		Alkalisk is the name for these sold at IKEA	batteries	2020-01-24	
1	800	0	IKEA NAMES		This item that you often need to buy at checkout for $1.50 is called Frakta	a (shopping) bag	2020-01-24	
1	1000	0	IKEA NAMES		Rugs called Roskilde, Silkeborg & Osted are among things bearing names of towns not in Sweden but in this country	Denmark	2020-01-24	
1	200	0	THIS & THAT		In July 2019 this D.C. monument was "turned" into a rocket for the 50th anniversary of Apollo 11	the Washington Monument	2020-01-24	
1	400	0	THIS & THAT		A giant sculpture of a dead Norwegian blue parrot in London celebrated the 2014 reunion of this comedy troupe	Monty Python	2020-01-24	
1	600	0	THIS & THAT		O. vulgaris, a species of this mollusk, has been called the most intelligent of all invertebrate animals	an octopus	2020-01-24	
1	800	0	THIS & THAT		The U.S. Navy wanted to paint this bridge that opened in 1937 with yellow & black stripes so that it would be more visible in the fog	the Golden Gate Bridge	2020-01-24	
1	1000	0	THIS & THAT		Qualatex, which offers an exam to become a CBA, certified this artist, is a brand of microfoil & latex ones	balloons	2020-01-24	
1	200	0	THOSE ARE MY LITERARY CHARACTERS!	(Alex: We want you to name the author.)	Jem Finch, Mayella Ewell	Harper Lee	2020-01-24	
1	400	0	THOSE ARE MY LITERARY CHARACTERS!	(Alex: We want you to name the author.)	Jason Bourne, a whole lot of people chasing Jason Bourne	Robert Ludlum	2020-01-24	
1	600	0	THOSE ARE MY LITERARY CHARACTERS!	(Alex: We want you to name the author.)	Robert Langdon & "the hulking albino named Silas\"	Dan Brown	2020-01-24	
1	800	0	THOSE ARE MY LITERARY CHARACTERS!	(Alex: We want you to name the author.)	Arthur Dimmesdale, (Young) Goodman Brown	Hawthorne	2020-01-24	
1	1000	0	THOSE ARE MY LITERARY CHARACTERS!	(Alex: We want you to name the author.)	Mr. Sammler, who had a "Planet"; Von Humboldt Fleisher, who had a "Gift\"	Saul Bellow	2020-01-24	
1	200	0	HOLLYWOOD & LINE		A classic line from this 1972 film is "I'm gonna make him an offer he can't refuse\"	The Godfather	2020-01-24	
1	400	0	HOLLYWOOD & LINE		Movie that gave us "Dynaguy, snagged on takeoff! Splashdown, sucked into a vortex... no capes!\"	The Incredibles	2020-01-24	
1	600	0	HOLLYWOOD & LINE		\"I am not Mr. Lebowski. You're Mr. Lebowski. I'm" this moniker	The Dude	2020-01-24	
1	800	0	HOLLYWOOD & LINE		From 1984, it "is out there!...it doesn't feel pity, or remorse, or fear. & it absolutely will not stop, ever, until you are dead\"	The Terminator	2020-01-24	
1	1000	0	HOLLYWOOD & LINE		Jennifer Lawrence to Bradley Cooper in this film: "Calm down, crazy\"	Silver Linings Playbook	2020-01-24	
1	200	0	POST HASTE	(Alex: Each correct response will begin with "H-A", but will come after "haste" in the dictionary.)	This last name, alone or paired with McCoy	Hatfield	2020-01-24	
1	400	0	POST HASTE	(Alex: Each correct response will begin with "H-A", but will come after "haste" in the dictionary.)	The tough way to pledge a fraternity	hazing	2020-01-24	
1	600	0	POST HASTE	(Alex: Each correct response will begin with "H-A", but will come after "haste" in the dictionary.)	In ye olden days this 2-word stuff was thick boiled flour often eaten as a quick breakfast	hasty pudding	2020-01-24	
1	800	0	POST HASTE	(Alex: Each correct response will begin with "H-A", but will come after "haste" in the dictionary.)	It's a fish nursery	a hatchery	2020-01-24	
1	1000	0	POST HASTE	(Alex: Each correct response will begin with "H-A", but will come after "haste" in the dictionary.)	A country bumpkin	a hayseed	2020-01-24	
2	400	0	NEIL BEFORE ME		Before Neil Gorsuch, A.B. Neil similarly believed in the original meaning of the Constitution as Chief Justice of this in Tennessee	the state supreme court	2020-01-24	
2	800	0	NEIL BEFORE ME		Neil Gaiman won a Newbery Medal for "The Graveyard Book"; this Neil won a Pulitzer for "Lost in Yonkers\"	Simon	2020-01-24	
2	1200	0	NEIL BEFORE ME		Before guitarist Neil Giraldo, there was this other Neil from Ohio who piloted the X-15 to the edge of space	Armstrong	2020-01-24	
2	1600	0	NEIL BEFORE ME		2 years before Neil Diamond was born there, this "Laughter In The Rain" singer-songwriter was born in Brooklyn	Neil Sedaka	2020-01-24	
2	2000	0	NEIL BEFORE ME		In journalism, before Neil Cavuto came Neil Sheehan, who got a huge scoop in 1971 with these Defense Department documents	the Pentagon Papers	2020-01-24	
2	400	0	GEOGRAPHIC NUMBERS		Arizona, Colorado, New Mexico & Utah meet at a spot called this	Four Corners	2020-01-24	
2	800	0	GEOGRAPHIC NUMBERS		The Aventine, Caelian, Capitoline, Esquiline, Palatine, Quirinal & Viminal are these	the seven hills of Rome	2020-01-24	
2	1200	1400	GEOGRAPHIC NUMBERS		It's in the middle of the Susquehanna River just south of Harrisburg	Three Mile Island	2020-01-24	
2	1600	0	GEOGRAPHIC NUMBERS		Chogori & Dapsang are local names for this very tall mountain	K2	2020-01-24	
2	2000	0	GEOGRAPHIC NUMBERS		There aren't actually 8 rivers in this Jamaica port, but there are plenty of resorts, like Sandals Royal Plantation	Ocho Rios	2020-01-24	
2	400	0	A BRUSH WITH DEATH		A cleaver in the head is part of Bellini's "Assassination of St. Peter" this, one who dies for his faith	a martyr	2020-01-24	
2	800	0	A BRUSH WITH DEATH		A Tahitian girl named Teha'amana stares at the viewer in his painting "Manaò Tupapaú (Spirit of the Dead Watching)\"	Paul Gauguin	2020-01-24	
2	1200	0	A BRUSH WITH DEATH		\"The skeleton atop the canopy bed is a reminder of our mortality", said this woman who painted herself in "The Dream\"	(Frida) Kahlo	2020-01-24	
2	1600	4000	A BRUSH WITH DEATH		El Greco's painting of the Virgin Mary cradling her dead son is called this, like Michelangelo's famous sculpture of the same subject	(The) Pietà	2020-01-24	
2	2000	0	A BRUSH WITH DEATH		Jacques-Louis David painted "The Death of..." this Frenchman in 1793, the year of his assassination	Marat	2020-01-24	
2	400	0	13-LETTER WORDS		Bodybuilding includes a fair amount of this activity, using barbells & other resistance training devices	weightlifting	2020-01-24	
2	800	0	13-LETTER WORDS		The formula for this measure of a circle is pi times the diameter	circumference	2020-01-24	
2	1200	0	13-LETTER WORDS		It's the term for repetitive echoing	reverberation	2020-01-24	
2	1600	0	13-LETTER WORDS		13-letter adjective for the fluid that surrounds the brain & other parts of the nervous system	cerebrospinal	2020-01-24	
2	2000	0	13-LETTER WORDS		This adjective with a meaning similar to "rebellious" refers to one who won't accept the authority of a superior	insubordinate	2020-01-24	
2	400	0	THE ROYAL SOCIETY OF LONDON		In 1919 the society was able to confirm Einstein's theory of general relativity by photographing this event you shouldn't stare at	a solar eclipse	2020-01-24	
2	800	0	THE ROYAL SOCIETY OF LONDON		In 1703 this scientist had enough gravitas to be named president of the society	Newton	2020-01-24	
2	1200	0	THE ROYAL SOCIETY OF LONDON		The society first met in 1660 after a lecture by this architect, long before he designed St. Paul's Cathedral	(Christopher) Wren	2020-01-24	
2	1600	0	THE ROYAL SOCIETY OF LONDON		In one of the society's first experiments, this founding member soon to be known for his "law" of gases tested an air pump	(Robert) Boyle	2020-01-24	
2	2000	0	THE ROYAL SOCIETY OF LONDON		In 1920 the society awarded William Bateson a royal medal for his work in this field of biology he had named in 1905	genetics	2020-01-24	
2	400	0	THE GRAMMY AWARDS		The 2015 Record of the Year was "Uptown Funk" by this guy & featuring Bruno Mars	Mark Ronson	2020-01-24	
2	800	0	THE GRAMMY AWARDS		1985's Song of the Year was this charity number with 21 soloists & a big chorus of stars	\"We Are The World\"	2020-01-24	
2	1200	0	THE GRAMMY AWARDS		\"Talking for Clapping" by this man took the honors as Best Comedy Album in 2016	Patton Oswalt	2020-01-24	
2	1600	0	THE GRAMMY AWARDS		In 2006 this 90-year-old guitar innovator won Grammys for Best Rock & Best Pop Instrumental Performances	Les Paul	2020-01-24	
2	2000	0	THE GRAMMY AWARDS		2018's Album of the Year went to this country queen for "Golden Hour\"	Kacey Musgraves	2020-01-24	
3	0	0	BESTSELLING AUTHORS		Now in her 70s, this author splits her time between Paris & San Francisco, often writing 20 to 22 hours a day on an old typewriter	Danielle Steel	2020-01-24	
1	200	0	BUDDHIST TEMPLES		The Buddhist Shingon Toji Temple overlooks Nachi Falls, the tallest waterfall in this country	Japan	2020-01-27	
1	400	0	BUDDHIST TEMPLES		In 1968, the Byodo-In Temple was built without nails in Valley of the Temples Memorial Park in this U.S. state	Hawaii	2020-01-27	
1	600	0	BUDDHIST TEMPLES		72 symbolic stupas encircle the top levels of the Borobudur Temple complex on this island, Indonesia's most populous	Java	2020-01-27	
1	800	0	BUDDHIST TEMPLES		A temple in India has a tree descended from this five-letter tree important in the life of Buddha	the Bodhi Tree	2020-01-27	
1	200	0	NOVELS BY CHAPTER TITLES		\"The Whiteness of the Whale\"	Moby Dick	2020-01-27	
1	400	0	NOVELS BY CHAPTER TITLES		No lie: "The Beautiful Child Rescues the Puppet\"	Pinocchio	2020-01-27	
1	600	0	NOVELS BY CHAPTER TITLES		By Dickens: "Knitting\"	A Tale of Two Cities	2020-01-27	
1	800	0	NOVELS BY CHAPTER TITLES		1883: "Pieces of eight\"	Treasure Island	2020-01-27	
1	1000	0	NOVELS BY CHAPTER TITLES		From a Verne work: "Boldly Down the Crater\"	Journey to the Center of the Earth	2020-01-27	
1	200	0	PHRASE HISTORY		The alliterative "more" this "for your buck" was popularized by a 1950s Secretary of Defense	bang	2020-01-27	
1	400	0	PHRASE HISTORY		A 1918 song title said this "Is Hard To Find\"	A Good Man	2020-01-27	
1	600	0	PHRASE HISTORY		Marshall Field's Chicago department store popularized the expression "The customer is" this	always right	2020-01-27	
1	800	0	PHRASE HISTORY		1970s Budget Director Bert Lance got people saying "If it ain't broke", this	don't fix it	2020-01-27	
1	1000	0	PHRASE HISTORY		John Donne's 1624 "Devotions Upon Emergent Occasions" is the source of the phrase "No man is" this	an island	2020-01-27	
1	200	0	PUBLIC TELEVISION		Watch this PBS show & guess how much grandma's old postcards might be appraised for	Antiques Roadshow	2020-01-27	
1	400	0	PUBLIC TELEVISION		I say, old chap, it's time for "A Question of Sport", a quiz show on this network since 1970	BBC	2020-01-27	
1	600	0	PUBLIC TELEVISION		Norm Abram earned his spot on the debut of this renovation show 40 years ago by having a minuscule scrap pile	This Old House	2020-01-27	
1	800	0	PUBLIC TELEVISION		Real programs on this type of TV seen in "Wayne's World" include "The Mr. Science Show" & "Cast Iron TV\"	public access	2020-01-27	
1	1000	0	PUBLIC TELEVISION		The CBC's "Road to Avonlea" made a star of this actress named Sarah who played young Sara Stanley	Sarah Polley	2020-01-27	
1	200	0	INSPIRING WOMEN		American Airlines Captain Beverley Bass was piloting one of the 38 planes that were diverted to Newfoundland on this date	September 11th	2020-01-27	
1	400	0	INSPIRING WOMEN		Haben Girma, who advocates for disability rights, was the first deaf blind person to graduate from this law school	Harvard	2020-01-27	
1	600	0	INSPIRING WOMEN		Pioneering environmentalist Marjory Stoneman Douglas is known as the woman who saved this Florida "river of grass\"	the Everglades	2020-01-27	
1	800	0	INSPIRING WOMEN		India's first female prime minister, she helped shape the country's constitution & society	Indira Gandhi	2020-01-27	
1	1000	0	INSPIRING WOMEN		This glamorous Vienna-born actress invented a device that contributed to the development of GPS and WiFi	Hedy Lamarr	2020-01-27	
1	200	0	THE 2019 FORBES GLOBAL 2,000	(Alex: We're talking about the largest public companies around the world.)	With $4 trillion in total assets, the ICBC, the Industrial & Commercial Bank of this country, tops the list	China	2020-01-27	
1	400	0	THE 2019 FORBES GLOBAL 2,000	(Alex: We're talking about the largest public companies around the world.)	Uber didn't make the 2019 list, but this competitor just squeaked in at No. 1,949	Lyft	2020-01-27	
1	600	0	THE 2019 FORBES GLOBAL 2,000	(Alex: We're talking about the largest public companies around the world.)	The most profitable on the list is this technology company that passed $1 trillion in value in 2018	Apple	2020-01-27	
1	800	2000	THE 2019 FORBES GLOBAL 2,000	(Alex: We're talking about the largest public companies around the world.)	These 2 6-letter aircraft makers topped the Aerospace section on the list	Boeing & Airbus	2020-01-27	
1	1000	0	THE 2019 FORBES GLOBAL 2,000	(Alex: We're talking about the largest public companies around the world.)	Jamie Dimon is head of this financial services company, the largest in the United States	JPMorgan Chase	2020-01-27	
2	400	0	THE MIDDLE AGES		This "dark" pandemic ravaged Europe between 1347 & 1351	the Black Plague	2020-01-27	
2	800	0	THE MIDDLE AGES		In this medieval literary work, Judas is found in the lowest circle of hell being gnawed on by Satan	The (Dante's) Inferno (Divine Comedy)	2020-01-27	
2	1200	0	THE MIDDLE AGES		According to legend, he was blown off course around 1000 A.D. & landed on the North American continent	(Leif) Erikson	2020-01-27	
2	1600	0	THE MIDDLE AGES		Before Charlemagne was crowned Holy Roman Emperor in 800, he was dubbed king of these people	the Franks	2020-01-27	
2	2000	0	THE MIDDLE AGES		In Medieval Europe, some women wore a cloth headdress called this, still used today by some nuns who wear a traditional habit	a wimple	2020-01-27	
2	400	0	WRAP IT UP!		At Subway the signature wraps come wrapped in one of these	tortilla	2020-01-27	
2	800	0	WRAP IT UP!		The house here has this type of veranda that extends around the sides of the house	a wraparound	2020-01-27	
2	1200	0	WRAP IT UP!		According to Luke 2, Mary "brought forth her firstborn son, and wrapped him in" these	swaddling clothes	2020-01-27	
2	1600	4000	WRAP IT UP!		This 4-letter seaweed that wraps up sushi is actually a type of red algae	nori	2020-01-27	
2	2000	0	WRAP IT UP!		One of Christo's temporary works of art was the wrapping in fabric of this oldest Paris bridge	the Pont Neuf	2020-01-27	
2	400	0	AROUND THE WORLD		Not only is it the world's smallest ocean, it's also the shallowest	the Arctic	2020-01-27	
2	800	0	AROUND THE WORLD		In 2019 this airline used employees as guinea pigs on a 19-hour flight direct from London to Sydney	Qantas	2020-01-27	
2	1200	0	AROUND THE WORLD		A specialty of Goa, India is feni, a potent liquor made from the fruit of the tree that produces these kidney-shaped nuts	cashews	2020-01-27	
2	1600	0	AROUND THE WORLD		The name of this people of Kenya precedes "Mara" in the name of a national reserve loaded with lions	Masai	2020-01-27	
2	2000	0	AROUND THE WORLD		\"B" aware that this 19-mile-long strait splits Turkey into western & eastern portions	the Bosporus	2020-01-27	
2	400	0	DANGEROUS COLORS		The use of cinnabar as a red, like in Degas' "Combing the Hair", is quite toxic, as it contains this liquid metal	mercury	2020-01-27	
2	800	2000	DANGEROUS COLORS		Copper sulfate helped produce Scheele's this color, which gave some Victorians arsenic poisoning from wallpaper	green	2020-01-27	
2	1200	0	DANGEROUS COLORS		Used in "The Arrest of Christ", Naples yellow contains both antimony and this heavy metal once common in house paint	lead	2020-01-27	
2	1600	0	DANGEROUS COLORS		Leonardo da Vinci used a black powder made from carcinogenic sources like coal tar & named for this element	carbon	2020-01-27	
2	2000	0	DANGEROUS COLORS		Prussian blue contained this poison that's also found in the seeds of apples	cyanide	2020-01-27	
2	400	0	HIT MUSIC OF TODAY		In 2019 adult contemporary fans sure wanted to know "Girls Like You" from this Adam Levine band	Maroon 5	2020-01-27	
2	800	0	HIT MUSIC OF TODAY		This band was "Only Human" as a hitmaker in 2019, its humans being Kevin, Joe & Nick	the Jonas Brothers	2020-01-27	
2	1600	0	HIT MUSIC OF TODAY		He surprised people at the 2019 VMAs by performing "Panini" over the very expected "Old Town Road\"	Lil Nas X	2020-01-27	
2	2000	0	HIT MUSIC OF TODAY		The album "Beerbongs & Bentleys" topped the Billboard 200, going pillar to him	Post Malone	2020-01-27	
2	400	0	\"M___T" PROMISES	(Alex: Each correct response will begin with the letter M and end with a T.)	Something adopted by a group as a representative symbol	a mascot	2020-01-27	
2	800	0	\"M___T" PROMISES	(Alex: Each correct response will begin with the letter M and end with a T.)	Sail holder	a mast	2020-01-27	
2	1200	0	\"M___T" PROMISES	(Alex: Each correct response will begin with the letter M and end with a T.)	Your point is this, of no practical value	moot	2020-01-27	
2	1600	0	\"M___T" PROMISES	(Alex: Each correct response will begin with the letter M and end with a T.)	As an adjective it can mean active in combat, or aggressive about a cause	militant	2020-01-27	
2	2000	0	\"M___T" PROMISES	(Alex: Each correct response will begin with the letter M and end with a T.)	From the French for "clumsy", it means unskillful	maladroit	2020-01-27	
3	0	0	POETS		A Dartmouth dropout, he received 2 honorary degrees from Dartmouth—in 1933 & 1955	Robert Frost	2020-01-27	
1	200	0	OFF TO THE LANDMARK		It was one of the first bridges to use steel for cable wire! On N.Y.'s East River, it almost sells itself!	the Brooklyn Bridge	2020-01-28	
1	400	0	OFF TO THE LANDMARK		Hello, young lovers. Head over to this symbol of the Universal Exposition of 1889; the world's tallest structure then; iconic now	the Eiffel Tower	2020-01-28	
1	800	0	OFF TO THE LANDMARK		UNESCO described this landmark, built in memory of a man's wife, as "the jewel of Muslim art in India\"	the Taj Mahal	2020-01-28	
1	1000	0	OFF TO THE LANDMARK		There are over 160 stories in Dubai, & this 2,717' building has every one of 'em! This building ...it'll make you say gee, wiz!	the Burj Khalifa	2020-01-28	
1	200	0	NEWER NECCO CANDY HEARTS		Ahead of the new millennium, Necco offered the saying this many "Kisses" & this many "Hugs\"	2,000	2020-01-28	
1	400	0	NEWER NECCO CANDY HEARTS		The animal attraction series had "Purr" followed by these 4 letters	\"fect\"	2020-01-28	
1	600	0	NEWER NECCO CANDY HEARTS		In 1999 this pair of 2-letter words, a "Clueless" movie quote, was kind of a mean choice	\"As If\"	2020-01-28	
1	800	0	NEWER NECCO CANDY HEARTS		In 1998, between "Call me" & "Text me", came this 2-word phrase invoking now-outmoded telecommunications	\"Fax Me" (**"Page Me")	2020-01-28	
1	1000	0	NEWER NECCO CANDY HEARTS		A "Twilight"-themed series included do this to "Me\"	\"Bite\"	2020-01-28	
1	200	0	SCI-POURRI		Using one of these he built himself, in 1674 Anton Van Leeuwenhoek gave the first accurate description of red blood cells	a microscope	2020-01-28	
1	400	1000	SCI-POURRI		The big rock that caused mass extinction 65 million years ago has the alliterative name the "Alvarez" this	an asteroid	2020-01-28	
1	600	0	SCI-POURRI		The optic nerve transmits impulses to the brain from the one million ganglion cells in this eye part	a retina	2020-01-28	
1	800	0	SCI-POURRI		(Jimmy of the Clue Crew presents by a display monitor.) This system, part of the circulatory one, returns fluid from tissues to the bloodstream and helps the body absorb fat	the lymphatic system	2020-01-28	
1	1000	0	SCI-POURRI		The 3 most basic types of clouds are stratus, cumulus & this high, wispy type with a name meaning "curl\"	cirrus	2020-01-28	
1	200	0	BIOPIC SUBJECTS		2019: "Harriet\"	Harriet Tubman	2020-01-28	
1	400	0	BIOPIC SUBJECTS		2011: "The Iron Lady\"	Margaret Thatcher	2020-01-28	
1	600	0	BIOPIC SUBJECTS		2018: "On the Basis of Sex\"	Ruth Bader Ginsburg	2020-01-28	
1	800	0	BIOPIC SUBJECTS		On HBO: "Behind the Candelabra\"	Liberace	2020-01-28	
1	1000	0	BIOPIC SUBJECTS		2014: "The Theory of Everything\"	Stephen Hawking	2020-01-28	
1	200	0	MILITARY ABBREVIATIONS		In battle you better follow the R.O.E., rules of this	engagement	2020-01-28	
1	400	0	MILITARY ABBREVIATIONS		CPOs are these officers, but I don't think they are spiteful	a chief petty officer	2020-01-28	
1	600	0	MILITARY ABBREVIATIONS		Abbreviated DZ, it's the area where airborne troops, equipment or supplies are expected to land	a drop zone	2020-01-28	
1	800	0	MILITARY ABBREVIATIONS		You can buy stuff at a PX, post exchange, or BX, this	the base exchange	2020-01-28	
